Position,Track Name,Artist,Streams,URL,Week,Region
1,Fingías,Paloma Mami,2560566,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z,2019-04-12,Chile
2,Verte Ir,DJ Luian,2013041,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-12,Chile
3,Con Calma,Daddy Yankee,1859587,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-12,Chile
4,Pa Mí - Remix,Dalex,1834377,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-12,Chile
5,Secreto,Anuel AA,1577158,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-12,Chile
6,No Te Enamores,Paloma Mami,1447582,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-04-12,Chile
7,Sigue Bailandome,Yannc,1391889,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp,2019-04-12,Chile
8,Amanece,Anuel AA,1329958,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-12,Chile
9,Te Robaré,Nicky Jam,1322529,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-04-12,Chile
10,Si Se Da,Myke Towers,1177354,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-04-12,Chile
11,Not Steady,Paloma Mami,1091783,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-04-12,Chile
12,Baila Baila Baila,Ozuna,1057688,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-12,Chile
13,Adan y Eva,Paulo Londra,1048678,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-12,Chile
14,Calma - Remix,Pedro Capó,1029460,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-12,Chile
15,Tal Vez,Paulo Londra,984384,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-12,Chile
16,Adictiva,Daddy Yankee,936987,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-04-12,Chile
17,Desconocidos,Mau y Ricky,928318,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-12,Chile
18,Esclavo de Tus Besos,Manuel Turizo,909231,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-04-12,Chile
19,Un Año,Sebastian Yatra,902522,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-04-12,Chile
20,Hookah & Sheridan s,Tommy Boysen,887043,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH,2019-04-12,Chile
21,HP,Maluma,869503,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-04-12,Chile
22,La Romana,Bad Bunny,865871,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-04-12,Chile
23,Si Estuviésemos Juntos,Bad Bunny,809953,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-04-12,Chile
24,MIA (feat. Drake),Bad Bunny,783401,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-04-12,Chile
25,Te Vi,Piso 21,758167,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-12,Chile
26,Que Le De,Rauw Alejandro,756423,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-04-12,Chile
27,MY BLOOD,Polimá Westcoast,742461,https://open.spotify.com/track/2hMemEDS1l5hrjLWwU1MNt,2019-04-12,Chile
28,Aullando,Wisin & Yandel,713101,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-04-12,Chile
29,Ella Quiere Beber - Remix,Anuel AA,684121,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-04-12,Chile
30,Reggaetón en lo Oscuro,Wisin & Yandel,651821,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019-04-12,Chile
31,Con Altura,ROSALÍA,650244,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-04-12,Chile
32,Imposible,Luis Fonsi,609125,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-04-12,Chile
33,Damelo,Ceaese,607290,https://open.spotify.com/track/6OPl2rRpNsW1BZmtrSxP6X,2019-04-12,Chile
34,Solo de Mi,Bad Bunny,601709,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-04-12,Chile
35,Te Quiero Ver,Ceaese,592566,https://open.spotify.com/track/6Xfz4YNwwIcFRyfW3QQZVp,2019-04-12,Chile
36,Cuando Te Besé,Becky G,588292,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-04-12,Chile
37,ShiShi Gang,Pablo Chill-E,577269,https://open.spotify.com/track/0JByBLr2rARkPItvumXiJP,2019-04-12,Chile
38,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,572654,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-04-12,Chile
39,A Solas - Remix,Lunay,569685,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-04-12,Chile
40,Bubalu,Becky G,565602,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-04-12,Chile
41,Soltera,Lunay,544200,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019-04-12,Chile
42,Caro,Bad Bunny,537707,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-04-12,Chile
43,Cristina,Sebastian Yatra,523642,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1,2019-04-12,Chile
44,Reggaeton,J Balvin,508284,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-04-12,Chile
45,Aprendi a Amar,Brytiago,505498,https://open.spotify.com/track/7M8K2ermHPnLJildw6F6EP,2019-04-12,Chile
46,Ta To Gucci (Remix),Cauty,492037,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019-04-12,Chile
47,NI BIEN NI MAL,Bad Bunny,472437,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-04-12,Chile
48,Flyte,Pablo Chill-E,469858,https://open.spotify.com/track/3YqTzC9YYQmiT5nDZgl01q,2019-04-12,Chile
49,Culpables,KAROL G,467984,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-04-12,Chile
50,Contra La Pared,Sean Paul,466562,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp,2019-04-12,Chile
51,Controla,Brytiago,456310,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019-04-12,Chile
52,Hipócrita,Anuel AA,449736,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019-04-12,Chile
53,BEBE,6ix9ine,447575,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-04-12,Chile
54,Baby,Amenazzy,430869,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-04-12,Chile
55,Créeme,KAROL G,421030,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-04-12,Chile
56,Exhibicionista,DrefQuila,415626,https://open.spotify.com/track/7zrl664JsRglDmTlbCovAg,2019-04-12,Chile
57,Kill This Love,BLACKPINK,413631,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-12,Chile
58,Llégale,Lunay,411009,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019-04-12,Chile
59,Algún Día Volveras,Santaferia,397554,https://open.spotify.com/track/27uAea0qcUz3a7jKnAT7KG,2019-04-12,Chile
60,Vaina Loca,Ozuna,396876,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-04-12,Chile
61,A fuego,DrefQuila,395186,https://open.spotify.com/track/5gkSbR9E0jDgv65XeT5v5R,2019-04-12,Chile
62,Asesina - Remix,Brytiago,393175,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019-04-12,Chile
63,Subete,Lary Over,389462,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06,2019-04-12,Chile
64,PPP - Remix,Kevin Roldan,386921,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019-04-12,Chile
65,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,384829,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-04-12,Chile
66,Querida Rosa,Cami,382990,https://open.spotify.com/track/6wBrZZ1LyiBxytLnpgnlhf,2019-04-12,Chile
67,Ya No Tiene Novio,Sebastian Yatra,362426,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-04-12,Chile
68,El Papi,Tommy Boysen,359317,https://open.spotify.com/track/5QyUhnJWnndTxBYCA6EMRy,2019-04-12,Chile
69,El Gil de Tu Ex,Santaferia,358917,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM,2019-04-12,Chile
70,Dile la Verdad,The Rudeboyz,350955,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-04-12,Chile
71,Forever Alone,Paulo Londra,349576,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-04-12,Chile
72,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,342336,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX,2019-04-12,Chile
73,Inmortal,Aventura,338581,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW,2019-04-12,Chile
74,Sola,Manuel Turizo,333908,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-04-12,Chile
75,bad guy,Billie Eilish,332331,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-12,Chile
76,La player (Bandolera),Zion & Lennox,328394,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-04-12,Chile
77,Tanta Falta,Bryant Myers,326206,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019-04-12,Chile
78,Swing,Danny Ocean,323982,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019-04-12,Chile
79,Sin Culpa (feat. DrefQuila),Duki,317745,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-04-12,Chile
80,Nadie,Farruko,317057,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019-04-12,Chile
81,Puntos Suspensivos,Piso 21,312375,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-04-12,Chile
82,Na' Personal,Miky Woodz,310947,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x,2019-04-12,Chile
83,Te Boté - Remix,Nio Garcia,307766,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019-04-12,Chile
84,Amigos Con Derechos,Reik,305294,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-04-12,Chile
85,Déjate Querer,Lalo Ebratt,303981,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-04-12,Chile
86,La Forma en Que Me Miras,Super Yei,301812,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019-04-12,Chile
87,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,296865,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019-04-12,Chile
88,PPP,Kevin Roldan,294984,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-04-12,Chile
89,La Entrevista,Cami,292516,https://open.spotify.com/track/1F1t1LLSzX7F134EUkONE4,2019-04-12,Chile
90,Otra Noche en Miami,Bad Bunny,288205,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-04-12,Chile
91,Un Millón Como Tú,Lasso,286114,https://open.spotify.com/track/619zlIsV7csW2h2narAoPC,2019-04-12,Chile
92,7 rings,Ariana Grande,284137,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-12,Chile
93,Bohemian Rhapsody - 2011 Mix,Queen,267493,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-04-12,Chile
94,Pa Callar Tus Penas,Cami,265917,https://open.spotify.com/track/3S29OviwTGF2T4Goi1kbTk,2019-04-12,Chile
95,Ganas Sobran,Bryant Myers,265141,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG,2019-04-12,Chile
96,Ni Gucci Ni Prada,Kenny Man,262783,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-04-12,Chile
97,Singapur,Pablo Chill-E,258131,https://open.spotify.com/track/6o1xsjjF4rexpcfkafwec0,2019-04-12,Chile
98,No Es Justo,J Balvin,256389,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-04-12,Chile
99,No Siento Nada,Miky Woodz,256288,https://open.spotify.com/track/3lsGx2tJnbeGeR1U3xYZGS,2019-04-12,Chile
100,Dancing With A Stranger (with Normani),Sam Smith,255391,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-12,Chile
101,Qué Más Pues,Sech,254240,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-12,Chile
102,Vibras,Pablo Chill-E,252830,https://open.spotify.com/track/306litzTzjMQqyXlF9HxHd,2019-04-12,Chile
103,Sin Pijama,Becky G,248799,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019-04-12,Chile
104,Estamos Bien,Bad Bunny,247145,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019-04-12,Chile
105,Quiere Beber,Anuel AA,246835,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh,2019-04-12,Chile
106,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,246738,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019-04-12,Chile
107,Solita,Sech,245249,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019-04-12,Chile
108,Cuando Nadie Ve,Morat,243038,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019-04-12,Chile
109,Mambo Para Los Presos,Yiordano Ignacio,238960,https://open.spotify.com/track/14yYVlxDi7orbwheBXqIPt,2019-04-12,Chile
110,Esto No Es una Canción de Amor,Polimá Westcoast,236707,https://open.spotify.com/track/69VysevcIIxfwAZ6JcggfN,2019-04-12,Chile
111,Caliente,Darell,236671,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs,2019-04-12,Chile
112,Una Mujer,DJ Nelson,236122,https://open.spotify.com/track/7IzTqlcNIVONE35fEgj9w5,2019-04-12,Chile
113,Luz Apaga,Ozuna,234060,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019-04-12,Chile
114,200 Mph,Bad Bunny,228141,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-04-12,Chile
115,No Es Real,Cami,226825,https://open.spotify.com/track/1MinRPeRKZONS8Zoo9jjEg,2019-04-12,Chile
116,Ven,Cami,225466,https://open.spotify.com/track/2L9WFjCUc09AdxAJJ3OdG0,2019-04-12,Chile
117,Tanta Falta Remix,Bryant Myers,219750,https://open.spotify.com/track/6GxEpbOvB4dXgRF2SLJliK,2019-04-12,Chile
118,Me Rehúso,Danny Ocean,219612,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019-04-12,Chile
119,Por Perro,Sebastian Yatra,219371,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019-04-12,Chile
120,Déjalo,Nacho,218426,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019-04-12,Chile
121,No Hay Nadie Más,Sebastian Yatra,217848,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019-04-12,Chile
122,Suave (Remix),El Alfa,217814,https://open.spotify.com/track/4phvdPGXE8MGXsTBhqB5ht,2019-04-12,Chile
123,Shallow,Lady Gaga,216498,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-12,Chile
124,Cuando Perriabas,Bad Bunny,215306,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019-04-12,Chile
125,bury a friend,Billie Eilish,210864,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-12,Chile
126,Another One Bites The Dust - Remastered 2011,Queen,209613,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-04-12,Chile
127,Que No Acabe,Yandel,209545,https://open.spotify.com/track/2kbvpUmzLlgELnZqNv0xwn,2019-04-12,Chile
128,Ibiza,Ozuna,208460,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-04-12,Chile
129,Summer Love,Princesa Alba,208264,https://open.spotify.com/track/0yoKcUTNl4fdpQs0m1U376,2019-04-12,Chile
130,Vacia Sin Mi,Ozuna,207327,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W,2019-04-12,Chile
