Position,Track Name,Artist,Streams,URL,Week,Region
1,Callaita,Bad Bunny,2778055,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-05,Chile
2,Otro Trago,Sech,2495556,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-05,Chile
3,No Me Conoce - Remix,Jhay Cortez,2127691,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-07-05,Chile
4,Soltera - Remix,Lunay,2034037,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-05,Chile
5,LA CANCIÓN,J Balvin,1604041,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-07-05,Chile
6,QUE PRETENDES,J Balvin,1350958,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-07-05,Chile
7,Pa Mí - Remix,Dalex,1224400,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-07-05,Chile
8,Verte Ir,DJ Luian,1211562,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-07-05,Chile
9,Cuaderno,Dalex,1188205,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-07-05,Chile
10,Te Robaré,Nicky Jam,1081724,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-07-05,Chile
11,Que Mas Pues - Remix,Sech,1079266,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-07-05,Chile
12,Tal Vez,Paulo Londra,1048340,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-07-05,Chile
13,Si Supieras,Daddy Yankee,1006691,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-07-05,Chile
14,UN PESO,J Balvin,922031,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-07-05,Chile
15,Runaway,Sebastian Yatra,877191,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-07-05,Chile
16,Señorita,Shawn Mendes,853763,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-05,Chile
17,Con Calma,Daddy Yankee,853396,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-05,Chile
18,Con Altura,ROSALÍA,827055,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-07-05,Chile
