Position,Track Name,Artist,Streams,URL,Week,Region
1,Fingías,Paloma Mami,4954532,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z,2019-03-29,Chile
2,Con Calma,Daddy Yankee,2136511,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-29,Chile
3,Secreto,Anuel AA,1743838,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-29,Chile
4,No Te Enamores,Paloma Mami,1655585,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-03-29,Chile
5,Pa Mí - Remix,Dalex,1655331,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-29,Chile
6,Amanece,Anuel AA,1493118,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-29,Chile
7,Sigue Bailandome,Yannc,1434230,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp,2019-03-29,Chile
8,Si Se Da,Myke Towers,1253834,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-03-29,Chile
9,Not Steady,Paloma Mami,1245570,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-03-29,Chile
10,Baila Baila Baila,Ozuna,1187854,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-29,Chile
11,Calma - Remix,Pedro Capó,1185390,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-29,Chile
12,Adan y Eva,Paulo Londra,1112350,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-29,Chile
13,Un Año,Sebastian Yatra,1106669,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-29,Chile
14,Si Estuviésemos Juntos,Bad Bunny,1073698,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-03-29,Chile
15,Desconocidos,Mau y Ricky,1025786,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-29,Chile
16,Adictiva,Daddy Yankee,1023230,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-29,Chile
17,La Romana,Bad Bunny,969751,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-03-29,Chile
18,MIA (feat. Drake),Bad Bunny,907980,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-29,Chile
19,Hookah & Sheridan s,Tommy Boysen,887941,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH,2019-03-29,Chile
20,HP,Maluma,885023,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-29,Chile
21,Te Robaré,Nicky Jam,862391,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-03-29,Chile
22,Te Vi,Piso 21,812022,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-29,Chile
23,Esclavo de Tus Besos,Manuel Turizo,811713,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-03-29,Chile
24,Solo de Mi,Bad Bunny,784047,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-03-29,Chile
25,Ella Quiere Beber - Remix,Anuel AA,761014,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-29,Chile
26,Que Le De,Rauw Alejandro,760793,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-03-29,Chile
27,Aullando,Wisin & Yandel,744775,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-03-29,Chile
28,Reggaetón en lo Oscuro,Wisin & Yandel,738085,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019-03-29,Chile
29,Cristina,Sebastian Yatra,736895,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1,2019-03-29,Chile
30,Caro,Bad Bunny,702570,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-03-29,Chile
31,Imposible,Luis Fonsi,653437,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-03-29,Chile
32,Bubalu,Becky G,644893,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-03-29,Chile
33,Damelo,Ceaese,624923,https://open.spotify.com/track/6OPl2rRpNsW1BZmtrSxP6X,2019-03-29,Chile
34,NI BIEN NI MAL,Bad Bunny,623966,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-03-29,Chile
35,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,621156,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-03-29,Chile
36,Soltera,Lunay,616128,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019-03-29,Chile
37,A Solas - Remix,Lunay,609012,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-03-29,Chile
38,Cuando Te Besé,Becky G,587835,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-03-29,Chile
39,Reggaeton,J Balvin,587434,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-29,Chile
40,Ta To Gucci (Remix),Cauty,577520,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019-03-29,Chile
41,MY BLOOD,Polimá Westcoast,563829,https://open.spotify.com/track/2hMemEDS1l5hrjLWwU1MNt,2019-03-29,Chile
42,Te Quiero Ver,Ceaese,557221,https://open.spotify.com/track/6Xfz4YNwwIcFRyfW3QQZVp,2019-03-29,Chile
43,Culpables,KAROL G,535930,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-03-29,Chile
44,Ya No Tiene Novio,Sebastian Yatra,519891,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-03-29,Chile
45,Créeme,KAROL G,504397,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-03-29,Chile
46,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,500023,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-29,Chile
47,Baby,Amenazzy,495832,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-03-29,Chile
48,Controla,Brytiago,476144,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019-03-29,Chile
49,Hipócrita,Anuel AA,473309,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019-03-29,Chile
50,BEBE,6ix9ine,468240,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-03-29,Chile
51,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,450710,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019-03-29,Chile
52,Asesina - Remix,Brytiago,450622,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019-03-29,Chile
53,Algún Día Volveras,Santaferia,437790,https://open.spotify.com/track/27uAea0qcUz3a7jKnAT7KG,2019-03-29,Chile
54,PPP - Remix,Kevin Roldan,434165,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019-03-29,Chile
55,Querida Rosa,Cami,430449,https://open.spotify.com/track/6wBrZZ1LyiBxytLnpgnlhf,2019-03-29,Chile
56,Exhibicionista,DrefQuila,421216,https://open.spotify.com/track/7zrl664JsRglDmTlbCovAg,2019-03-29,Chile
57,Vaina Loca,Ozuna,418256,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-03-29,Chile
58,Puntos Suspensivos,Piso 21,416104,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-03-29,Chile
59,Subete,Lary Over,410597,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06,2019-03-29,Chile
60,El Gil de Tu Ex,Santaferia,406972,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM,2019-03-29,Chile
61,A fuego,DrefQuila,399017,https://open.spotify.com/track/5gkSbR9E0jDgv65XeT5v5R,2019-03-29,Chile
62,Swing,Danny Ocean,391635,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019-03-29,Chile
63,Otra Noche en Miami,Bad Bunny,376387,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-03-29,Chile
64,Sola,Manuel Turizo,370098,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-03-29,Chile
65,Flyte,Pablo Chill-E,369084,https://open.spotify.com/track/3YqTzC9YYQmiT5nDZgl01q,2019-03-29,Chile
66,La Forma en Que Me Miras,Super Yei,369024,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019-03-29,Chile
67,La Entrevista,Cami,361518,https://open.spotify.com/track/1F1t1LLSzX7F134EUkONE4,2019-03-29,Chile
68,Dile la Verdad,The Rudeboyz,361107,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-03-29,Chile
69,ShiShi Gang,Pablo Chill-E,359171,https://open.spotify.com/track/0JByBLr2rARkPItvumXiJP,2019-03-29,Chile
70,Na' Personal,Miky Woodz,358034,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x,2019-03-29,Chile
71,7 rings,Ariana Grande,357082,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-29,Chile
72,PPP,Kevin Roldan,353414,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-03-29,Chile
73,Forever Alone,Paulo Londra,352336,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-03-29,Chile
74,Tanta Falta,Bryant Myers,346997,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019-03-29,Chile
75,Te Boté - Remix,Nio Garcia,346309,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019-03-29,Chile
76,La player (Bandolera),Zion & Lennox,342535,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-03-29,Chile
77,Amigos Con Derechos,Reik,337511,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-03-29,Chile
78,Nadie,Farruko,337311,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019-03-29,Chile
79,Sin Culpa (feat. DrefQuila),Duki,330959,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-03-29,Chile
80,Déjate Querer,Lalo Ebratt,324436,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-03-29,Chile
81,200 Mph,Bad Bunny,320185,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-03-29,Chile
