Position,Track Name,Artist,Streams,URL,Week,Region
1,Secreto,Anuel AA,2045067,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-22,Chile
2,Con Calma,Daddy Yankee,2040013,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-22,Chile
3,Amanece,Anuel AA,1753746,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-22,Chile
4,Calma - Remix,Pedro Capó,1598608,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-22,Chile
5,No Te Enamores,Paloma Mami,1509446,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-02-22,Chile
6,Adan y Eva,Paulo Londra,1476983,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-22,Chile
7,Sigue Bailandome,Yannc,1305141,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp,2019-02-22,Chile
8,Adictiva,Daddy Yankee,1211460,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-22,Chile
9,MIA (feat. Drake),Bad Bunny,1168080,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-22,Chile
10,Baila Baila Baila,Ozuna,1138886,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-22,Chile
11,Desconocidos,Mau y Ricky,1133108,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-22,Chile
12,Not Steady,Paloma Mami,1071386,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-02-22,Chile
13,Imposible,Luis Fonsi,939914,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-22,Chile
14,Hookah & Sheridan s,Tommy Boysen,829832,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH,2019-02-22,Chile
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,811272,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-22,Chile
16,Ella Quiere Beber - Remix,Anuel AA,803523,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-22,Chile
17,Bubalu,Becky G,726207,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-22,Chile
18,Reggaeton,J Balvin,713727,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-22,Chile
19,Solo de Mi,Bad Bunny,703166,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-22,Chile
20,Reggaetón en lo Oscuro,Wisin & Yandel,701593,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019-02-22,Chile
21,Cuando Te Besé,Becky G,692764,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-02-22,Chile
22,Te Vi,Piso 21,679754,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-22,Chile
23,BEBE,6ix9ine,652892,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-02-22,Chile
24,Un Año,Sebastian Yatra,647104,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-22,Chile
25,Culpables,KAROL G,628792,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-02-22,Chile
26,Ya No Tiene Novio,Sebastian Yatra,606517,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-22,Chile
27,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,603016,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-22,Chile
28,A Solas - Remix,Lunay,600279,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-02-22,Chile
29,Hipócrita,Anuel AA,596463,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019-02-22,Chile
30,Puntos Suspensivos,Piso 21,583174,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-22,Chile
31,Asesina - Remix,Brytiago,578549,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019-02-22,Chile
32,Controla,Brytiago,553341,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019-02-22,Chile
33,NI BIEN NI MAL,Bad Bunny,545124,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-02-22,Chile
34,Vaina Loca,Ozuna,542575,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-02-22,Chile
35,PPP - Remix,Kevin Roldan,535283,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019-02-22,Chile
36,7 rings,Ariana Grande,518304,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-22,Chile
37,Créeme,KAROL G,511019,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-22,Chile
38,Ta To Gucci (Remix),Cauty,510369,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019-02-22,Chile
39,Subete,Lary Over,501691,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06,2019-02-22,Chile
40,Tanta Falta,Bryant Myers,498545,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019-02-22,Chile
41,El Gil de Tu Ex,Santaferia,498443,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM,2019-02-22,Chile
42,PPP,Kevin Roldan,498369,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-02-22,Chile
43,Forever Alone,Paulo Londra,494445,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-02-22,Chile
44,Dile la Verdad,The Rudeboyz,486294,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-02-22,Chile
45,Baby,Amenazzy,485957,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-02-22,Chile
46,Algún Día Volveras,Santaferia,481993,https://open.spotify.com/track/27uAea0qcUz3a7jKnAT7KG,2019-02-22,Chile
47,Quiere Beber,Anuel AA,440523,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019-02-22,Chile
48,Que Le De,Rauw Alejandro,438962,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-02-22,Chile
49,Aullando,Wisin & Yandel,429797,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-02-22,Chile
50,Sin Culpa (feat. DrefQuila),Duki,423068,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-02-22,Chile
