Position,Track Name,Artist,Streams,URL,Week,Region
1,Adicto (with Anuel AA & Ozuna),Tainy,1991156,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-10-11,Chile
2,China,Anuel AA,1879678,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-10-11,Chile
3,Fantasias,Rauw Alejandro,1827390,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-10-11,Chile
4,Quizás,Rich Music LTD,1662995,https://open.spotify.com/track/4AjWbAwRpxk2worpjNH5CS,2019-10-11,Chile
5,No Me Conoce - Remix,Jhay Cortez,1606794,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-10-11,Chile
6,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,1364510,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-10-11,Chile
7,Callaita,Bad Bunny,1312363,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-10-11,Chile
8,LA CANCIÓN,J Balvin,1282524,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-10-11,Chile
9,105 F Remix,KEVVO,1244261,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7,2019-10-11,Chile
10,No Te Debí Besar,C. Tangana,1229319,https://open.spotify.com/track/1KdwnsWOvhM53vezy5ROuf,2019-10-11,Chile
11,Tutu,Camilo,1229240,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-10-11,Chile
12,Si Se Da - Remix,Myke Towers,1165664,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-10-11,Chile
13,Otro Trago - Remix,Sech,1149573,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-10-11,Chile
14,Cuerpo en Venta,Noriel,1146717,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-10-11,Chile
15,Si Te Vas,Sech,1097830,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-10-11,Chile
16,Soltera - Remix,Lunay,1085625,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-10-11,Chile
17,Piensan,Haze,1035883,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN,2019-10-11,Chile
18,"Yo x Ti, Tu x Mi",ROSALÍA,1023801,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-10-11,Chile
19,B11 (feat. Myke Towers),Rvssian,1006475,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl,2019-10-11,Chile
20,QUE PRETENDES,J Balvin,936002,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-10-11,Chile
21,Si Supieras,Daddy Yankee,865055,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-10-11,Chile
22,Bellaquita,Dalex,836172,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ,2019-10-11,Chile
