Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,3054852,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-30,Chile
2,No Me Conoce - Remix,Jhay Cortez,1979271,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-30,Chile
3,Callaita,Bad Bunny,1902434,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-30,Chile
4,Otro Trago - Remix,Sech,1869859,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-30,Chile
5,LA CANCIÓN,J Balvin,1744554,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-30,Chile
6,Si Se Da - Remix,Myke Towers,1659630,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-08-30,Chile
7,Adicto (with Anuel AA & Ozuna),Tainy,1578753,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-08-30,Chile
8,Soltera (Remix),Lunay,1520647,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-08-30,Chile
9,Si Supieras,Daddy Yankee,1248020,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-08-30,Chile
10,QUE PRETENDES,J Balvin,1215567,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-30,Chile
11,"Yo x Ti, Tu x Mi",ROSALÍA,1175149,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-08-30,Chile
12,Verte Ir,DJ Luian,1046753,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-08-30,Chile
13,Cuaderno,Dalex,997416,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-08-30,Chile
14,Con Altura,ROSALÍA,939043,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-30,Chile
15,Pa Mí - Remix,Dalex,929450,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-08-30,Chile
16,Que Mas Pues - Remix,Sech,849554,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-08-30,Chile
17,Tutu,Camilo,845727,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-08-30,Chile
18,Mírame - Remix,Nio Garcia,798910,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS,2019-08-30,Chile
19,Cuerpo en Venta,Noriel,794563,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-08-30,Chile
20,Otro Trago,Sech,793970,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-08-30,Chile
21,Te Robaré,Nicky Jam,775450,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-08-30,Chile
22,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,761851,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S,2019-08-30,Chile
23,Bellacoso,Residente,758251,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-08-30,Chile
