Position,Track Name,Artist,Streams,URL,Week,Region
1,Callaita,Bad Bunny,2998662,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-28,Chile
2,Otro Trago,Sech,2767948,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-28,Chile
3,Soltera - Remix,Lunay,2213899,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-28,Chile
4,No Me Conoce - Remix,Jhay Cortez,2176483,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-28,Chile
5,Pa Mí - Remix,Dalex,1324741,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-28,Chile
6,Cuaderno,Dalex,1303686,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-28,Chile
7,Verte Ir,DJ Luian,1292561,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-28,Chile
8,Que Mas Pues - Remix,Sech,1184373,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-28,Chile
9,Tal Vez,Paulo Londra,1147831,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-28,Chile
10,Te Robaré,Nicky Jam,1145402,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-28,Chile
11,Aquí Estoy,Cami,989827,https://open.spotify.com/track/6ydubKY1r75XKuQheIQB8f,2019-06-28,Chile
12,Señorita,Shawn Mendes,985219,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-06-28,Chile
13,Con Calma,Daddy Yankee,932519,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-28,Chile
14,Fingías,Paloma Mami,871164,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z,2019-06-28,Chile
15,Runaway,Sebastian Yatra,862887,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-06-28,Chile
16,Guayo,Zion & Lennox,850616,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019-06-28,Chile
17,Con Altura,ROSALÍA,805574,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-28,Chile
18,Hookah & Sheridan s,Tommy Boysen,802310,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH,2019-06-28,Chile
19,Amanece,Anuel AA,793548,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-06-28,Chile
20,Don't Talk About Me,Paloma Mami,779388,https://open.spotify.com/track/0cfqbF7GBQJMYg0S6GEqG4,2019-06-28,Chile
21,Si Se Da,Myke Towers,725078,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-06-28,Chile
22,Sigue Bailandome,Yannc,724613,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp,2019-06-28,Chile
23,Tú No Amas,Mambo Kingz,692284,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq,2019-06-28,Chile
24,Secreto,Anuel AA,647165,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-06-28,Chile
25,11 PM,Maluma,631433,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-28,Chile
26,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,603756,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019-06-28,Chile
27,Adan y Eva,Paulo Londra,599447,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-06-28,Chile
28,No Te Enamores,Paloma Mami,596657,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-06-28,Chile
29,Por Eso Vine,Paulo Londra,582779,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-06-28,Chile
30,Calma - Remix,Pedro Capó,530105,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-06-28,Chile
31,La Romana,Bad Bunny,511243,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-06-28,Chile
32,Un Año,Sebastian Yatra,510281,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-06-28,Chile
33,No Te Veo - Remix,Casper Magico,501115,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019-06-28,Chile
34,Baila Baila Baila - Remix,Ozuna,500915,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-06-28,Chile
35,La Cartera,Farruko,497536,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019-06-28,Chile
36,Que Le De,Rauw Alejandro,492827,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-06-28,Chile
37,Desconocidos,Mau y Ricky,491591,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-06-28,Chile
38,Te Quiero Ver,Ceaese,488611,https://open.spotify.com/track/6Xfz4YNwwIcFRyfW3QQZVp,2019-06-28,Chile
39,MIA (feat. Drake),Bad Bunny,473118,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-06-28,Chile
40,Convéncete,Princesa Alba,467127,https://open.spotify.com/track/5UyH584f99c7qErZifyaHy,2019-06-28,Chile
41,Te Soñé De Nuevo,Ozuna,464331,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa,2019-06-28,Chile
42,MY BLOOD,Polimá Westcoast,459359,https://open.spotify.com/track/2hMemEDS1l5hrjLWwU1MNt,2019-06-28,Chile
43,Esclavo de Tus Besos,Manuel Turizo,456571,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-06-28,Chile
