Position,Track Name,Artist,Streams,URL,Week,Region
1,Con Calma,Daddy Yankee,2053989,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-01,Chile
2,Secreto,Anuel AA,1866774,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-01,Chile
3,Amanece,Anuel AA,1617239,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-01,Chile
4,Calma - Remix,Pedro Capó,1468687,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-01,Chile
5,No Te Enamores,Paloma Mami,1349974,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-03-01,Chile
6,Adan y Eva,Paulo Londra,1308525,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-01,Chile
7,Sigue Bailandome,Yannc,1283165,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp,2019-03-01,Chile
8,Baila Baila Baila,Ozuna,1157110,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-01,Chile
9,Adictiva,Daddy Yankee,1100044,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-01,Chile
10,Desconocidos,Mau y Ricky,1057701,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-01,Chile
11,MIA (feat. Drake),Bad Bunny,1004670,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-01,Chile
12,Not Steady,Paloma Mami,950206,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-03-01,Chile
13,Un Año,Sebastian Yatra,906671,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-01,Chile
14,Imposible,Luis Fonsi,837324,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-03-01,Chile
15,Hookah & Sheridan s,Tommy Boysen,828589,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH,2019-03-01,Chile
16,Reggaetón en lo Oscuro,Wisin & Yandel,775407,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019-03-01,Chile
17,Ella Quiere Beber - Remix,Anuel AA,747714,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-01,Chile
18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,708303,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-01,Chile
19,Solo de Mi,Bad Bunny,673967,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-03-01,Chile
20,Bubalu,Becky G,665656,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-03-01,Chile
21,Reggaeton,J Balvin,649392,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-01,Chile
22,Te Vi,Piso 21,638139,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-01,Chile
23,Ya No Tiene Novio,Sebastian Yatra,628909,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-03-01,Chile
24,Cuando Te Besé,Becky G,628364,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-03-01,Chile
25,A Solas - Remix,Lunay,591367,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-03-01,Chile
26,BEBE,6ix9ine,583124,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-03-01,Chile
27,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,582811,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-03-01,Chile
28,Culpables,KAROL G,573602,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-03-01,Chile
29,Hipócrita,Anuel AA,563750,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019-03-01,Chile
30,Aullando,Wisin & Yandel,550779,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-03-01,Chile
31,NI BIEN NI MAL,Bad Bunny,534348,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-03-01,Chile
32,Asesina - Remix,Brytiago,533815,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019-03-01,Chile
33,Puntos Suspensivos,Piso 21,523749,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-03-01,Chile
34,Que Le De,Rauw Alejandro,515732,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-03-01,Chile
35,PPP - Remix,Kevin Roldan,507053,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019-03-01,Chile
36,Controla,Brytiago,503760,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019-03-01,Chile
37,Ta To Gucci (Remix),Cauty,501013,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019-03-01,Chile
38,Vaina Loca,Ozuna,493091,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-03-01,Chile
39,Créeme,KAROL G,483538,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-03-01,Chile
40,Esclavo de Tus Besos,Manuel Turizo,480508,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-03-01,Chile
41,Pa Mí - Remix,Dalex,468975,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-01,Chile
42,Subete,Lary Over,462334,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06,2019-03-01,Chile
43,Dile la Verdad,The Rudeboyz,461106,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-03-01,Chile
44,Baby,Amenazzy,456420,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-03-01,Chile
45,7 rings,Ariana Grande,455976,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-01,Chile
46,Tanta Falta,Bryant Myers,445832,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019-03-01,Chile
47,Forever Alone,Paulo Londra,445428,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-03-01,Chile
48,El Gil de Tu Ex,Santaferia,443984,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM,2019-03-01,Chile
49,PPP,Kevin Roldan,436553,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-03-01,Chile
50,Algún Día Volveras,Santaferia,420956,https://open.spotify.com/track/27uAea0qcUz3a7jKnAT7KG,2019-03-01,Chile
51,Quiere Beber,Anuel AA,408488,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019-03-01,Chile
52,La Romana,Bad Bunny,380344,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-03-01,Chile
53,Caro,Bad Bunny,377860,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-03-01,Chile
54,Damelo,Ceaese,375718,https://open.spotify.com/track/6OPl2rRpNsW1BZmtrSxP6X,2019-03-01,Chile
55,Soltera,Lunay,366848,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019-03-01,Chile
