Position,Track Name,Artist,Streams,URL,Week,Region
1,Tusa,KAROL G,2691618,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2019-12-06,Chile
2,Vete,Bad Bunny,2049013,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,2019-12-06,Chile
3,Hola - Remix,Dalex,1933544,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,2019-12-06,Chile
4,Fantasias,Rauw Alejandro,1779347,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-12-06,Chile
5,Aventura,Lunay,1696446,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,2019-12-06,Chile
6,Whine Up,Nicky Jam,1654848,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2019-12-06,Chile
7,RITMO (Bad Boys For Life),Black Eyed Peas,1563047,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-12-06,Chile
8,Adicto (with Anuel AA & Ozuna),Tainy,1505551,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-12-06,Chile
9,Quizas,Rich Music LTD,1351098,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-12-06,Chile
10,China,Anuel AA,1347587,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-12-06,Chile
11,Que Tire Pa Lante,Daddy Yankee,1291127,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,2019-12-06,Chile
12,Bellaquita - Remix,Dalex,1238207,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,2019-12-06,Chile
13,No Me Conoce - Remix,Jhay Cortez,1213610,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-12-06,Chile
14,Si Te Vas,Sech,1071298,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-12-06,Chile
15,LA CANCIÓN,J Balvin,1027216,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-12-06,Chile
16,Callaita,Bad Bunny,1012779,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-12-06,Chile
17,105 F Remix,KEVVO,988048,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7,2019-12-06,Chile
18,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,971127,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-12-06,Chile
19,Si Se Da - Remix,Myke Towers,874557,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-12-06,Chile
20,Cuerpo en Venta,Noriel,851050,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-12-06,Chile
21,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,829405,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,2019-12-06,Chile
22,B11 (feat. Myke Towers),Rvssian,826743,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl,2019-12-06,Chile
23,Soltera - Remix,Lunay,793297,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,2019-12-06,Chile
24,Tutu,Camilo,790062,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-12-06,Chile
25,Otro Trago - Remix,Sech,760017,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-12-06,Chile
26,Piensan,Haze,719118,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN,2019-12-06,Chile
