Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,3801821,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-16,Chile
2,Callaita,Bad Bunny,2148041,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-16,Chile
3,No Me Conoce - Remix,Jhay Cortez,2061231,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-16,Chile
4,Otro Trago - Remix,Sech,2013825,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-16,Chile
5,Si Se Da - Remix,Myke Towers,1786739,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-08-16,Chile
6,LA CANCIÓN,J Balvin,1784393,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-16,Chile
7,Soltera - Remix,Lunay,1677246,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-16,Chile
8,Otro Trago,Sech,1339371,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-08-16,Chile
9,Si Supieras,Daddy Yankee,1329163,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-08-16,Chile
10,QUE PRETENDES,J Balvin,1277107,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-16,Chile
11,Verte Ir,DJ Luian,1127622,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-08-16,Chile
12,Cuaderno,Dalex,1053548,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-08-16,Chile
13,Pa Mí - Remix,Dalex,995222,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-08-16,Chile
14,Bellacoso,Residente,944054,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-08-16,Chile
15,Que Mas Pues - Remix,Sech,915931,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-08-16,Chile
16,Con Altura,ROSALÍA,879905,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-16,Chile
17,Te Robaré,Nicky Jam,878094,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-08-16,Chile
18,Tal Vez,Paulo Londra,844546,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-08-16,Chile
19,Hookah & Sheridan s,Tommy Boysen,761651,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH,2019-08-16,Chile
20,Baila Conmigo (feat. Kelly Ruiz),Dayvi,749368,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-16,Chile
21,Atrévete,Nicky Jam,738624,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-08-16,Chile
22,Amanece,Anuel AA,727973,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-08-16,Chile
23,Señorita,Shawn Mendes,701918,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-16,Chile
24,Guayo,Zion & Lennox,679737,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019-08-16,Chile
25,Runaway,Sebastian Yatra,666178,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-08-16,Chile
26,11 PM,Maluma,661655,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-16,Chile
27,Mírame - Remix,Nio Garcia,644996,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS,2019-08-16,Chile
28,Goteo,Duki,636526,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B,2019-08-16,Chile
29,Rebota - Remix,Guaynaa,626266,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-08-16,Chile
30,La Boca - Remix,Mau y Ricky,605158,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-08-16,Chile
31,Sigue Bailandome,Yannc,604764,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp,2019-08-16,Chile
32,Por Eso Vine,Paulo Londra,602765,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-08-16,Chile
33,Con Calma,Daddy Yankee,602001,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-08-16,Chile
34,Tutu,Camilo,559921,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-08-16,Chile
35,Fingías,Paloma Mami,558686,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z,2019-08-16,Chile
36,UN PESO,J Balvin,516429,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-08-16,Chile
37,Te Quiero Ver,Ceaese,514302,https://open.spotify.com/track/6Xfz4YNwwIcFRyfW3QQZVp,2019-08-16,Chile
38,Si Se Da,Myke Towers,505834,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-08-16,Chile
39,Cuerpo en Venta,Noriel,497715,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-08-16,Chile
40,Desconocidos,Mau y Ricky,490456,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-08-16,Chile
41,Kemba Walker,Eladio Carrion,487437,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI,2019-08-16,Chile
42,Que Le De,Rauw Alejandro,470431,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-08-16,Chile
43,Aquí Estoy,Cami,467872,https://open.spotify.com/track/6ydubKY1r75XKuQheIQB8f,2019-08-16,Chile
44,La Playa,Myke Towers,467004,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-08-16,Chile
45,Baila Baila Baila - Remix,Ozuna,456352,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-08-16,Chile
46,Calma - Remix,Pedro Capó,453181,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-08-16,Chile
47,Damelo,Ceaese,451962,https://open.spotify.com/track/6OPl2rRpNsW1BZmtrSxP6X,2019-08-16,Chile
48,La Romana,Bad Bunny,449658,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-08-16,Chile
49,No Te Enamores,Paloma Mami,432829,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-08-16,Chile
50,Un Año,Sebastian Yatra,432355,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-08-16,Chile
51,Secreto,Anuel AA,427737,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-08-16,Chile
