Position,Track Name,Artist,Streams,URL,Week,Region
1,Con Calma,Daddy Yankee,2119809,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-15,Chile
2,Secreto,Anuel AA,1890357,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-15,Chile
3,Amanece,Anuel AA,1610017,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-15,Chile
4,No Te Enamores,Paloma Mami,1360704,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-03-15,Chile
5,Sigue Bailandome,Yannc,1359752,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp,2019-03-15,Chile
6,Calma - Remix,Pedro Capó,1315030,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-15,Chile
7,Adan y Eva,Paulo Londra,1232037,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-15,Chile
8,Baila Baila Baila,Ozuna,1191489,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-15,Chile
9,Adictiva,Daddy Yankee,1112067,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-15,Chile
10,Si Se Da,Myke Towers,1092608,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-03-15,Chile
11,Un Año,Sebastian Yatra,1082290,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-15,Chile
12,Desconocidos,Mau y Ricky,1054484,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-15,Chile
13,MIA (feat. Drake),Bad Bunny,1038016,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-15,Chile
14,Solo de Mi,Bad Bunny,1010960,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-03-15,Chile
15,Pa Mí - Remix,Dalex,974933,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-15,Chile
16,Not Steady,Paloma Mami,941082,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-03-15,Chile
17,La Romana,Bad Bunny,934580,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-03-15,Chile
18,Si Estuviésemos Juntos,Bad Bunny,888751,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-03-15,Chile
19,Hookah & Sheridan s,Tommy Boysen,850451,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH,2019-03-15,Chile
20,NI BIEN NI MAL,Bad Bunny,821225,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-03-15,Chile
21,Ella Quiere Beber - Remix,Anuel AA,799177,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-15,Chile
22,Caro,Bad Bunny,778240,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-03-15,Chile
23,Reggaetón en lo Oscuro,Wisin & Yandel,769431,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019-03-15,Chile
24,Que Le De,Rauw Alejandro,731365,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-03-15,Chile
25,Imposible,Luis Fonsi,728874,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-03-15,Chile
26,Esclavo de Tus Besos,Manuel Turizo,713759,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-03-15,Chile
27,Aullando,Wisin & Yandel,705873,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-03-15,Chile
28,Bubalu,Becky G,692905,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-03-15,Chile
29,HP,Maluma,690705,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-15,Chile
30,Te Vi,Piso 21,673212,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-15,Chile
31,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,654934,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-03-15,Chile
32,Cuando Te Besé,Becky G,651288,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-03-15,Chile
33,A Solas - Remix,Lunay,624333,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-03-15,Chile
