Position,Track Name,Artist,Streams,URL,Week,Region
33,Good as Hell,Lizzo,587584,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,2019-08-30,Canada
34,London Boy,Taylor Swift,584134,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-08-30,Canada
35,Won't Be Late (feat. Drake),Swae Lee,576625,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa,2019-08-30,Canada
36,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,564761,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-08-30,Canada
37,Higher Love,Kygo,564000,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-08-30,Canada
38,Ransom (with Juice WRLD) - Remix,Lil Tecca,559103,https://open.spotify.com/track/5DSfqrLkUHLZ9bW0SS3rVy,2019-08-30,Canada
39,Death By A Thousand Cuts,Taylor Swift,539416,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-08-30,Canada
40,Bad Bad Bad (feat. Lil Baby),Young Thug,538157,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH,2019-08-30,Canada
41,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,523409,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo,2019-08-30,Canada
42,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,512857,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,2019-08-30,Canada
43,Love Me,Lil Tecca,510857,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4,2019-08-30,Canada
44,Pop Out (feat. Lil Tjay),Polo G,507864,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019-08-30,Canada
45,It's You,Ali Gatie,505012,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-08-30,Canada
46,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,504271,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-08-30,Canada
47,Dance Monkey,Tones And I,500140,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-08-30,Canada
48,Baby (Lil Baby feat. DaBaby),Quality Control,495995,https://open.spotify.com/track/5MPPttjfGap2C6j6eKcO6J,2019-08-30,Canada
49,"fuck, i'm lonely",Lauv,476213,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-08-30,Canada
50,Motivation,Normani,473185,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-08-30,Canada
51,Afterglow,Taylor Swift,472345,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi,2019-08-30,Canada
52,False God,Taylor Swift,472144,https://open.spotify.com/track/5hQSXkFgbxjZo9uCwd11so,2019-08-30,Canada
53,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,471272,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-30,Canada
54,Talk (feat. Disclosure),Khalid,468208,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-08-30,Canada
55,Did It Again,Lil Tecca,464657,https://open.spotify.com/track/01Qb6dN5suQNu87VJ1mIpf,2019-08-30,Canada
56,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,457815,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L,2019-08-30,Canada
57,Soon You’ll Get Better (feat. The Chicks),Taylor Swift,457059,https://open.spotify.com/track/4AYtqFyFbX0Xkc2wtcygTr,2019-08-30,Canada
58,Suge,DaBaby,454267,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019-08-30,Canada
59,Post Malone (feat. RANI),Sam Feldt,448932,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-08-30,Canada
60,If I Can't Have You,Shawn Mendes,447796,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-08-30,Canada
61,Wow.,Post Malone,429685,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-08-30,Canada
62,Teeth,5 Seconds of Summer,428030,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-08-30,Canada
63,I.F.L.Y.,Bazzi,425049,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-08-30,Canada
64,Sucker,Jonas Brothers,423470,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-08-30,Canada
65,China,Anuel AA,406368,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-30,Canada
66,"Go Loko (feat. Tyga, Jon Z)",YG,399891,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-08-30,Canada
67,Shallow,Lady Gaga,398515,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-08-30,Canada
68,Daylight,Taylor Swift,397845,https://open.spotify.com/track/1fzAuUVbzlhZ1lJAx9PtY6,2019-08-30,Canada
69,Going Bad (feat. Drake),Meek Mill,384297,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-08-30,Canada
70,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,381827,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-08-30,Canada
71,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,379571,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS,2019-08-30,Canada
72,F.N,Lil Tjay,379060,https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x,2019-08-30,Canada
73,It’s Nice To Have A Friend,Taylor Swift,378614,https://open.spotify.com/track/1SmiQ65iSAbPto6gPFlBYm,2019-08-30,Canada
74,Eastside (with Halsey & Khalid),benny blanco,378109,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-08-30,Canada
75,All Around The World (La La La),R3HAB,377402,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-08-30,Canada
76,Only Human,Jonas Brothers,377339,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-08-30,Canada
77,Be Honest (feat. Burna Boy),Jorja Smith,375245,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd,2019-08-30,Canada
78,MIDDLE CHILD,J. Cole,367119,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-08-30,Canada
79,Hate Me (with Juice WRLD),Ellie Goulding,366051,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-08-30,Canada
80,I Warned Myself,Charlie Puth,364516,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl,2019-08-30,Canada
81,Hot (feat. Gunna),Young Thug,360399,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9,2019-08-30,Canada
82,Happier,Marshmello,359857,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-08-30,Canada
83,7 rings,Ariana Grande,354161,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-08-30,Canada
84,Never Really Over,Katy Perry,349755,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-08-30,Canada
85,bad guy (with Justin Bieber),Billie Eilish,348962,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-08-30,Canada
86,SICKO MODE,Travis Scott,348487,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-08-30,Canada
87,Piece Of Your Heart,MEDUZA,346786,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-08-30,Canada
88,Call You Mine,The Chainsmokers,344893,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT,2019-08-30,Canada
89,hot girl bummer,blackbear,343883,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-08-30,Canada
90,Knockin' Boots,Luke Bryan,333846,https://open.spotify.com/track/6ERR6e7h6wCqGoz1TjiUJb,2019-08-30,Canada
91,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,332449,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-08-30,Canada
92,Tap (feat. Meek Mill),NAV,331600,https://open.spotify.com/track/5rU6kDNXZLXIinFezpbWbO,2019-08-30,Canada
93,NO HALO,BROCKHAMPTON,330919,https://open.spotify.com/track/694vvR5o19xHPhhJ5QdLN7,2019-08-30,Canada
94,Pure Water (with Migos),Mustard,330444,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8,2019-08-30,Canada
95,Old Town Road,Lil Nas X,327931,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,2019-08-30,Canada
96,Time - Edit,NF,321889,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW,2019-08-30,Canada
97,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,319830,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-08-30,Canada
98,Paradise,Bazzi,318254,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn,2019-08-30,Canada
99,Dancing With A Stranger (with Normani),Sam Smith,318180,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-08-30,Canada
100,No Way!,Bazzi,316496,https://open.spotify.com/track/0yYwS7CXKIPC4kWPvZQfsT,2019-08-30,Canada
101,Antisocial (with Travis Scott),Ed Sheeran,312201,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-08-30,Canada
102,Better Now,Post Malone,310804,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-08-30,Canada
103,rockstar (feat. 21 Savage),Post Malone,306399,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-08-30,Canada
104,Better,Khalid,306157,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-08-30,Canada
105,Beer Never Broke My Heart,Luke Combs,303238,https://open.spotify.com/track/7nfmK6oHPDlAd68A11d7AN,2019-08-30,Canada
106,Drip Too Hard (Lil Baby & Gunna),Lil Baby,302146,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-08-30,Canada
107,Daddy (feat. Rich The Kid),Blueface,302136,https://open.spotify.com/track/4hanO6Du5J7QEguNHYZHmw,2019-08-30,Canada
108,Whiskey Glasses,Morgan Wallen,292890,https://open.spotify.com/track/6foY66mWZN0pSRjZ408c00,2019-08-30,Canada
109,lovely (with Khalid),Billie Eilish,292347,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-08-30,Canada
110,Rescue Me,OneRepublic,292343,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-08-30,Canada
111,Without Me,Halsey,290032,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-08-30,Canada
112,Youngblood,5 Seconds of Summer,289839,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-08-30,Canada
113,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,288119,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-08-30,Canada
114,Bohemian Rhapsody - 2011 Mix,Queen,287809,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-08-30,Canada
115,Lucid Dreams,Juice WRLD,287418,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-08-30,Canada
116,when the party's over,Billie Eilish,286680,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-08-30,Canada
117,Murder On My Mind,YNW Melly,280985,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-08-30,Canada
118,Look Back at It,A Boogie Wit da Hoodie,280120,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-08-30,Canada
119,Here With Me,Marshmello,277409,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-08-30,Canada
120,EARFQUAKE,"Tyler, The Creator",275446,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-08-30,Canada
121,Don't Stop Believin',Journey,274739,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,2019-08-30,Canada
122,SUGAR,BROCKHAMPTON,274399,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,2019-08-30,Canada
123,High Hopes,Panic! At The Disco,273691,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-08-30,Canada
124,Sanguine Paradise,Lil Uzi Vert,266324,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019-08-30,Canada
125,Taste (feat. Offset),Tyga,266145,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019-08-30,Canada
126,Body (feat. brando),Loud Luxury,265593,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-08-30,Canada
127,Sweet but Psycho,Ava Max,264635,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-08-30,Canada
128,The Bones,Maren Morris,264378,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019-08-30,Canada
129,Saturday Nights,Khalid,258518,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-08-30,Canada
130,bury a friend,Billie Eilish,256359,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-08-30,Canada
131,God's Country,Blake Shelton,254863,https://open.spotify.com/track/1dyxS3YzBbL0t8rEVwVQ1K,2019-08-30,Canada
132,Be Alright,Dean Lewis,254855,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-08-30,Canada
133,Juice,Lizzo,254764,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019-08-30,Canada
134,Envy Me,Calboy,254550,https://open.spotify.com/track/7rvyVWja33WG9R97oeJAjx,2019-08-30,Canada
135,Small Talk,Katy Perry,254543,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO,2019-08-30,Canada
136,Shape of You,Ed Sheeran,248614,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-08-30,Canada
137,BOY BYE,BROCKHAMPTON,247883,https://open.spotify.com/track/6e7hIhOLH9zvb3zP5O5gt0,2019-08-30,Canada
138,Gold Roses (feat. Drake),Rick Ross,247477,https://open.spotify.com/track/1rX5L6pyl3rVWb55D8Cprr,2019-08-30,Canada
139,Heartless (feat. Morgan Wallen),Diplo,246830,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt,2019-08-30,Canada
140,Tequila,Dan + Shay,245790,https://open.spotify.com/track/42fw0rxRO2xbesF6mJfd4Y,2019-08-30,Canada
141,ZEZE (feat. Travis Scott & Offset),Kodak Black,244644,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-08-30,Canada
142,Nonstop,Drake,244457,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019-08-30,Canada
143,Girls Like You (feat. Cardi B),Maroon 5,240225,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-08-30,Canada
144,Beautiful Crazy,Luke Combs,240212,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde,2019-08-30,Canada
145,#PROUDCATOWNERREMIX,XXXTENTACION,239766,https://open.spotify.com/track/5dkZ2DrcPJrqwlRQe6Q35e,2019-08-30,Canada
146,Boy Back (feat. NAV),Young Thug,238926,https://open.spotify.com/track/369g3Kv6MXsl0wn7PNtWvO,2019-08-30,Canada
147,I Like Me Better,Lauv,237215,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-08-30,Canada
148,"thank u, next",Ariana Grande,237044,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-08-30,Canada
149,Noticed,Lil Mosey,236329,https://open.spotify.com/track/7zLYKWcXnYeHHWidalz7rj,2019-08-30,Canada
150,SOS (feat. Aloe Blacc),Avicii,234600,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-08-30,Canada
151,"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",Dreamville,234134,https://open.spotify.com/track/5WnfnSpuNEGXyEt78PBA6d,2019-08-30,Canada
152,Homicide (feat. Eminem),Logic,233995,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg,2019-08-30,Canada
153,3 Nights,Dominic Fike,232645,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-08-30,Canada
154,I Like It,Cardi B,231061,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-08-30,Canada
155,223's (feat. 9lokknine),YNW Melly,229121,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI,2019-08-30,Canada
156,God's Plan,Drake,228613,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-08-30,Canada
157,Don't Call Me Up,Mabel,228029,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-08-30,Canada
158,SAD!,XXXTENTACION,227441,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-08-30,Canada
159,Rodeo,Lil Nas X,227414,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-08-30,Canada
160,"break up with your girlfriend, i'm bored",Ariana Grande,227308,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-08-30,Canada
161,Believer,Imagine Dragons,226293,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-08-30,Canada
162,My Type,Saweetie,225986,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9,2019-08-30,Canada
163,Thunder,Imagine Dragons,225607,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019-08-30,Canada
164,Uno,Ambjaay,224843,https://open.spotify.com/track/3AEgic4yp82NxMWUjHtxnO,2019-08-30,Canada
165,Africa,TOTO,222074,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-08-30,Canada
166,Perfect,Ed Sheeran,221971,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-08-30,Canada
167,Pose (feat. Lil Uzi Vert),Yo Gotti,221144,https://open.spotify.com/track/6e9biVAugkOfydEN8OiJpi,2019-08-30,Canada
168,Say You Won't Let Go,James Arthur,220744,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-08-30,Canada
169,The Middle,Zedd,218639,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-08-30,Canada
170,Don't Stop Me Now - 2011 Mix,Queen,218220,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-08-30,Canada
171,Speechless,Dan + Shay,217984,https://open.spotify.com/track/3GJ4hzg4lrGwU51Y3VARbF,2019-08-30,Canada
172,fast (Remix) [feat. Offset & A Boogie Wit da Hoodie],Sueco the Child,217219,https://open.spotify.com/track/2xKQj6P0TgxBVaRiojP2s2,2019-08-30,Canada
173,Look What God Gave Her,Thomas Rhett,217128,https://open.spotify.com/track/2KqJC0koTBUyDlsMt5ok1V,2019-08-30,Canada
174,Love Me Less (feat. Quinn XCII),MAX,217077,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ,2019-08-30,Canada
175,Fuck it I love you,Lana Del Rey,214652,https://open.spotify.com/track/28aEiMfveru430xmXhDCy3,2019-08-30,Canada
176,Robbery,Juice WRLD,214240,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-08-30,Canada
177,Psycho (feat. Ty Dolla $ign),Post Malone,213528,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-08-30,Canada
178,Sweet Home Alabama,Lynyrd Skynyrd,211772,https://open.spotify.com/track/7e89621JPkKaeDSTQ3avtg,2019-08-30,Canada
179,FEELS LIKE HOME,Bea Miller,211740,https://open.spotify.com/track/0T9un1tCka7l3lwsJmmLLU,2019-08-30,Canada
180,RNP (feat. Anderson .Paak),Cordae,210933,https://open.spotify.com/track/5lw8Mgb4LyhriPIC86gV6e,2019-08-30,Canada
181,Havana (feat. Young Thug),Camila Cabello,208740,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-08-30,Canada
182,MIA (feat. Drake),Bad Bunny,208354,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-08-30,Canada
183,Con Calma,Daddy Yankee,208294,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-08-30,Canada
184,Bruises,Lewis Capaldi,208182,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-08-30,Canada
185,"Yo x Ti, Tu x Mi",ROSALÍA,207678,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-08-30,Canada
186,Body Like A Back Road,Sam Hunt,207658,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2019-08-30,Canada
187,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,207137,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-08-30,Canada
188,Baby Sitter (feat. Offset),DaBaby,206623,https://open.spotify.com/track/7f1zjZG77S891Uv4O68yfk,2019-08-30,Canada
189,Lost In Japan,Shawn Mendes,206514,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-08-30,Canada
190,Instagram,Dimitri Vegas & Like Mike,206134,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S,2019-08-30,Canada
191,Brown Eyed Girl,Van Morrison,204870,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul,2019-08-30,Canada
192,Leave Me Alone,Flipp Dinero,204329,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-08-30,Canada
193,Mo Bamba,Sheck Wes,204040,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-08-30,Canada
194,"Hey Look Ma, I Made It",Panic! At The Disco,203791,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa,2019-08-30,Canada
195,Another One Bites The Dust - Remastered 2011,Queen,203437,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-08-30,Canada
196,Simple,Florida Georgia Line,203299,https://open.spotify.com/track/4L9Ds4mpD3SuYoWwFUlv16,2019-08-30,Canada
197,Magic,Lil Skies,203047,https://open.spotify.com/track/5NqOsPI4rA9Bl6LcCftzI2,2019-08-30,Canada
198,goosebumps,Travis Scott,202423,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-08-30,Canada
199,comethru,Jeremy Zucker,202237,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-30,Canada
200,Ric Flair Drip (& Metro Boomin),Offset,202164,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019-08-30,Canada
