Position,Track Name,Artist,Streams,URL,Week,Region
1,Heartless,The Weeknd,1987477,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,2019-12-06,Canada
2,Blinding Lights,The Weeknd,1823636,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2019-12-06,Canada
3,Dance Monkey,Tones And I,1621949,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-06,Canada
4,ROXANNE,Arizona Zervas,1617698,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-06,Canada
5,Circles,Post Malone,1204042,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-06,Canada
6,Falling,Trevor Daniel,1129877,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2019-12-06,Canada
7,everything i wanted,Billie Eilish,1098324,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2019-12-06,Canada
8,All I Want for Christmas Is You,Mariah Carey,1052679,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2019-12-06,Canada
9,Someone You Loved,Lewis Capaldi,1002771,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-12-06,Canada
10,Memories,Maroon 5,968833,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-06,Canada
11,HIGHEST IN THE ROOM,Travis Scott,945653,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-12-06,Canada
12,Don't Start Now,Dua Lipa,793642,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-06,Canada
13,Lose You To Love Me,Selena Gomez,787005,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-12-06,Canada
14,hot girl bummer,blackbear,776616,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-12-06,Canada
15,Last Christmas,Wham!,772272,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2019-12-06,Canada
16,LOYAL (feat. Drake),PARTYNEXTDOOR,756200,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS,2019-12-06,Canada
17,Santa Tell Me,Ariana Grande,724986,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2019-12-06,Canada
18,Bandit (with YoungBoy Never Broke Again),Juice WRLD,705732,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-12-06,Canada
19,It's Beginning to Look a Lot like Christmas,Michael Bublé,699120,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2019-12-06,Canada
20,Señorita,Shawn Mendes,673519,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-12-06,Canada
21,BOP,DaBaby,670256,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,2019-12-06,Canada
22,Mistletoe,Justin Bieber,666344,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2019-12-06,Canada
23,"10,000 Hours (with Justin Bieber)",Dan + Shay,662733,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-12-06,Canada
24,It's the Most Wonderful Time of the Year,Andy Williams,635948,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN,2019-12-06,Canada
25,bad guy,Billie Eilish,628290,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-12-06,Canada
26,Before You Go,Lewis Capaldi,628100,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2019-12-06,Canada
27,Rockin' Around The Christmas Tree,Brenda Lee,621765,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2019-12-06,Canada
28,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,611157,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-12-06,Canada
29,Holly Jolly Christmas,Michael Bublé,609368,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,2019-12-06,Canada
30,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,590830,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-12-06,Canada
31,Jingle Bell Rock,Bobby Helms,584183,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj,2019-12-06,Canada
32,Ransom,Lil Tecca,578708,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-12-06,Canada
33,Woah,Lil Baby,567100,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,2019-12-06,Canada
34,Money In The Grave (Drake ft. Rick Ross),Drake,550317,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-12-06,Canada
35,Lalala,Y2K,541395,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-12-06,Canada
36,Beautiful People (feat. Khalid),Ed Sheeran,540981,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-12-06,Canada
37,Stuck In A Dream (feat. Gunna),Lil Mosey,538239,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ,2019-12-06,Canada
38,Ride It,Regard,530409,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-12-06,Canada
39,Watermelon Sugar,Harry Styles,526136,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo,2019-12-06,Canada
40,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,522018,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,2019-12-06,Canada
41,Goodbyes (Feat. Young Thug),Post Malone,515514,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-12-06,Canada
42,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch,512264,https://open.spotify.com/track/5j1yOqWONR9T6l43AzJ6Es,2019-12-06,Canada
43,Do They Know It's Christmas? - 1984 Version,Band Aid,507831,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,2019-12-06,Canada
44,Camelot,NLE Choppa,502576,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF,2019-12-06,Canada
45,VALENTINO,24kGoldn,500963,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q,2019-12-06,Canada
46,One Thing Right,Marshmello,496622,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-12-06,Canada
47,RITMO (Bad Boys For Life),Black Eyed Peas,495553,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-12-06,Canada
48,Truth Hurts,Lizzo,495504,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-12-06,Canada
49,223's (feat. 9lokknine),YNW Melly,492411,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,2019-12-06,Canada
50,Yellow Hearts,Ant Saunders,489617,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2019-12-06,Canada
51,Underneath the Tree,Kelly Clarkson,484454,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,2019-12-06,Canada
52,Up All Night,Khalid,481309,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,2019-12-06,Canada
53,If the World Was Ending - feat. Julia Michaels,JP Saxe,474427,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2019-12-06,Canada
54,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,467437,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-12-06,Canada
55,A Holly Jolly Christmas - Single Version,Burl Ives,460658,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe,2019-12-06,Canada
56,Trampoline (with ZAYN),SHAED,457526,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-12-06,Canada
57,Ballin' (with Roddy Ricch),Mustard,453530,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,2019-12-06,Canada
58,The Christmas Song (Merry Christmas To You),Nat King Cole,451525,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,2019-12-06,Canada
59,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,442142,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-12-06,Canada
60,I Don't Care (with Justin Bieber),Ed Sheeran,442036,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-12-06,Canada
61,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,435620,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy,2019-12-06,Canada
62,White Christmas,Bing Crosby,430667,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW,2019-12-06,Canada
63,Feliz Navidad,José Feliciano,411699,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS,2019-12-06,Canada
64,Follow God,Kanye West,409002,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-12-06,Canada
65,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,407617,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2019-12-06,Canada
66,How Do You Sleep?,Sam Smith,405320,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-12-06,Canada
67,It's You,Ali Gatie,403972,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-12-06,Canada
68,6 Kiss,Trippie Redd,402115,https://open.spotify.com/track/7tgjDlQsMR8RvkdlNCJA58,2019-12-06,Canada
69,Hate Me (with Juice WRLD),Ellie Goulding,398884,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-12-06,Canada
70,Behind Barz - Bonus,Drake,398079,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR,2019-12-06,Canada
71,Liar,Camila Cabello,397600,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-12-06,Canada
