Position,Track Name,Artist,Streams,URL,Week,Region
1,Dance Monkey,Tones And I,1658636,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-20,Canada
2,ROXANNE,Arizona Zervas,1531131,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-20,Canada
3,Futsal Shuffle 2020,Lil Uzi Vert,1528729,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,2019-12-20,Canada
4,All I Want for Christmas Is You,Mariah Carey,1280642,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2019-12-20,Canada
5,Circles,Post Malone,1170794,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-20,Canada
6,Falling,Trevor Daniel,1155147,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2019-12-20,Canada
7,Adore You,Harry Styles,1107583,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2019-12-20,Canada
8,Blinding Lights,The Weeknd,1097240,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2019-12-20,Canada
9,The Box,Roddy Ricch,1033317,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2019-12-20,Canada
10,Last Christmas,Wham!,999456,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2019-12-20,Canada
11,Heartless,The Weeknd,997217,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,2019-12-20,Canada
12,Watermelon Sugar,Harry Styles,970910,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2019-12-20,Canada
13,Bandit (with YoungBoy Never Broke Again),Juice WRLD,962705,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-12-20,Canada
14,Someone You Loved,Lewis Capaldi,962533,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-12-20,Canada
15,Memories,Maroon 5,897079,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-20,Canada
16,It's Beginning to Look a Lot like Christmas,Michael Bublé,867415,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2019-12-20,Canada
17,Lucid Dreams,Juice WRLD,859207,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-12-20,Canada
18,HIGHEST IN THE ROOM,Travis Scott,858894,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-12-20,Canada
19,everything i wanted,Billie Eilish,858712,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2019-12-20,Canada
20,Santa Tell Me,Ariana Grande,845527,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2019-12-20,Canada
21,My Oh My (feat. DaBaby),Camila Cabello,827470,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2019-12-20,Canada
22,It's the Most Wonderful Time of the Year,Andy Williams,805749,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,2019-12-20,Canada
23,Don't Start Now,Dua Lipa,797505,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-20,Canada
24,Holly Jolly Christmas,Michael Bublé,788891,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,2019-12-20,Canada
25,Mistletoe,Justin Bieber,787469,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2019-12-20,Canada
26,BOP,DaBaby,773367,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,2019-12-20,Canada
27,Rockin' Around The Christmas Tree,Brenda Lee,766670,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2019-12-20,Canada
28,Jingle Bell Rock,Bobby Helms,754686,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj,2019-12-20,Canada
29,hot girl bummer,blackbear,717169,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-12-20,Canada
30,Señorita,Shawn Mendes,707071,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-12-20,Canada
31,Lose You To Love Me,Selena Gomez,668474,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-12-20,Canada
32,Underneath the Tree,Kelly Clarkson,643120,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,2019-12-20,Canada
33,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,640733,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-12-20,Canada
34,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,635780,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,2019-12-20,Canada
35,The Christmas Song (Merry Christmas To You),Nat King Cole,631798,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,2019-12-20,Canada
36,Falling,Harry Styles,629700,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2019-12-20,Canada
37,Robbery,Juice WRLD,627375,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-12-20,Canada
38,Lights Up,Harry Styles,617511,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,2019-12-20,Canada
39,A Holly Jolly Christmas - Single Version,Burl Ives,616441,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe,2019-12-20,Canada
40,Do They Know It's Christmas? - 1984 Version,Band Aid,614480,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,2019-12-20,Canada
41,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,611392,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy,2019-12-20,Canada
