Position,Track Name,Artist,Streams,URL,Week,Region
1,Money In The Grave (Drake ft. Rick Ross),Drake,2860363,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-06-21,Canada
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1528941,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-21,Canada
3,I Don't Care (with Justin Bieber),Ed Sheeran,1424901,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-21,Canada
4,You Need To Calm Down,Taylor Swift,1381590,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-21,Canada
5,bad guy,Billie Eilish,1375793,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-21,Canada
6,No Guidance (feat. Drake),Chris Brown,1341439,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019-06-21,Canada
7,Omertà,Drake,1282344,https://open.spotify.com/track/3kCwyvhvVTyehIzYN2I0nF,2019-06-21,Canada
8,The London (feat. J. Cole & Travis Scott),Young Thug,1042005,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-06-21,Canada
9,Ransom,Lil Tecca,999125,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019-06-21,Canada
10,If I Can't Have You,Shawn Mendes,950145,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-21,Canada
11,Never Really Over,Katy Perry,867680,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-21,Canada
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,866870,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-21,Canada
13,Pop Out (feat. Lil Tjay),Polo G,858902,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019-06-21,Canada
14,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,799488,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-21,Canada
15,Sucker,Jonas Brothers,783212,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-21,Canada
16,"Go Loko (feat. Tyga, Jon Z)",YG,763000,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-06-21,Canada
17,Old Town Road,Lil Nas X,747180,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-21,Canada
18,Wow.,Post Malone,713208,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-06-21,Canada
19,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,712086,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-21,Canada
20,EARFQUAKE,"Tyler, The Creator",709767,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-06-21,Canada
21,Truth Hurts,Lizzo,702513,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-06-21,Canada
22,Call You Mine,The Chainsmokers,686983,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-21,Canada
23,Suge,DaBaby,685749,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019-06-21,Canada
24,Talk (feat. Disclosure),Khalid,670181,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-21,Canada
25,It's You,Ali Gatie,631221,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-06-21,Canada
26,SOS (feat. Aloe Blacc),Avicii,621150,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-06-21,Canada
27,Only Human,Jonas Brothers,616480,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-21,Canada
28,Heaven,Avicii,608854,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-06-21,Canada
29,Someone You Loved,Lewis Capaldi,607714,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-06-21,Canada
30,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,598392,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-06-21,Canada
31,Sanctuary,Joji,590170,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-06-21,Canada
32,Going Bad (feat. Drake),Meek Mill,579814,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-06-21,Canada
33,7 rings,Ariana Grande,572975,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-21,Canada
34,MIDDLE CHILD,J. Cole,570525,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-06-21,Canada
35,Pure Water (with Migos),Mustard,550677,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019-06-21,Canada
36,Shallow,Lady Gaga,535880,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-21,Canada
37,Rescue Me,OneRepublic,528571,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-06-21,Canada
38,Isis,Joyner Lucas,521485,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019-06-21,Canada
39,Eastside (with Halsey & Khalid),benny blanco,518996,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-06-21,Canada
40,Mother's Daughter,Miley Cyrus,513818,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-06-21,Canada
41,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,493563,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-21,Canada
42,Happier,Marshmello,479943,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-21,Canada
43,when the party's over,Billie Eilish,472969,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-06-21,Canada
44,SICKO MODE,Travis Scott,465619,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-06-21,Canada
45,Dancing With A Stranger (with Normani),Sam Smith,463411,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-21,Canada
46,bury a friend,Billie Eilish,463107,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-06-21,Canada
47,Homicide (feat. Eminem),Logic,462325,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019-06-21,Canada
48,Focus (feat. 21 Savage),Bazzi,451592,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu,2019-06-21,Canada
49,Con Calma,Daddy Yankee,438265,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-21,Canada
50,Easier,5 Seconds of Summer,435513,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-06-21,Canada
51,Haute (feat. J Balvin & Chris Brown),Tyga,435329,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7,2019-06-21,Canada
52,Sanguine Paradise,Lil Uzi Vert,429806,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019-06-21,Canada
53,Paradise,Bazzi,423599,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-06-21,Canada
54,Without Me,Halsey,405701,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-21,Canada
55,Sweet but Psycho,Ava Max,404451,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-06-21,Canada
56,Here With Me,Marshmello,402391,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-06-21,Canada
57,Look Back at It,A Boogie Wit da Hoodie,401391,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-06-21,Canada
58,Murder On My Mind,YNW Melly,395735,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-06-21,Canada
59,Better,Khalid,389904,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-06-21,Canada
60,Drip Too Hard (Lil Baby & Gunna),Lil Baby,384698,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-06-21,Canada
61,Love Me Less (feat. Quinn XCII),MAX,380388,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ,2019-06-21,Canada
62,Nonstop,Drake,379775,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019-06-21,Canada
63,High Hopes,Panic! At The Disco,379309,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-06-21,Canada
64,Broke Leg (with Quavo & Tyga),Tory Lanez,379208,https://open.spotify.com/track/5CKtlUULFD5aPVX4PL02H6,2019-06-21,Canada
65,Better Now,Post Malone,378810,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-06-21,Canada
66,lovely (with Khalid),Billie Eilish,377059,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-06-21,Canada
67,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",Dreamville,376888,https://open.spotify.com/track/4eqrNsKy9Mvg1fvfsTVIAE,2019-06-21,Canada
68,i'm so tired...,Lauv,375874,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-21,Canada
69,Lucid Dreams,Juice WRLD,374321,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-06-21,Canada
70,Taste (feat. Offset),Tyga,369082,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019-06-21,Canada
71,"break up with your girlfriend, i'm bored",Ariana Grande,364988,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-06-21,Canada
72,Nightmare,Halsey,362985,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019-06-21,Canada
73,God's Plan,Drake,362283,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-06-21,Canada
74,wish you were gay,Billie Eilish,358121,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-06-21,Canada
75,Youngblood,5 Seconds of Summer,355617,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-06-21,Canada
76,Tap (feat. Meek Mill),NAV,348638,https://open.spotify.com/track/5rU6kDNXZLXIinFezpbWbO,2019-06-21,Canada
77,Loco Contigo (with J. Balvin & Tyga),DJ Snake,348412,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-06-21,Canada
78,Envy Me,Calboy,341622,https://open.spotify.com/track/7rvyVWja33WG9R97oeJAjx,2019-06-21,Canada
79,rockstar (feat. 21 Savage),Post Malone,339711,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-06-21,Canada
80,"thank u, next",Ariana Grande,338145,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-06-21,Canada
81,The Git Up,Blanco Brown,335163,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019-06-21,Canada
82,Beer Never Broke My Heart,Luke Combs,334461,https://open.spotify.com/track/5eDvChP4WAPPrtaQeI9MhT,2019-06-21,Canada
83,Freaky,Tory Lanez,333958,https://open.spotify.com/track/7EAaSaj1OgZgMX5yZyFXFC,2019-06-21,Canada
84,Don't Call Me Up,Mabel,333053,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-06-21,Canada
85,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,330969,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-06-21,Canada
86,Clout (feat. Cardi B),Offset,330562,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,2019-06-21,Canada
87,Be Alright,Dean Lewis,329467,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-06-21,Canada
88,ZEZE (feat. Travis Scott & Offset),Kodak Black,327693,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-06-21,Canada
89,Mad Love,Mabel,327004,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-06-21,Canada
90,Find U Again (feat. Camila Cabello),Mark Ronson,322099,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019-06-21,Canada
91,Robbery,Juice WRLD,314612,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-06-21,Canada
