Position,Track Name,Artist,Streams,URL,Week,Region
1,Sucker,Jonas Brothers,1732453,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-08,Canada
2,7 rings,Ariana Grande,1500350,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-08,Canada
3,"break up with your girlfriend, i'm bored",Ariana Grande,1295272,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-08,Canada
4,Wow.,Post Malone,1272375,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-08,Canada
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1215691,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-03-08,Canada
6,MIDDLE CHILD,J. Cole,1214733,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-08,Canada
7,Shallow,Lady Gaga,1205289,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-08,Canada
8,Murder On My Mind,YNW Melly,1140545,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-08,Canada
9,Going Bad (feat. Drake),Meek Mill,979873,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-08,Canada
10,Robbery,Juice WRLD,923875,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,2019-03-08,Canada
11,Look Back at It,A Boogie Wit da Hoodie,842574,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-03-08,Canada
12,Pure Water (with Migos),Mustard,821207,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019-03-08,Canada
13,Dancing With A Stranger (with Normani),Sam Smith,807899,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-08,Canada
14,Talk,Khalid,778292,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-08,Canada
15,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,766120,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-08,Canada
16,SICKO MODE,Travis Scott,757724,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-03-08,Canada
17,i'm so tired...,Lauv,741976,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-08,Canada
18,bury a friend,Billie Eilish,739128,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-08,Canada
19,Happier,Marshmello,729790,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-08,Canada
20,Without Me,Halsey,729359,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-08,Canada
21,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,710040,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-03-08,Canada
22,"thank u, next",Ariana Grande,698260,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-08,Canada
23,Thotiana,Blueface,697770,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019-03-08,Canada
24,Drip Too Hard (Lil Baby & Gunna),Lil Baby,640458,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-03-08,Canada
25,Eastside (with Halsey & Khalid),benny blanco,623733,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-03-08,Canada
26,Please Me,Cardi B,606128,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-03-08,Canada
27,ZEZE (feat. Travis Scott & Offset),Kodak Black,605610,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-03-08,Canada
28,a lot,21 Savage,603209,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-03-08,Canada
29,I,Lil Skies,574215,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,2019-03-08,Canada
30,Mo Bamba,Sheck Wes,556315,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-03-08,Canada
31,Who Do You Love,The Chainsmokers,538100,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-03-08,Canada
32,Let Me Down Slowly,Alec Benjamin,535994,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-03-08,Canada
33,High Hopes,Panic! At The Disco,528925,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-08,Canada
34,Red Room,Offset,518574,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq,2019-03-08,Canada
35,Better Now,Post Malone,515039,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-03-08,Canada
36,Nights Like This (feat. Ty Dolla $ign),Kehlani,514825,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019-03-08,Canada
37,Lucid Dreams,Juice WRLD,508299,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-03-08,Canada
38,Better,Khalid,507720,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-03-08,Canada
39,Don't Call Me Up,Mabel,489993,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-08,Canada
40,wish you were gay,Billie Eilish,477721,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-08,Canada
41,Giant (with Rag'n'Bone Man),Calvin Harris,474923,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-03-08,Canada
42,Saturday Nights,Khalid,473779,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-03-08,Canada
43,Girls Need Love (with Drake) - Remix,Summer Walker,471377,https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP,2019-03-08,Canada
44,Hear Me Calling,Juice WRLD,467090,https://open.spotify.com/track/5UYK9MervBCROg8AHNeEIy,2019-03-08,Canada
45,Legacy (feat. Travis Scott & 21 Savage),Offset,466187,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99,2019-03-08,Canada
46,Sweet but Psycho,Ava Max,464495,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-08,Canada
47,Youngblood,5 Seconds of Summer,459899,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-03-08,Canada
48,Nonstop,Drake,459693,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019-03-08,Canada
49,Mixed Personalities (feat. Kanye West),YNW Melly,454695,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019-03-08,Canada
50,Bohemian Rhapsody - 2011 Mix,Queen,448623,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-03-08,Canada
51,Taste (feat. Offset),Tyga,423496,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-03-08,Canada
52,Con Calma,Daddy Yankee,415840,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-08,Canada
53,Be Alright,Dean Lewis,410961,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-03-08,Canada
54,Leave Me Alone,Flipp Dinero,410804,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-03-08,Canada
55,Faucet Failure,Ski Mask The Slump God,407692,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019-03-08,Canada
56,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,404369,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019-03-08,Canada
57,Armed And Dangerous,Juice WRLD,401465,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019-03-08,Canada
58,SAD!,XXXTENTACION,399685,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-03-08,Canada
59,Splashin,Rich The Kid,397330,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,2019-03-08,Canada
60,No Stylist (feat. Drake),French Montana,395579,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019-03-08,Canada
61,MIA (feat. Drake),Bad Bunny,390089,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-08,Canada
62,Last Hurrah,Bebe Rexha,389575,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019-03-08,Canada
63,rockstar (feat. 21 Savage),Post Malone,389101,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-03-08,Canada
64,needy,Ariana Grande,388959,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019-03-08,Canada
65,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,388093,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-08,Canada
66,NASA,Ariana Grande,381287,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019-03-08,Canada
67,Almost (Sweet Music),Hozier,380727,https://open.spotify.com/track/6UTmrvq4nRmx1iQ6iMd1FD,2019-03-08,Canada
68,Whip (feat. Travis Scott),2 Chainz,378181,https://open.spotify.com/track/6Z4rmc0uujCpl8yXe3yjgI,2019-03-08,Canada
69,Wake Up in the Sky,Gucci Mane,377037,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-03-08,Canada
70,when the party's over,Billie Eilish,376308,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-03-08,Canada
71,lovely,Billie Eilish,375308,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-03-08,Canada
72,Noticed,Lil Mosey,371580,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019-03-08,Canada
73,bad idea,Ariana Grande,367421,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019-03-08,Canada
74,Space Cadet (feat. Gunna),Metro Boomin,366341,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019-03-08,Canada
75,Money,Cardi B,361592,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019-03-08,Canada
76,I Like Me Better,Lauv,355487,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-03-08,Canada
77,Girls Like You (feat. Cardi B),Maroon 5,351125,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-03-08,Canada
78,"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,351082,https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea,2019-03-08,Canada
79,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,348741,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-03-08,Canada
80,bloodline,Ariana Grande,348333,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019-03-08,Canada
81,Moonlight,XXXTENTACION,348303,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-03-08,Canada
82,I Like It,Cardi B,342295,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-03-08,Canada
83,imagine,Ariana Grande,335010,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019-03-08,Canada
84,Psycho (feat. Ty Dolla $ign),Post Malone,332963,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-03-08,Canada
85,Never Go Back,Dennis Lloyd,331913,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-03-08,Canada
86,Body (feat. brando),Loud Luxury,330817,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-03-08,Canada
87,Ric Flair Drip (& Metro Boomin),Offset,326386,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019-03-08,Canada
88,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,324288,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-03-08,Canada
89,KIKA,6ix9ine,324132,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019-03-08,Canada
90,Look Alive (feat. Drake),BlocBoy JB,323908,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2019-03-08,Canada
91,This Feeling,The Chainsmokers,322991,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-03-08,Canada
92,Rule The World (feat. Ariana Grande),2 Chainz,322128,https://open.spotify.com/track/1R6VwZ8TuHRzxZUxe88n4I,2019-03-08,Canada
93,Always Remember Us This Way,Lady Gaga,320650,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-03-08,Canada
94,Keanu Reeves,Logic,320278,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-03-08,Canada
95,God's Plan,Drake,317280,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-03-08,Canada
96,Walk Me Home,P!nk,309940,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019-03-08,Canada
97,Speed It Up,Gunna,309910,https://open.spotify.com/track/6PfI6EeLNiNGVAVg11nv7D,2019-03-08,Canada
98,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,306845,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019-03-08,Canada
99,Look What God Gave Her,Thomas Rhett,303386,https://open.spotify.com/track/1HY7Ze0NWqDJkl4g4MV62Q,2019-03-08,Canada
100,Lost In Japan,Shawn Mendes,296355,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-03-08,Canada
101,Bad Girls (feat. Gucci Mane),Lil Skies,294545,https://open.spotify.com/track/0hCHNYL8ApQCGNwJrYN1FY,2019-03-08,Canada
102,Don't Stop Me Now - 2011 Mix,Queen,291508,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-03-08,Canada
103,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,Tory Lanez,289878,https://open.spotify.com/track/51w9Jbat1pLeWINGCpnQUR,2019-03-08,Canada
104,Big Plans,Why Don't We,286370,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-03-08,Canada
105,Envy Me,Calboy,285297,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,2019-03-08,Canada
106,Be Like Me (feat. Lil Wayne),Lil Pump,284892,https://open.spotify.com/track/6flur5o18COKeafnjLHRiJ,2019-03-08,Canada
107,Someone You Loved,Lewis Capaldi,282327,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-03-08,Canada
108,Think About You,Kygo,282274,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019-03-08,Canada
109,In My Feelings,Drake,279888,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019-03-08,Canada
110,fake smile,Ariana Grande,279456,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019-03-08,Canada
111,Beautiful (feat. Camila Cabello),Bazzi,278654,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-03-08,Canada
112,Another One Bites The Dust - Remastered 2011,Queen,277974,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-03-08,Canada
113,2002,Anne-Marie,276308,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-03-08,Canada
114,Momma I Hit A Lick (feat. Kendrick Lamar),2 Chainz,270672,https://open.spotify.com/track/7jKUnzzOGhAlPjr7LkIUlE,2019-03-08,Canada
115,Pure Cocaine,Lil Baby,268976,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,2019-03-08,Canada
116,Jocelyn Flores,XXXTENTACION,268900,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019-03-08,Canada
117,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,267061,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-03-08,Canada
118,Lucky You (feat. Joyner Lucas),Eminem,267028,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2019-03-08,Canada
119,365,Zedd,266665,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019-03-08,Canada
120,I Fall Apart,Post Malone,263413,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019-03-08,Canada
121,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,262990,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019-03-08,Canada
122,The Middle,Zedd,261163,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-03-08,Canada
123,Yes Indeed,Lil Baby,260420,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2019-03-08,Canada
124,I Love It (& Lil Pump),Kanye West,259920,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019-03-08,Canada
125,idontwannabeyouanymore,Billie Eilish,258950,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-03-08,Canada
