Position,Track Name,Artist,Streams,URL,Week,Region
73,Sweet but Psycho,Ava Max,7248689,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-08-09,Global
74,Mad Love,Mabel,7247466,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9,2019-08-09,Global
75,Pop Out (feat. Lil Tjay),Polo G,7224418,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019-08-09,Global
76,The Archer,Taylor Swift,7213219,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k,2019-08-09,Global
77,Hate Me (with Juice WRLD),Ellie Goulding,7193203,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-08-09,Global
78,All Around The World (La La La),R3HAB,7144764,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-08-09,Global
79,Eastside (with Halsey & Khalid),benny blanco,7035732,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-08-09,Global
80,rockstar (feat. 21 Savage),Post Malone,6985952,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-08-09,Global
81,Cuaderno,Dalex,6945627,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-08-09,Global
82,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,6870962,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-08-09,Global
83,Bellacoso,Residente,6856162,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-08-09,Global
84,bury a friend,Billie Eilish,6852039,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-08-09,Global
85,Shape of You,Ed Sheeran,6810080,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-08-09,Global
86,"Go Loko (feat. Tyga, Jon Z)",YG,6798809,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-08-09,Global
87,Time - Edit,NF,6795543,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW,2019-08-09,Global
88,Believer,Imagine Dragons,6657483,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-08-09,Global
89,HP,Maluma,6614665,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-08-09,Global
90,High Hopes,Panic! At The Disco,6592413,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-08-09,Global
91,Post Malone (feat. RANI),Sam Feldt,6556845,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-08-09,Global
92,Better Now,Post Malone,6538964,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-08-09,Global
93,Boy With Luv (feat. Halsey),BTS,6452250,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-08-09,Global
94,Easier,5 Seconds of Summer,6437747,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-08-09,Global
95,Ritual,Tiësto,6434238,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-08-09,Global
96,Instagram,Dimitri Vegas & Like Mike,6371142,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S,2019-08-09,Global
