Position,Track Name,Artist,Streams,URL,Week,Region
96,Mômes,Lomepal,375896,https://open.spotify.com/track/2FRnrkO72S9tbqu6eLjq6b,2019-02-22,France
97,SAD!,XXXTENTACION,374315,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-02-22,France
98,BB,Booba,371906,https://open.spotify.com/track/0YCMh9HQkRpAtkj0i1sZqH,2019-02-22,France
99,Sucette (feat. Niska),Aya Nakamura,370083,https://open.spotify.com/track/3qHs2PoiJMPvdxgyRSvqAl,2019-02-22,France
100,Adieu bientôt,Columbine,366615,https://open.spotify.com/track/17y8kqTbNDd9QM3j6yln4g,2019-02-22,France
101,Bella,MHD,363252,https://open.spotify.com/track/0O4XHiuVt3dBaOzSI49BtF,2019-02-22,France
102,Eh boy,Bolémvn,362381,https://open.spotify.com/track/4DFF7vvexTO6R2yamSNp19,2019-02-22,France
103,A chaque jour...,Dosseh,359820,https://open.spotify.com/track/0Vi7aOPdOU683VUfZ79c0d,2019-02-22,France
104,Falling Down - Bonus Track,Lil Peep,353418,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019-02-22,France
105,Ouais ouais,Zola,346346,https://open.spotify.com/track/3mkhFrhySGu8xhlWDRxhUc,2019-02-22,France
106,Wow.,Post Malone,344713,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-22,France
107,Évidemment,Lomepal,344278,https://open.spotify.com/track/43yYuYeSOOupBHOkH9pRtF,2019-02-22,France
108,Vámonos,Kris Kross Amsterdam,337713,https://open.spotify.com/track/1DZjCQCUymOXw4svpC0WyY,2019-02-22,France
109,Bébé,MHD,334207,https://open.spotify.com/track/2sjJrFhDT0oP3fyCocTVyX,2019-02-22,France
110,Jon Snow,Lacrim,332709,https://open.spotify.com/track/5WdsbWV7VXCLJWzGeh6qIV,2019-02-22,France
111,Booska Rocket,Zola,332289,https://open.spotify.com/track/0U2UnMjB2QKWDh7E6ZPNeG,2019-02-22,France
112,Hit Sale (feat. Roméo Elvis),Therapie TAXI,332133,https://open.spotify.com/track/3yndKI4zWEyC36BQYrdKBA,2019-02-22,France
113,Rockstar,Soolking,327386,https://open.spotify.com/track/5W3DfkKaK3aXBI4A447ilC,2019-02-22,France
114,Paradise (feat. Benjamin Ingrosso),Ofenbach,325589,https://open.spotify.com/track/50SEeQXOJgaXPv2S0v7ded,2019-02-22,France
115,Le Dyonisien,Landy,324690,https://open.spotify.com/track/30aOcmDgFhTAJlrujqup3f,2019-02-22,France
116,Fendi,Ninho,324088,https://open.spotify.com/track/7BtAkqRFQjvOYOq5k5mlCb,2019-02-22,France
117,Dalida,Soolking,322413,https://open.spotify.com/track/7vSQVx20cqaYOVAVJwj00p,2019-02-22,France
118,Émotif (Booska 1H),PLK,320600,https://open.spotify.com/track/1O2mX6MrjsJlkCGEF0TVWL,2019-02-22,France
119,Ma che beauté,Jul,320313,https://open.spotify.com/track/0XXooKwo0L6gxn0OxZFDXw,2019-02-22,France
120,Désaccordé,Vald,315473,https://open.spotify.com/track/4ueL4j6iOPX23UG5VsvGrm,2019-02-22,France
121,CHARME,Lartiste,315276,https://open.spotify.com/track/6LFsWYtGhLWNffVWpblw5O,2019-02-22,France
122,La thune,Angèle,315275,https://open.spotify.com/track/3iBOe7U7kRPNIoL3QLCVu2,2019-02-22,France
123,Bohemian Rhapsody - 2011 Mix,Queen,315209,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-02-22,France
124,In My Mind,Dynoro,314062,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-02-22,France
125,G.M.T.B,Heuss L'enfoiré,313831,https://open.spotify.com/track/6geMLnj9ks5JaYNrjlOLO9,2019-02-22,France
126,Without Me,Halsey,312248,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-22,France
127,En esprit,Heuss L'enfoiré,309981,https://open.spotify.com/track/1LdMXk49KHJolR9lWu4HU8,2019-02-22,France
128,Nina,YL,306247,https://open.spotify.com/track/0qAoiRLhlcXTkXH6IbBcss,2019-02-22,France
129,Yeux disent,Lomepal,304271,https://open.spotify.com/track/0RsI4r9abN1pSFJro36Hon,2019-02-22,France
130,Plus de larmes,Lomepal,301833,https://open.spotify.com/track/2MknoFgWs0xJshIAGfGgf1,2019-02-22,France
131,Cigarette,Kaaris,301713,https://open.spotify.com/track/1rTqrw4djb392jhfELKSl3,2019-02-22,France
132,W.L.G,Niska,300187,https://open.spotify.com/track/13E2wgUjmdunrlq3Vbxv8T,2019-02-22,France
133,Petite fille,Booba,299627,https://open.spotify.com/track/68t93W7Mdwlvia5CpHNsBM,2019-02-22,France
134,Rolls (feat. Lacrim),Hornet La Frappe,298597,https://open.spotify.com/track/3iYv5nIthPXesF0DeuhmVL,2019-02-22,France
135,Baila Baila Baila,Ozuna,296593,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-22,France
136,Happy Now,Kygo,295914,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-02-22,France
137,La C,Koba LaD,293849,https://open.spotify.com/track/5PtFV78R0DRvzsTqk1S0Vt,2019-02-22,France
138,Lost in the Fire,Gesaffelstein,293270,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-02-22,France
139,Plus tard,Bigflo & Oli,290430,https://open.spotify.com/track/6KXZwMCjsRzhkJ3ccnYUJ8,2019-02-22,France
140,Always Remember Us This Way,Lady Gaga,288055,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-02-22,France
141,Superhéro,Dosseh,286701,https://open.spotify.com/track/2ALhuRirRjj6hz7j4z22N2,2019-02-22,France
142,Longtemps,Amir,286575,https://open.spotify.com/track/0AbscoxNUBOrmEpePPEVb7,2019-02-22,France
143,Smog,Damso,284565,https://open.spotify.com/track/1h1wmYG39fp6ZTgwlJ3Cv3,2019-02-22,France
144,Le temps est bon,Bon Entendeur,283138,https://open.spotify.com/track/4WBDVbKHiNHmFpPLuBHYdu,2019-02-22,France
145,Please Me,Cardi B,281781,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-02-22,France
146,Going Bad (feat. Drake),Meek Mill,281550,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-02-22,France
147,Beau la folie,Lomepal,279772,https://open.spotify.com/track/5Dj45c1qB3tCmevdPqvD4f,2019-02-22,France
148,RS6,Lacrim,279069,https://open.spotify.com/track/1mn6HJ5ZWCbxv5JB9nkv1O,2019-02-22,France
149,Ne me ramène pas,Lomepal,277786,https://open.spotify.com/track/0XzLCD3Gnk7G6U72PnOWfr,2019-02-22,France
150,ZEZE (feat. Travis Scott & Offset),Kodak Black,277564,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-22,France
151,Sur le drapeau,Suprême NTM,275925,https://open.spotify.com/track/42Xesu4U4nM3CCjMk5X3kM,2019-02-22,France
152,Un Poco,Ninho,275365,https://open.spotify.com/track/3MVTefqbeNX5yHFOmnHy3X,2019-02-22,France
153,Thunderclouds,Sia,275012,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019-02-22,France
154,91's,PNL,271545,https://open.spotify.com/track/4tol1MDcpILru9sy04rkel,2019-02-22,France
155,Mafiosa (feat. Caroliina),Lartiste,269808,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6,2019-02-22,France
156,Jalousie,Angèle,269697,https://open.spotify.com/track/3U5x1rplpJNKR3Xg88EfLi,2019-02-22,France
157,Loka 3,T2R,269684,https://open.spotify.com/track/37j9w9DXTLoMISfKiPKsk6,2019-02-22,France
158,Mexico,DA Uzi,269432,https://open.spotify.com/track/0ZcHabj9mkwguRgGwG3ERu,2019-02-22,France
159,Benef,Naza,268793,https://open.spotify.com/track/6j05qeoVAPY6Oe9mPfcJZx,2019-02-22,France
160,bad idea,Ariana Grande,268208,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019-02-22,France
161,Hey DJ - Remix,CNCO,267453,https://open.spotify.com/track/3cR5ZtQ4JqGj4VHBb1gvFf,2019-02-22,France
162,Chargé,GLK,265754,https://open.spotify.com/track/71chDzMntV8pjuOaLuDPaY,2019-02-22,France
163,Juste pour voir,S.Pri Noir,263041,https://open.spotify.com/track/0JOJx8jx0dWZk33MsvRZrB,2019-02-22,France
164,Polia,Doks,262602,https://open.spotify.com/track/3QfP9OWKwoCKO9d0iv5W6I,2019-02-22,France
165,Guerilla,Soolking,262573,https://open.spotify.com/track/7EAtJk0HzXQp2gpFeaaLzF,2019-02-22,France
166,Briganté,Kaaris,261423,https://open.spotify.com/track/1010IFNdjlJv8ZRNkyTkxX,2019-02-22,France
167,Zoum (feat. Niska),Soprano,260969,https://open.spotify.com/track/1ALK7oqxMr5yonp9ZfTWH5,2019-02-22,France
168,MARIJUANA,Rilès,260304,https://open.spotify.com/track/4YpVlqsbsnmRFP7bamdWbR,2019-02-22,France
169,Hakan Sukur,Heuss L'enfoiré,260303,https://open.spotify.com/track/0EE5QfsVywpj6CycOUADk1,2019-02-22,France
170,Θ. Macarena,Damso,259948,https://open.spotify.com/track/2ewjMyCbNv2X1dB2qIDCwD,2019-02-22,France
171,Girls Like You (feat. Cardi B),Maroon 5,257916,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-02-22,France
172,WTF (feat. Amber Van Day),HUGEL,257645,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu,2019-02-22,France
173,La même,GIMS,256358,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg,2019-02-22,France
174,Solo (feat. Demi Lovato),Clean Bandit,253997,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019-02-22,France
175,J'voulais,Maes,253033,https://open.spotify.com/track/1JmVHDcU1ipRKFj4HeHyPn,2019-02-22,France
176,Le code,SCH,251975,https://open.spotify.com/track/4EHacNxfg1CVjRUX9YMLH4,2019-02-22,France
177,Mo Bamba,Sheck Wes,251155,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-02-22,France
178,Paradise (feat. Lomepal),Lefa,250797,https://open.spotify.com/track/00YUNap0MFncqzzuvwzUlS,2019-02-22,France
179,Chambre 122,Koba LaD,250580,https://open.spotify.com/track/3dmSfpPj9OdlU0Mbbs7p6m,2019-02-22,France
180,One Kiss (with Dua Lipa),Calvin Harris,249801,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-02-22,France
181,Shape of You,Ed Sheeran,247822,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-02-22,France
182,Con Calma,Daddy Yankee,245681,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-22,France
183,Ipséité - Bonus Track,Damso,245583,https://open.spotify.com/track/1bWACDppxjESmjkXMl6cnI,2019-02-22,France
184,Taga,Hornet La Frappe,245560,https://open.spotify.com/track/4LaetMVulXier6VgeK6LtM,2019-02-22,France
185,Le vrai moi,Lomepal,241625,https://open.spotify.com/track/7E7HEM4y50AACKV8BaT7OI,2019-02-22,France
186,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Dua Lipa,240173,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019-02-22,France
187,Mood,Eva,239736,https://open.spotify.com/track/7h5RiB2M5N6aBYHRFvHNdl,2019-02-22,France
188,a lot,21 Savage,239362,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-02-22,France
189,Regarde moi,YL,238807,https://open.spotify.com/track/3l8IipKvtSI7cKv6rjOtmc,2019-02-22,France
190,Habitué,Dosseh,237942,https://open.spotify.com/track/76HlSm9QxyXxpks5HTYS0F,2019-02-22,France
191,MIDDLE CHILD,J. Cole,236669,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-02-22,France
192,M.I.L.S 2.0,Ninho,232758,https://open.spotify.com/track/1qRZfv2ZbAZGPnfbIV3YvD,2019-02-22,France
193,Bx land 4,Heuss L'enfoiré,230201,https://open.spotify.com/track/6SvDwwLRUxnUeAmmZbKDup,2019-02-22,France
194,West Coast,Lacrim,228805,https://open.spotify.com/track/6TjFhK5XDdNEtMFfIUa3dT,2019-02-22,France
195,24 carats,RK,227744,https://open.spotify.com/track/1leeEohWV02ifmrJPC8vNY,2019-02-22,France
196,Ténébreux #1,Koba LaD,226887,https://open.spotify.com/track/13AUrZzDjQujeXMh8kTVIU,2019-02-22,France
197,when the party's over,Billie Eilish,226499,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-02-22,France
198,De l'autre côté (feat. Nekfeu),Ninho,226415,https://open.spotify.com/track/3ldfGgw7IoLHbaqmspX3ME,2019-02-22,France
199,HRTBRK #2,Kaza,225052,https://open.spotify.com/track/3ffP1DZrG2YtPYkj8Y9h9O,2019-02-22,France
200,Patrizia,Lacrim,224996,https://open.spotify.com/track/5fsOa2FTeCVCkOk9SotRkt,2019-02-22,France
