Position,Track Name,Artist,Streams,URL,Week,Region
50,Be Alright,Dean Lewis,511700,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-03-01,France
51,Benda,Heuss L'enfoiré,511509,https://open.spotify.com/track/7gX2hqFLQKjiJwK8gZVofe,2019-03-01,France
52,Moonlight,XXXTENTACION,496851,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-03-01,France
53,Tiago,Kendji Girac,489801,https://open.spotify.com/track/63eflEIBAF5VmO5AdVuZF7,2019-03-01,France
54,La grenade,Clara Luciani,488923,https://open.spotify.com/track/7ixCRBD0FZMRBeOBhTu2KD,2019-03-01,France
55,À nos souvenirs,Trois Cafés Gourmands,477025,https://open.spotify.com/track/4h3SqMd5F16XJVdGp5fsZG,2019-03-01,France
56,Let You Love Me,Rita Ora,474876,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-03-01,France
57,Pookie,Aya Nakamura,469157,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019-03-01,France
58,Copines,Aya Nakamura,466817,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019-03-01,France
59,Faut que,13 Block,458420,https://open.spotify.com/track/6ixl3fFKqrqBZcF6IDm6OP,2019-03-01,France
60,George moula,Heuss L'enfoiré,457769,https://open.spotify.com/track/0VR4lX58CIL6AaOnYD99UK,2019-03-01,France
61,Moonlight,Gaullin,457734,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019-03-01,France
62,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,454788,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-03-01,France
63,Maladie,Lacrim,451095,https://open.spotify.com/track/77aOXWFLIUhIHbSwxzM2Yo,2019-03-01,France
64,Jaloux,Dadju,446755,https://open.spotify.com/track/4z1gMvWV2ofN66kDuieHMq,2019-03-01,France
65,Tu ne le vois pas (feat. Dadju),GIMS,446640,https://open.spotify.com/track/3Saj2Z6EREWpbbXzERwYye,2019-03-01,France
66,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,446187,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-03-01,France
67,bury a friend,Billie Eilish,445347,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-01,France
