Position,Track Name,Artist,Streams,URL,Week,Region
112,lovely (with Khalid),Billie Eilish,464442,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-10-04,Great Britain
113,Happier,Marshmello,463046,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-10-04,Great Britain
114,when the party's over,Billie Eilish,460598,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-10-04,Great Britain
115,Takeaway (feat. Lennon Stella),The Chainsmokers,460528,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-10-04,Great Britain
116,SOS (feat. Aloe Blacc),Avicii,457504,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-10-04,Great Britain
117,Intro,D-Block Europe,456733,https://open.spotify.com/track/1RXfCjiFEfuTgYfWp2V6ky,2019-10-04,Great Britain
118,Sucker,Jonas Brothers,456173,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-10-04,Great Britain
119,rockstar (feat. 21 Savage),Post Malone,453220,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-10-04,Great Britain
120,If I Can't Have You,Shawn Mendes,444288,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-10-04,Great Britain
121,It's You,Ali Gatie,443185,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-04,Great Britain
122,Kitchen Kings,D-Block Europe,442481,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019-10-04,Great Britain
123,"2 Cups (feat. Popcaan, Fredo & Tory Lanez)",Stay Flee Get Lizzy,442174,https://open.spotify.com/track/0qQFyJw6mbLyzWSWmx1poL,2019-10-04,Great Britain
124,I Spy (feat. Headie One & K-Trap),Krept & Konan,438480,https://open.spotify.com/track/0TJxxb5DmfwwAJndnAuzEn,2019-10-04,Great Britain
125,All Day And Night,Jax Jones,436499,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK,2019-10-04,Great Britain
126,Don't Stop Me Now - 2011 Mix,Queen,433457,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-10-04,Great Britain
127,What I Like About You (feat. Theresa Rex),Jonas Blue,431422,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-10-04,Great Britain
128,Wonderwall - Remastered,Oasis,426906,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-10-04,Great Britain
129,SICKO MODE,Travis Scott,422714,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-10-04,Great Britain
130,Antisocial (with Travis Scott),Ed Sheeran,421730,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-10-04,Great Britain
131,High Hopes,Panic! At The Disco,420892,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-10-04,Great Britain
132,Riptide,Vance Joy,420600,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,2019-10-04,Great Britain
133,Better Now,Post Malone,420407,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-10-04,Great Britain
134,"thank u, next",Ariana Grande,418632,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-10-04,Great Britain
135,2002,Anne-Marie,417594,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-10-04,Great Britain
136,Heart Safe,D-Block Europe,415626,https://open.spotify.com/track/4UTNMseYoApB2f4BSUjoo7,2019-10-04,Great Britain
137,Bando On The Satnav,D-Block Europe,414847,https://open.spotify.com/track/231TVPrvHHQx99pChyBQV2,2019-10-04,Great Britain
138,Advice,Cadet,412417,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019-10-04,Great Britain
139,Say You Won't Let Go,James Arthur,411302,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-10-04,Great Britain
140,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,409651,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,2019-10-04,Great Britain
141,Talk (feat. Disclosure),Khalid,408717,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-10-04,Great Britain
142,Your Mrs,JAY1,404656,https://open.spotify.com/track/5gDQm47YjTJkdkTnfNFRMC,2019-10-04,Great Britain
143,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,403479,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-10-04,Great Britain
