Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,181468,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-14,Bolivia
2,Callaita,Bad Bunny,125900,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-14,Bolivia
3,Soltera - Remix,Lunay,124205,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-14,Bolivia
4,11 PM,Maluma,99200,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-14,Bolivia
5,Tal Vez,Paulo Londra,94208,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-14,Bolivia
6,Pa Mí - Remix,Dalex,85043,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-14,Bolivia
7,Verte Ir,DJ Luian,74194,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-14,Bolivia
8,HP,Maluma,72497,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-14,Bolivia
9,Con Calma,Daddy Yankee,69268,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-14,Bolivia
10,Que Mas Pues - Remix,Sech,66105,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-14,Bolivia
11,Te Robaré,Nicky Jam,59373,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-14,Bolivia
12,Desconocidos,Mau y Ricky,57560,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-06-14,Bolivia
13,Secreto,Anuel AA,55399,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-06-14,Bolivia
14,Cuaderno,Dalex,54903,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-14,Bolivia
15,Te Vi,Piso 21,52439,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-14,Bolivia
16,Con Altura,ROSALÍA,51160,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-14,Bolivia
17,La Boca,Mau y Ricky,49149,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-14,Bolivia
18,Calma - Remix,Pedro Capó,46226,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-06-14,Bolivia
19,Esclavo de Tus Besos,Manuel Turizo,45866,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-06-14,Bolivia
20,Adan y Eva,Paulo Londra,45550,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-06-14,Bolivia
21,No Me Conoce - Remix,Jhay Cortez,45104,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-14,Bolivia
22,Contra La Pared,Sean Paul,42666,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-06-14,Bolivia
23,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,39663,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019-06-14,Bolivia
24,Un Año,Sebastian Yatra,38382,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-06-14,Bolivia
25,Amanece,Anuel AA,36273,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-06-14,Bolivia
26,bad guy,Billie Eilish,35714,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-14,Bolivia
