Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,124496,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-26,Bolivia
2,Callaita,Bad Bunny,120068,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-26,Bolivia
3,China,Anuel AA,117738,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-07-26,Bolivia
4,LA CANCIÓN,J Balvin,114739,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-07-26,Bolivia
5,Soltera - Remix,Lunay,94712,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-26,Bolivia
6,11 PM,Maluma,91159,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-07-26,Bolivia
7,No Me Conoce - Remix,Jhay Cortez,74040,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-07-26,Bolivia
8,QUE PRETENDES,J Balvin,67949,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-07-26,Bolivia
9,Señorita,Shawn Mendes,67333,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-26,Bolivia
10,Pa Mí - Remix,Dalex,64257,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-07-26,Bolivia
11,Tal Vez,Paulo Londra,63302,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-07-26,Bolivia
12,Que Mas Pues - Remix,Sech,58373,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-07-26,Bolivia
13,Con Altura,ROSALÍA,55991,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-07-26,Bolivia
14,Verte Ir,DJ Luian,55600,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-07-26,Bolivia
15,HP,Maluma,51485,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-07-26,Bolivia
16,Cuaderno,Dalex,50374,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-07-26,Bolivia
17,Runaway,Sebastian Yatra,50170,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-07-26,Bolivia
18,La Boca,Mau y Ricky,47852,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-07-26,Bolivia
19,Desconocidos,Mau y Ricky,47699,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-07-26,Bolivia
20,Con Calma,Daddy Yankee,46731,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-26,Bolivia
21,Te Robaré,Nicky Jam,45361,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-07-26,Bolivia
22,Por Eso Vine,Paulo Londra,41483,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-07-26,Bolivia
23,Si Supieras,Daddy Yankee,38816,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-07-26,Bolivia
24,Una Vida Para Recordar,Piso 21,37647,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-07-26,Bolivia
25,Rebota - Remix,Guaynaa,35898,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-07-26,Bolivia
26,Secreto,Anuel AA,35536,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-07-26,Bolivia
27,Te Vi,Piso 21,35489,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-07-26,Bolivia
28,Adan y Eva,Paulo Londra,34789,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-07-26,Bolivia
29,Un Año,Sebastian Yatra,33821,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-07-26,Bolivia
30,Si Se Da,Myke Towers,33179,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-07-26,Bolivia
31,UN PESO,J Balvin,32353,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-07-26,Bolivia
32,Calma - Remix,Pedro Capó,31861,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-07-26,Bolivia
33,Solita,Sech,31122,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-07-26,Bolivia
34,Loco Contigo,DJ Snake,30748,https://open.spotify.com/track/1fBXSMOusjaj7GjzErHmUI,2019-07-26,Bolivia
35,La Boca - Remix,Mau y Ricky,30046,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-07-26,Bolivia
36,Cúrame (feat. Manuel Turizo),Prince Royce,29745,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019-07-26,Bolivia
37,No Te Vayas,Camilo,28943,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-07-26,Bolivia
38,Amanece,Anuel AA,28642,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-07-26,Bolivia
39,Contra La Pared,Sean Paul,28425,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-07-26,Bolivia
40,Aullando,Wisin & Yandel,28045,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-07-26,Bolivia
41,Créeme,KAROL G,27770,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-07-26,Bolivia
42,22,TINI,27754,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e,2019-07-26,Bolivia
43,Ella Quiere Beber - Remix,Anuel AA,27368,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-07-26,Bolivia
44,Latina (feat. Maluma),Reykon,26854,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH,2019-07-26,Bolivia
