Position,Track Name,Artist,Streams,URL,Week,Region
1,Tusa,KAROL G,210115,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2019-12-27,Bolivia
2,Dance Monkey,Tones And I,118342,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-27,Bolivia
3,Fantasias,Rauw Alejandro,111088,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-12-27,Bolivia
4,Pa' Olvidarme De Ella,Piso 21,99493,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,2019-12-27,Bolivia
5,Vete,Bad Bunny,93148,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,2019-12-27,Bolivia
6,RITMO (Bad Boys For Life),Black Eyed Peas,91753,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-12-27,Bolivia
7,LA CANCIÓN,J Balvin,86997,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-12-27,Bolivia
8,China,Anuel AA,83698,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-12-27,Bolivia
9,Sigues Con El,Dímelo Flow,74666,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,2019-12-27,Bolivia
10,No Me Conoce - Remix,Jhay Cortez,70754,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-12-27,Bolivia
11,Callaita,Bad Bunny,66770,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-12-27,Bolivia
12,Hola - Remix,Dalex,66627,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,2019-12-27,Bolivia
13,Whine Up,Nicky Jam,65650,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2019-12-27,Bolivia
14,Tutu,Camilo,60164,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-12-27,Bolivia
15,Si Te Vas,Sech,58090,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-12-27,Bolivia
16,Que Tire Pa Lante,Daddy Yankee,57966,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,2019-12-27,Bolivia
17,Adicto (with Anuel AA & Ozuna),Tainy,56552,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-12-27,Bolivia
18,Soltera - Remix,Lunay,54167,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,2019-12-27,Bolivia
19,Bellaquita - Remix,Dalex,54137,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,2019-12-27,Bolivia
20,11 PM,Maluma,53294,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-12-27,Bolivia
21,Quizas,Rich Music LTD,52410,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-12-27,Bolivia
22,La Difícil,Camilo,51916,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu,2019-12-27,Bolivia
23,Indeciso,Reik,51827,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-12-27,Bolivia
24,Desconocidos,Mau y Ricky,50869,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-12-27,Bolivia
25,Señorita,Shawn Mendes,50535,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-12-27,Bolivia
26,QUE PRETENDES,J Balvin,45045,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-12-27,Bolivia
27,Pa Mí - Remix,Dalex,44956,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-12-27,Bolivia
28,Te Vi,Piso 21,44306,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-12-27,Bolivia
29,Detente,Mike Bahía,43337,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX,2019-12-27,Bolivia
30,Aventura,Lunay,42735,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,2019-12-27,Bolivia
31,Otro Trago,Sech,42366,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-12-27,Bolivia
32,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,41798,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,2019-12-27,Bolivia
33,Otro Trago - Remix,Sech,41758,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-12-27,Bolivia
34,Con Altura,ROSALÍA,40788,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-12-27,Bolivia
35,Qué Pena,Maluma,40153,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-12-27,Bolivia
36,Que Mas Pues - Remix,Sech,39885,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-12-27,Bolivia
37,Blanco,J Balvin,38566,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2019-12-27,Bolivia
38,Bellaquita,Dalex,37338,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ,2019-12-27,Bolivia
39,Amor A Primera Vista,Los Ángeles Azules,36473,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J,2019-12-27,Bolivia
40,Una Vida Para Recordar,Piso 21,35909,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-12-27,Bolivia
41,Atrévete,Nicky Jam,34995,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj,2019-12-27,Bolivia
42,"Yo x Ti, Tu x Mi",ROSALÍA,34927,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-12-27,Bolivia
43,Un Año,Sebastian Yatra,34321,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-12-27,Bolivia
44,Tal Vez,Paulo Londra,33994,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-12-27,Bolivia
45,Si Se Da - Remix,Myke Towers,33456,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-12-27,Bolivia
46,HP,Maluma,33210,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-12-27,Bolivia
47,Adan y Eva,Paulo Londra,33025,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-12-27,Bolivia
48,Cuaderno,Dalex,32298,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-12-27,Bolivia
49,Loco,Beéle,32200,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03,2019-12-27,Bolivia
50,UN PESO,J Balvin,31714,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-12-27,Bolivia
51,Puntos Suspensivos,Piso 21,28839,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-12-27,Bolivia
52,Don't Start Now,Dua Lipa,27621,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-27,Bolivia
53,Calma - Remix,Pedro Capó,27180,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-12-27,Bolivia
54,La Boca - Remix,Mau y Ricky,27034,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-12-27,Bolivia
55,Ella Quiere Beber - Remix,Anuel AA,26621,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-12-27,Bolivia
56,No Te Vayas,Camilo,26502,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-12-27,Bolivia
57,Con Calma,Daddy Yankee,26129,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-12-27,Bolivia
58,Nunca Es Suficiente,Los Ángeles Azules,25891,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019-12-27,Bolivia
59,Oye,TINI,25883,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE,2019-12-27,Bolivia
60,Créeme,KAROL G,25686,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-12-27,Bolivia
61,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,25510,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-12-27,Bolivia
