Position,Track Name,Artist,Streams,URL,Week,Region
1,Pa' Olvidarme De Ella,Piso 21,98799,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,2019-10-25,Bolivia
2,China,Anuel AA,90548,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-10-25,Bolivia
3,LA CANCIÓN,J Balvin,84278,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-10-25,Bolivia
4,Callaita,Bad Bunny,73198,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-10-25,Bolivia
5,No Me Conoce - Remix,Jhay Cortez,72480,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-10-25,Bolivia
6,Tutu,Camilo,67726,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-10-25,Bolivia
7,Si Te Vas,Sech,60251,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-10-25,Bolivia
8,11 PM,Maluma,58575,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-10-25,Bolivia
9,Adicto (with Anuel AA & Ozuna),Tainy,58328,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-10-25,Bolivia
10,Soltera - Remix,Lunay,57024,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-10-25,Bolivia
11,Indeciso,Reik,56517,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-10-25,Bolivia
12,Qué Pena,Maluma,55784,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-10-25,Bolivia
13,Quizas,Rich Music LTD,53967,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-10-25,Bolivia
14,Otro Trago - Remix,Sech,48940,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-10-25,Bolivia
15,Oye,TINI,48765,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE,2019-10-25,Bolivia
16,Fantasias,Rauw Alejandro,47756,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-10-25,Bolivia
17,QUE PRETENDES,J Balvin,44651,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-10-25,Bolivia
18,Señorita,Shawn Mendes,44317,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-25,Bolivia
19,Una Vida Para Recordar,Piso 21,43243,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-10-25,Bolivia
20,"Yo x Ti, Tu x Mi",ROSALÍA,42280,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-10-25,Bolivia
21,Atrévete,Nicky Jam,42157,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-10-25,Bolivia
22,RITMO (Bad Boys For Life),Black Eyed Peas,41667,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-10-25,Bolivia
23,Desconocidos,Mau y Ricky,41222,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-10-25,Bolivia
24,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,40210,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-10-25,Bolivia
25,Bellaquita,Dalex,39258,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ,2019-10-25,Bolivia
26,Pa Mí - Remix,Dalex,38736,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-10-25,Bolivia
27,Con Altura,ROSALÍA,37925,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-10-25,Bolivia
28,Si Se Da - Remix,Myke Towers,37603,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-10-25,Bolivia
29,Otro Trago,Sech,36979,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-10-25,Bolivia
