Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,143099,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-05,Bolivia
2,Callaita,Bad Bunny,135055,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-05,Bolivia
3,LA CANCIÓN,J Balvin,108754,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-07-05,Bolivia
4,Soltera - Remix,Lunay,107519,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-05,Bolivia
5,11 PM,Maluma,95743,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-07-05,Bolivia
6,Señorita,Shawn Mendes,77828,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-05,Bolivia
7,Tal Vez,Paulo Londra,75515,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-07-05,Bolivia
8,QUE PRETENDES,J Balvin,70332,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-07-05,Bolivia
9,Pa Mí - Remix,Dalex,70098,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-07-05,Bolivia
10,No Me Conoce - Remix,Jhay Cortez,64040,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-07-05,Bolivia
11,Verte Ir,DJ Luian,61550,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-07-05,Bolivia
12,HP,Maluma,59567,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-07-05,Bolivia
13,Que Mas Pues - Remix,Sech,57504,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-07-05,Bolivia
14,Con Calma,Daddy Yankee,56231,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-05,Bolivia
15,Con Altura,ROSALÍA,54165,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-07-05,Bolivia
16,Runaway,Sebastian Yatra,53435,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-07-05,Bolivia
