Position,Track Name,Artist,Streams,URL,Week,Region
1,Adan y Eva,Paulo Londra,108090,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-18,Bolivia
2,Calma - Remix,Pedro Capó,102312,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-18,Bolivia
3,Desconocidos,Mau y Ricky,100344,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-18,Bolivia
4,Te Vi,Piso 21,72020,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-18,Bolivia
5,MIA (feat. Drake),Bad Bunny,71391,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-18,Bolivia
6,Cuando Te Besé,Becky G,63088,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-18,Bolivia
7,Ella Quiere Beber - Remix,Anuel AA,61638,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-18,Bolivia
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,59051,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-18,Bolivia
9,Créeme,KAROL G,57057,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-18,Bolivia
10,Imposible,Luis Fonsi,56533,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-18,Bolivia
11,Ya No Tiene Novio,Sebastian Yatra,54373,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-18,Bolivia
12,Adictiva,Daddy Yankee,53968,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-18,Bolivia
13,Amanece,Anuel AA,53184,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-18,Bolivia
14,Vaina Loca,Ozuna,48389,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-18,Bolivia
15,Puntos Suspensivos,Piso 21,46910,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-18,Bolivia
16,Bubalu,Becky G,46250,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-18,Bolivia
17,Amigos Con Derechos,Reik,42563,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-18,Bolivia
18,Solo de Mi,Bad Bunny,40834,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-18,Bolivia
19,Reggaeton,J Balvin,39441,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-18,Bolivia
20,Me Voy,Rombai,39371,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-18,Bolivia
21,Sola,Manuel Turizo,38327,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-18,Bolivia
22,Mala Mía,Maluma,37065,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-18,Bolivia
23,PPP,Kevin Roldan,36733,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-01-18,Bolivia
24,Culpables,KAROL G,36286,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-18,Bolivia
25,Ni Gucci Ni Prada,Kenny Man,33377,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-18,Bolivia
26,BEBE,6ix9ine,32226,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-18,Bolivia
27,Baby Girl (feat. Lalo Ebratt),Mario Bautista,31641,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019-01-18,Bolivia
28,Por Perro,Sebastian Yatra,31141,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019-01-18,Bolivia
29,No Es Justo,J Balvin,30245,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-18,Bolivia
30,Déjalo,Nacho,30074,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019-01-18,Bolivia
31,NI BIEN NI MAL,Bad Bunny,29569,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-18,Bolivia
32,Baila Baila Baila,Ozuna,28290,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-18,Bolivia
33,Asesina - Remix,Brytiago,26830,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019-01-18,Bolivia
34,Te Boté - Remix,Nio Garcia,26770,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019-01-18,Bolivia
