Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,133517,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-09-20,Bolivia
2,LA CANCIÓN,J Balvin,117393,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-20,Bolivia
3,Tutu,Camilo,114299,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-20,Bolivia
4,Pa' Olvidarme De Ella,Piso 21,110491,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,2019-09-20,Bolivia
5,Callaita,Bad Bunny,105669,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-09-20,Bolivia
6,No Me Conoce - Remix,Jhay Cortez,93824,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-20,Bolivia
7,Soltera - Remix,Lunay,85115,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-09-20,Bolivia
8,Otro Trago - Remix,Sech,82313,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-20,Bolivia
9,11 PM,Maluma,81878,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-09-20,Bolivia
10,Señorita,Shawn Mendes,77216,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-20,Bolivia
11,QUE PRETENDES,J Balvin,76302,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-09-20,Bolivia
12,"Yo x Ti, Tu x Mi",ROSALÍA,63146,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-20,Bolivia
13,Si Se Da - Remix,Myke Towers,61149,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-09-20,Bolivia
14,Indeciso,Reik,60353,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-09-20,Bolivia
15,Adicto (with Anuel AA & Ozuna),Tainy,59554,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-09-20,Bolivia
16,Con Altura,ROSALÍA,59317,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-09-20,Bolivia
17,Atrévete,Nicky Jam,58527,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-09-20,Bolivia
18,Otro Trago,Sech,57905,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-09-20,Bolivia
19,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,54799,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-09-20,Bolivia
20,Desconocidos,Mau y Ricky,53077,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-09-20,Bolivia
21,Pa Mí - Remix,Dalex,52521,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-09-20,Bolivia
22,Que Mas Pues - Remix,Sech,51090,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-09-20,Bolivia
23,Cuaderno,Dalex,49130,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-09-20,Bolivia
24,Una Vida Para Recordar,Piso 21,49005,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-09-20,Bolivia
25,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,47316,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-20,Bolivia
26,Tal Vez,Paulo Londra,46321,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-09-20,Bolivia
27,Verte Ir,DJ Luian,45685,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-09-20,Bolivia
28,La Boca - Remix,Mau y Ricky,45204,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-09-20,Bolivia
29,Runaway,Sebastian Yatra,44931,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-09-20,Bolivia
30,HP,Maluma,43416,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-09-20,Bolivia
31,Te Quemaste,Manuel Turizo,41770,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC,2019-09-20,Bolivia
32,Te Vi,Piso 21,39515,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-09-20,Bolivia
33,Te Robaré,Nicky Jam,38426,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-09-20,Bolivia
34,Si Supieras,Daddy Yankee,37402,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-09-20,Bolivia
35,No Se Me Quita (feat. Ricky Martin),Maluma,37090,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR,2019-09-20,Bolivia
36,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,35840,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,2019-09-20,Bolivia
37,Amor A Primera Vista,Los Ángeles Azules,35823,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J,2019-09-20,Bolivia
38,Un Año,Sebastian Yatra,34823,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-09-20,Bolivia
39,No Te Vayas,Camilo,34326,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-09-20,Bolivia
40,Adan y Eva,Paulo Londra,34288,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-09-20,Bolivia
41,La Boca,Mau y Ricky,33805,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-09-20,Bolivia
42,Bellacoso,Residente,33400,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-09-20,Bolivia
43,Nada Ha Cambiado,Manuel Turizo,32665,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU,2019-09-20,Bolivia
44,Lalala,Y2K,32288,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-20,Bolivia
45,UN PESO,J Balvin,32268,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-09-20,Bolivia
46,Ella Quiere Beber - Remix,Anuel AA,32033,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-09-20,Bolivia
47,Con Calma,Daddy Yankee,31970,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-09-20,Bolivia
