Position,Track Name,Artist,Streams,URL,Week,Region
1,Desconocidos,Mau y Ricky,110702,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-01,Bolivia
2,Calma - Remix,Pedro Capó,109461,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-01,Bolivia
3,Secreto,Anuel AA,108375,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-01,Bolivia
4,Adan y Eva,Paulo Londra,106370,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-01,Bolivia
5,Te Vi,Piso 21,84739,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-01,Bolivia
6,MIA (feat. Drake),Bad Bunny,73001,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-01,Bolivia
7,Imposible,Luis Fonsi,62535,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-02-01,Bolivia
8,Créeme,KAROL G,62152,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-01,Bolivia
9,Ella Quiere Beber - Remix,Anuel AA,60736,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-01,Bolivia
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,57593,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-01,Bolivia
11,Cuando Te Besé,Becky G,56842,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-02-01,Bolivia
12,Ya No Tiene Novio,Sebastian Yatra,56373,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-01,Bolivia
13,Amanece,Anuel AA,56305,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-01,Bolivia
14,Adictiva,Daddy Yankee,55849,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-01,Bolivia
15,Baila Baila Baila,Ozuna,49234,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-01,Bolivia
16,Bubalu,Becky G,48607,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-01,Bolivia
17,Vaina Loca,Ozuna,48107,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-02-01,Bolivia
18,Puntos Suspensivos,Piso 21,47068,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-01,Bolivia
19,Un Año,Sebastian Yatra,46073,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-01,Bolivia
20,Solo de Mi,Bad Bunny,43724,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-01,Bolivia
21,Sola,Manuel Turizo,41994,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-01,Bolivia
22,Reggaeton,J Balvin,41973,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-01,Bolivia
23,Amigos Con Derechos,Reik,41640,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-02-01,Bolivia
24,Me Voy,Rombai,39805,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-02-01,Bolivia
