Position,Track Name,Artist,Streams,URL,Week,Region
1,Secreto,Anuel AA,120847,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-08,Bolivia
2,Con Calma,Daddy Yankee,119668,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-08,Bolivia
3,Desconocidos,Mau y Ricky,98763,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-08,Bolivia
4,Calma - Remix,Pedro Capó,91640,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-08,Bolivia
5,Adan y Eva,Paulo Londra,81613,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-08,Bolivia
6,Te Vi,Piso 21,75351,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-08,Bolivia
7,Baila Baila Baila,Ozuna,69901,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-08,Bolivia
8,Un Año,Sebastian Yatra,64795,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-08,Bolivia
9,Amanece,Anuel AA,63009,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-08,Bolivia
10,HP,Maluma,62071,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-03-08,Bolivia
11,Ella Quiere Beber - Remix,Anuel AA,57829,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-08,Bolivia
12,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,56299,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-03-08,Bolivia
13,Ya No Tiene Novio,Sebastian Yatra,54653,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-03-08,Bolivia
14,Pa Mí - Remix,Dalex,53822,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-08,Bolivia
15,Créeme,KAROL G,51832,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-03-08,Bolivia
16,MIA (feat. Drake),Bad Bunny,49384,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-08,Bolivia
17,Puntos Suspensivos,Piso 21,42138,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-03-08,Bolivia
18,Bubalu,Becky G,41815,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-03-08,Bolivia
19,Adictiva,Daddy Yankee,41127,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-03-08,Bolivia
20,Sola,Manuel Turizo,40527,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-03-08,Bolivia
21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,40381,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-08,Bolivia
22,Cuando Te Besé,Becky G,40022,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-03-08,Bolivia
23,Forever Alone,Paulo Londra,39448,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019-03-08,Bolivia
24,Reggaeton,J Balvin,39326,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-03-08,Bolivia
25,Imposible,Luis Fonsi,39141,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-03-08,Bolivia
26,Por Perro,Sebastian Yatra,38449,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019-03-08,Bolivia
27,Esclavo de Tus Besos,Manuel Turizo,35618,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-03-08,Bolivia
28,Baby,Amenazzy,34437,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-03-08,Bolivia
29,Ni Gucci Ni Prada,Kenny Man,33617,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-03-08,Bolivia
30,Me Voy,Rombai,33273,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-03-08,Bolivia
31,Dile la Verdad,The Rudeboyz,32764,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-03-08,Bolivia
32,Que Le De,Rauw Alejandro,31634,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-03-08,Bolivia
33,Amigos Con Derechos,Reik,31104,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-03-08,Bolivia
34,7 rings,Ariana Grande,30579,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-08,Bolivia
35,Solo de Mi,Bad Bunny,30521,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-03-08,Bolivia
36,Vaina Loca,Ozuna,29956,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-03-08,Bolivia
37,BEBE,6ix9ine,29391,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-03-08,Bolivia
38,Sucker,Jonas Brothers,29071,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-08,Bolivia
39,Aullando,Wisin & Yandel,28900,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-03-08,Bolivia
40,Baby Girl (feat. Lalo Ebratt),Mario Bautista,28424,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019-03-08,Bolivia
41,PPP,Kevin Roldan,28142,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-03-08,Bolivia
42,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,28109,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-08,Bolivia
43,Culpables,KAROL G,27835,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-03-08,Bolivia
44,Déjalo,Nacho,27315,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019-03-08,Bolivia
45,Déjate Querer,Lalo Ebratt,25787,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-03-08,Bolivia
46,Bohemian Rhapsody - 2011 Mix,Queen,25767,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-03-08,Bolivia
47,Nunca Es Suficiente,Los Ángeles Azules,25469,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019-03-08,Bolivia
48,NI BIEN NI MAL,Bad Bunny,25138,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-03-08,Bolivia
49,Asesina - Remix,Brytiago,25028,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019-03-08,Bolivia
50,Happier,Marshmello,23328,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-08,Bolivia
51,Sin Pijama,Becky G,22871,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019-03-08,Bolivia
52,No Es Justo,J Balvin,22826,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-03-08,Bolivia
53,Shallow,Lady Gaga,22579,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-08,Bolivia
54,Ni Gucci Ni Prada - Remix,Kenny Man,22260,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019-03-08,Bolivia
55,No Hay Nadie Más,Sebastian Yatra,22232,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019-03-08,Bolivia
56,Mala Mía,Maluma,22005,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-03-08,Bolivia
57,Llegaste Tú,CNCO,21071,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019-03-08,Bolivia
58,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,20730,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019-03-08,Bolivia
59,PPP - Remix,Kevin Roldan,20414,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019-03-08,Bolivia
60,Hipócrita,Anuel AA,19926,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019-03-08,Bolivia
61,No Te Enamores,Paloma Mami,19600,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-03-08,Bolivia
62,Caro,Bad Bunny,19302,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-03-08,Bolivia
63,Quiere Beber,Anuel AA,19249,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh,2019-03-08,Bolivia
64,Swing (Bonus Track),Danny Ocean,18810,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH,2019-03-08,Bolivia
65,Me Rehúso,Danny Ocean,18230,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019-03-08,Bolivia
66,Nadie,Farruko,18097,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019-03-08,Bolivia
67,Another One Bites The Dust - Remastered 2011,Queen,17813,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-03-08,Bolivia
68,A Solas - Remix,Lunay,17612,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-03-08,Bolivia
69,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,17516,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019-03-08,Bolivia
70,Robarte un Beso,Carlos Vives,17342,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2019-03-08,Bolivia
71,Te Boté - Remix,Nio Garcia,17284,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019-03-08,Bolivia
72,Te Amo,Piso 21,17266,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019-03-08,Bolivia
73,"thank u, next",Ariana Grande,17054,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-08,Bolivia
74,La player (Bandolera),Zion & Lennox,16168,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-03-08,Bolivia
75,MALA,6ix9ine,16084,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019-03-08,Bolivia
76,Ta To Gucci (Remix),Cauty,15995,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019-03-08,Bolivia
77,Vuelve,Sebastian Yatra,15968,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019-03-08,Bolivia
