Position,Track Name,Artist,Streams,URL,Week,Region
1,Tusa,KAROL G,178332,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2019-12-13,Bolivia
2,Fantasias,Rauw Alejandro,105869,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-12-13,Bolivia
3,Pa' Olvidarme De Ella,Piso 21,98752,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,2019-12-13,Bolivia
4,LA CANCIÓN,J Balvin,91015,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-12-13,Bolivia
5,RITMO (Bad Boys For Life),Black Eyed Peas,90377,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-12-13,Bolivia
6,Vete,Bad Bunny,87126,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,2019-12-13,Bolivia
7,China,Anuel AA,85891,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-12-13,Bolivia
8,Dance Monkey,Tones And I,77100,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-13,Bolivia
9,No Me Conoce - Remix,Jhay Cortez,74634,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-12-13,Bolivia
10,Callaita,Bad Bunny,70251,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-12-13,Bolivia
11,Tutu,Camilo,60075,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-12-13,Bolivia
12,Whine Up,Nicky Jam,59991,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2019-12-13,Bolivia
13,Si Te Vas,Sech,59435,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-12-13,Bolivia
14,Adicto (with Anuel AA & Ozuna),Tainy,57921,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-12-13,Bolivia
15,11 PM,Maluma,57262,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-12-13,Bolivia
16,Que Tire Pa Lante,Daddy Yankee,56214,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,2019-12-13,Bolivia
17,Soltera - Remix,Lunay,55435,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,2019-12-13,Bolivia
18,Desconocidos,Mau y Ricky,54906,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-12-13,Bolivia
19,Indeciso,Reik,54253,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-12-13,Bolivia
