Position,Track Name,Artist,Streams,URL,Week,Region
49,HP,Maluma,20203,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-11-15,Bolivia
50,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,19726,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-11-15,Bolivia
51,Bonita,Juanes,19149,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p,2019-11-15,Bolivia
52,Buttercup,Jack Stauber,18858,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC,2019-11-15,Bolivia
53,Mami,Piso 21,18756,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A,2019-11-15,Bolivia
54,Don't Start Now,Dua Lipa,18677,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-15,Bolivia
55,No Te Vayas,Camilo,18205,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-11-15,Bolivia
56,Fresa,TINI,17956,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM,2019-11-15,Bolivia
57,Amor A Primera Vista,Los Ángeles Azules,17456,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J,2019-11-15,Bolivia
58,Adan y Eva,Paulo Londra,17317,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-11-15,Bolivia
59,Ella Quiere Beber - Remix,Anuel AA,17082,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-11-15,Bolivia
60,Runaway,Sebastian Yatra,17019,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-11-15,Bolivia
61,Puntos Suspensivos,Piso 21,16995,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-11-15,Bolivia
62,Verte Ir,DJ Luian,16843,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-11-15,Bolivia
63,La Boca,Mau y Ricky,16585,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-11-15,Bolivia
64,Goteo,Duki,16535,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3,2019-11-15,Bolivia
65,Te Robaré,Nicky Jam,16511,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T,2019-11-15,Bolivia
66,Si Supieras,Daddy Yankee,16501,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-11-15,Bolivia
67,DOLLAR,Becky G,16433,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy,2019-11-15,Bolivia
68,La Playa,Myke Towers,16419,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-11-15,Bolivia
69,Lalala,Y2K,16411,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-11-15,Bolivia
70,Nadie (feat. Sech & Sharo Towers) - Remix,Farruko,16177,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji,2019-11-15,Bolivia
71,No Te Contaron Mal,Christian Nodal,15913,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj,2019-11-15,Bolivia
72,No Se Me Quita (feat. Ricky Martin),Maluma,15575,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR,2019-11-15,Bolivia
73,Cristina,Sebastian Yatra,15022,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019-11-15,Bolivia
74,Que Calor (with J Balvin & El Alfa),Major Lazer,14913,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,2019-11-15,Bolivia
75,Calma - Remix,Pedro Capó,14845,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-11-15,Bolivia
76,La Cama,Lunay,14820,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1,2019-11-15,Bolivia
77,Solita,Sech,14625,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-11-15,Bolivia
78,B11 (feat. Myke Towers),Rvssian,14561,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl,2019-11-15,Bolivia
79,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,14536,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019-11-15,Bolivia
80,Bailemos,Manuel Turizo,14466,https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE,2019-11-15,Bolivia
81,Destino,Greeicy,14352,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-11-15,Bolivia
82,Ya No Tiene Novio,Sebastian Yatra,14175,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-11-15,Bolivia
83,Con Calma,Daddy Yankee,14139,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-11-15,Bolivia
84,CANGURO,WOS,13788,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO,2019-11-15,Bolivia
85,Believer,Imagine Dragons,13774,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-11-15,Bolivia
86,Pegao,CNCO,13753,https://open.spotify.com/track/65HT0L2eAtvbH56XrJqPbf,2019-11-15,Bolivia
87,Créeme,KAROL G,13731,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-11-15,Bolivia
88,Aleluya,Reik,13688,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM,2019-11-15,Bolivia
89,Cuando Te Besé,Becky G,13460,https://open.spotify.com/track/74wEiOpnvCe1tCTWKGSYta,2019-11-15,Bolivia
90,Secreto,Anuel AA,13269,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-11-15,Bolivia
91,Look At Her Now,Selena Gomez,13264,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-11-15,Bolivia
92,Oye Pablo,Danna Paola,13204,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR,2019-11-15,Bolivia
93,FRESH KERIAS,Feid,13160,https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7,2019-11-15,Bolivia
94,Fuentes de Ortiz,Ed Maverick,13004,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL,2019-11-15,Bolivia
95,BOTA FUEGO,Mau y Ricky,12865,https://open.spotify.com/track/6Y6YC93R1r0CISm5iC4j27,2019-11-15,Bolivia
96,Amanece,Anuel AA,12661,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-11-15,Bolivia
97,Mala Fama,Danna Paola,12636,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih,2019-11-15,Bolivia
98,Aullando,Wisin & Yandel,12419,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-11-15,Bolivia
99,La Mejor Versión de Mi - Remix,Natti Natasha,12274,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ,2019-11-15,Bolivia
100,Nunca Es Suficiente,Los Ángeles Azules,12247,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019-11-15,Bolivia
