Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,138607,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-09-13,Bolivia
2,Tutu,Camilo,121662,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-13,Bolivia
3,LA CANCIÓN,J Balvin,121101,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-13,Bolivia
4,Callaita,Bad Bunny,107609,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-09-13,Bolivia
5,No Me Conoce - Remix,Jhay Cortez,91719,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-13,Bolivia
6,Otro Trago - Remix,Sech,86868,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-13,Bolivia
7,Soltera (Remix),Lunay,85270,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-09-13,Bolivia
8,11 PM,Maluma,81972,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-09-13,Bolivia
9,QUE PRETENDES,J Balvin,76104,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-09-13,Bolivia
10,Pa' Olvidarme De Ella,Piso 21,74054,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,2019-09-13,Bolivia
11,Señorita,Shawn Mendes,69522,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-13,Bolivia
12,Si Se Da - Remix,Myke Towers,61735,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-09-13,Bolivia
13,Atrévete,Nicky Jam,61284,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-09-13,Bolivia
14,"Yo x Ti, Tu x Mi",ROSALÍA,59424,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-13,Bolivia
15,Con Altura,ROSALÍA,57653,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-09-13,Bolivia
16,Otro Trago,Sech,57501,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-09-13,Bolivia
17,Adicto (with Anuel AA & Ozuna),Tainy,53653,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-09-13,Bolivia
18,Pa Mí - Remix,Dalex,53207,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-09-13,Bolivia
19,Indeciso,Reik,52838,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,2019-09-13,Bolivia
20,Desconocidos,Mau y Ricky,51469,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-09-13,Bolivia
21,Tal Vez,Paulo Londra,51443,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-09-13,Bolivia
22,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,51357,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-09-13,Bolivia
23,Que Mas Pues - Remix,Sech,50386,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-09-13,Bolivia
24,Verte Ir,DJ Luian,48453,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-09-13,Bolivia
25,Cuaderno,Dalex,47627,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-09-13,Bolivia
26,La Boca - Remix,Mau y Ricky,47606,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-09-13,Bolivia
27,Runaway,Sebastian Yatra,46917,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-09-13,Bolivia
28,Una Vida Para Recordar,Piso 21,45072,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-09-13,Bolivia
29,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,41942,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-09-13,Bolivia
30,HP,Maluma,41770,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-09-13,Bolivia
31,No Te Vayas,Camilo,38914,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-09-13,Bolivia
32,Te Robaré,Nicky Jam,38796,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-09-13,Bolivia
33,Si Supieras,Daddy Yankee,37764,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-09-13,Bolivia
34,Te Quemaste,Manuel Turizo,37662,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC,2019-09-13,Bolivia
35,Te Vi,Piso 21,36201,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-09-13,Bolivia
36,Bellacoso,Residente,35443,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-09-13,Bolivia
37,No Se Me Quita (feat. Ricky Martin),Maluma,35062,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR,2019-09-13,Bolivia
38,Un Año,Sebastian Yatra,34032,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-09-13,Bolivia
39,La Boca,Mau y Ricky,33568,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-09-13,Bolivia
40,Nada Ha Cambiado,Manuel Turizo,32826,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU,2019-09-13,Bolivia
41,Adan y Eva,Paulo Londra,32340,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-09-13,Bolivia
42,UN PESO,J Balvin,31612,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-09-13,Bolivia
43,Con Calma,Daddy Yankee,31175,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-09-13,Bolivia
44,Rebota - Remix,Guaynaa,31043,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-09-13,Bolivia
45,Solita,Sech,31042,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-09-13,Bolivia
46,Amor A Primera Vista,Los Ángeles Azules,30236,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J,2019-09-13,Bolivia
47,Ella Quiere Beber - Remix,Anuel AA,30215,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-09-13,Bolivia
48,Secreto,Anuel AA,30055,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-09-13,Bolivia
49,Bonita,Juanes,29937,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p,2019-09-13,Bolivia
50,Mami,Piso 21,29420,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A,2019-09-13,Bolivia
51,Amanece,Anuel AA,28541,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-09-13,Bolivia
52,Por Eso Vine,Paulo Londra,27963,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-09-13,Bolivia
53,Cúrame (feat. Manuel Turizo),Prince Royce,27017,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019-09-13,Bolivia
54,Créeme,KAROL G,26571,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-09-13,Bolivia
