Position,Track Name,Artist,Streams,URL,Week,Region
1,Tutu,Camilo,190987,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-08-16,Bolivia
2,China,Anuel AA,184067,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-08-16,Bolivia
3,Callaita,Bad Bunny,128505,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-08-16,Bolivia
4,LA CANCIÓN,J Balvin,127411,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-08-16,Bolivia
5,Otro Trago - Remix,Sech,121842,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-08-16,Bolivia
6,Soltera - Remix,Lunay,100326,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-08-16,Bolivia
7,11 PM,Maluma,95167,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-08-16,Bolivia
8,No Me Conoce - Remix,Jhay Cortez,89991,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-08-16,Bolivia
9,Otro Trago,Sech,74680,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-08-16,Bolivia
10,QUE PRETENDES,J Balvin,73903,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-08-16,Bolivia
11,Señorita,Shawn Mendes,67432,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-16,Bolivia
12,Atrévete,Nicky Jam,61038,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-08-16,Bolivia
13,Si Se Da - Remix,Myke Towers,60978,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-08-16,Bolivia
14,Tal Vez,Paulo Londra,59635,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-08-16,Bolivia
15,Con Altura,ROSALÍA,58949,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-08-16,Bolivia
16,Verte Ir,DJ Luian,56154,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-08-16,Bolivia
17,Pa Mí - Remix,Dalex,55405,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-08-16,Bolivia
18,La Boca - Remix,Mau y Ricky,55249,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-08-16,Bolivia
19,Desconocidos,Mau y Ricky,52650,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-08-16,Bolivia
20,Bellacoso,Residente,51906,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-08-16,Bolivia
21,Cuaderno,Dalex,50950,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-08-16,Bolivia
22,Que Mas Pues - Remix,Sech,50498,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-08-16,Bolivia
23,Runaway,Sebastian Yatra,50369,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-08-16,Bolivia
24,Si Supieras,Daddy Yankee,45760,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-08-16,Bolivia
25,HP,Maluma,45678,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-08-16,Bolivia
26,No Te Vayas,Camilo,44481,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-08-16,Bolivia
27,Te Robaré,Nicky Jam,43606,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-08-16,Bolivia
28,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,41339,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-16,Bolivia
29,Una Vida Para Recordar,Piso 21,41222,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-08-16,Bolivia
30,Nada Ha Cambiado,Manuel Turizo,38795,https://open.spotify.com/track/0uv14vi55Evco7lDLDj87P,2019-08-16,Bolivia
31,Con Calma,Daddy Yankee,38120,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-08-16,Bolivia
32,La Boca,Mau y Ricky,37106,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-08-16,Bolivia
33,Rebota - Remix,Guaynaa,37050,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-08-16,Bolivia
34,Te Vi,Piso 21,35474,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-08-16,Bolivia
35,Un Año,Sebastian Yatra,35035,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-08-16,Bolivia
36,Por Eso Vine,Paulo Londra,34099,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-08-16,Bolivia
37,Adan y Eva,Paulo Londra,33126,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-08-16,Bolivia
38,Secreto,Anuel AA,32694,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-08-16,Bolivia
39,Si Se Da,Myke Towers,32453,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-08-16,Bolivia
40,Solita,Sech,32363,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-08-16,Bolivia
41,Cúrame (feat. Manuel Turizo),Prince Royce,32141,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019-08-16,Bolivia
42,UN PESO,J Balvin,31261,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-08-16,Bolivia
43,Aullando,Wisin & Yandel,31067,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-08-16,Bolivia
44,Calma - Remix,Pedro Capó,30984,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-08-16,Bolivia
45,Amanece,Anuel AA,29770,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-08-16,Bolivia
46,Ella Quiere Beber - Remix,Anuel AA,29754,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-08-16,Bolivia
47,Latina (feat. Maluma),Reykon,29297,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH,2019-08-16,Bolivia
48,Baila Conmigo (feat. Kelly Ruiz),Dayvi,28410,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-16,Bolivia
49,Baila Baila Baila - Remix,Ozuna,27992,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-08-16,Bolivia
50,Créeme,KAROL G,27820,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-08-16,Bolivia
51,CANGURO,WOS,27347,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX,2019-08-16,Bolivia
52,Instinto Natural (feat. Sech),Maluma,26493,https://open.spotify.com/track/63LC0DlzmPd9TOYON8blfc,2019-08-16,Bolivia
53,Old Town Road - Remix,Lil Nas X,25546,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-16,Bolivia
54,Cristina,Sebastian Yatra,25359,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019-08-16,Bolivia
55,Aleluya,Reik,25022,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM,2019-08-16,Bolivia
56,Amor A Primera Vista,Los Ángeles Azules,24694,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J,2019-08-16,Bolivia
57,Destino,Greeicy,24583,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019-08-16,Bolivia
58,Mami,Piso 21,24535,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A,2019-08-16,Bolivia
59,Contra La Pared,Sean Paul,24341,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-08-16,Bolivia
60,En Cero,Yandel,24125,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019-08-16,Bolivia
61,22,TINI,24068,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e,2019-08-16,Bolivia
62,La Respuesta,Becky G,23763,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019-08-16,Bolivia
63,Puntos Suspensivos,Piso 21,23374,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-08-16,Bolivia
64,Esclavo de Tus Besos,Manuel Turizo,23313,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-08-16,Bolivia
65,De Cero,CNCO,23009,https://open.spotify.com/track/4XfCa8VFYeTsKbXrVlpKIa,2019-08-16,Bolivia
66,Nunca Es Suficiente,Los Ángeles Azules,22343,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019-08-16,Bolivia
67,I Don't Care (with Justin Bieber),Ed Sheeran,22284,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-16,Bolivia
68,bad guy,Billie Eilish,22242,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-08-16,Bolivia
69,Ya No Tiene Novio,Sebastian Yatra,22135,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-08-16,Bolivia
70,La Playa,Myke Towers,22028,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-08-16,Bolivia
71,Cuando Te Besé,Becky G,21805,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-08-16,Bolivia
72,Te Soñé De Nuevo,Ozuna,20916,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa,2019-08-16,Bolivia
73,2 Pa' 2,Rombai,20618,https://open.spotify.com/track/1Vd3YqV8DYS1U3rsJads3H,2019-08-16,Bolivia
74,Delincuente,Farruko,20180,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019-08-16,Bolivia
75,How Do You Sleep?,Sam Smith,19849,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-16,Bolivia
76,MIA (feat. Drake),Bad Bunny,19800,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-08-16,Bolivia
77,boyfriend (with Social House),Ariana Grande,19582,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-16,Bolivia
78,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,19418,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N,2019-08-16,Bolivia
79,Believer,Imagine Dragons,19307,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-08-16,Bolivia
80,DOLLAR,Becky G,19194,https://open.spotify.com/track/4ziiAuFyXiY1HNSLGM1xv8,2019-08-16,Bolivia
81,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,19072,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019-08-16,Bolivia
82,Por Perro,Sebastian Yatra,19000,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019-08-16,Bolivia
83,Amigos Con Derechos,Reik,18962,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524,2019-08-16,Bolivia
84,Ocean,KAROL G,18531,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019-08-16,Bolivia
85,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,18304,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019-08-16,Bolivia
86,Punto G,KAROL G,18269,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019-08-16,Bolivia
87,Me Vuelvo Loco,Abraham Mateo,18237,https://open.spotify.com/track/0KmeVVL1SHlPIiHWtOD34X,2019-08-16,Bolivia
88,Que Le De,Rauw Alejandro,18136,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-08-16,Bolivia
89,Goteo,Duki,17836,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B,2019-08-16,Bolivia
90,Te Olvidaré,MYA,17810,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL,2019-08-16,Bolivia
91,Sola,Manuel Turizo,17801,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-08-16,Bolivia
92,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,17795,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-08-16,Bolivia
93,Goodbyes (Feat. Young Thug),Post Malone,17785,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-16,Bolivia
94,Me Rehúso,Danny Ocean,17700,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019-08-16,Bolivia
95,Vaina Loca,Ozuna,17539,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-08-16,Bolivia
96,Adictiva,Daddy Yankee,17013,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-08-16,Bolivia
97,No Te Contaron Mal,Christian Nodal,16798,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj,2019-08-16,Bolivia
98,No Lo Trates,Pitbull,16622,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT,2019-08-16,Bolivia
99,Me Voy,Rombai,16546,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-08-16,Bolivia
100,Swing,Danny Ocean,16532,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019-08-16,Bolivia
101,La Lá,Mike Bahía,16423,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3,2019-08-16,Bolivia
102,Ni Gucci Ni Prada,Kenny Man,16394,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-08-16,Bolivia
103,Rebota,Guaynaa,16211,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019-08-16,Bolivia
104,Date La Vuelta,Luis Fonsi,16079,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019-08-16,Bolivia
105,Tú No Amas,Mambo Kingz,16077,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq,2019-08-16,Bolivia
106,Miss Lonely - Dimelo Flow Remix,Sech,15970,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019-08-16,Bolivia
107,Déjate Querer,Lalo Ebratt,15912,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019-08-16,Bolivia
108,Lost on You,LP,15796,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC,2019-08-16,Bolivia
109,7 rings,Ariana Grande,15740,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-08-16,Bolivia
110,No Hay Nadie Más,Sebastian Yatra,15416,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019-08-16,Bolivia
