Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,181543,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-07,Bolivia
2,Soltera - Remix,Lunay,119428,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-07,Bolivia
3,Tal Vez,Paulo Londra,96304,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-06-07,Bolivia
4,11 PM,Maluma,92114,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-07,Bolivia
5,Pa Mí - Remix,Dalex,84855,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-07,Bolivia
6,Callaita,Bad Bunny,82614,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-07,Bolivia
7,HP,Maluma,76879,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-07,Bolivia
8,Verte Ir,DJ Luian,70862,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-07,Bolivia
9,Con Calma,Daddy Yankee,65661,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-07,Bolivia
10,Que Mas Pues - Remix,Sech,62707,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-06-07,Bolivia
11,Secreto,Anuel AA,59383,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-06-07,Bolivia
12,Te Robaré,Nicky Jam,58887,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-07,Bolivia
13,Desconocidos,Mau y Ricky,56741,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-06-07,Bolivia
14,Te Vi,Piso 21,52430,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-06-07,Bolivia
15,Con Altura,ROSALÍA,49512,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-07,Bolivia
16,Adan y Eva,Paulo Londra,48329,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-06-07,Bolivia
17,Esclavo de Tus Besos,Manuel Turizo,47550,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-06-07,Bolivia
18,Calma - Remix,Pedro Capó,46710,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-06-07,Bolivia
19,La Boca,Mau y Ricky,45496,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-06-07,Bolivia
20,Un Año,Sebastian Yatra,40467,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-06-07,Bolivia
21,Cuaderno,Dalex,40150,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-06-07,Bolivia
22,Contra La Pared,Sean Paul,39944,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-06-07,Bolivia
23,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,38428,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019-06-07,Bolivia
24,Amanece,Anuel AA,37800,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-06-07,Bolivia
25,Créeme,KAROL G,36674,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-06-07,Bolivia
26,Aullando,Wisin & Yandel,35978,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-06-07,Bolivia
27,No Me Conoce - Remix,Jhay Cortez,35759,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-07,Bolivia
28,Homerun (Intro),Paulo Londra,35412,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7,2019-06-07,Bolivia
29,Por Eso Vine,Paulo Londra,35038,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-06-07,Bolivia
30,bad guy,Billie Eilish,35029,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-07,Bolivia
31,No Te Vayas,Camilo,34742,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-06-07,Bolivia
