Position,Track Name,Artist,Streams,URL,Week,Region
1,Otro Trago,Sech,133529,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-07-12,Bolivia
2,Callaita,Bad Bunny,125255,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-07-12,Bolivia
3,LA CANCIÓN,J Balvin,112296,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-07-12,Bolivia
4,Soltera - Remix,Lunay,101337,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-07-12,Bolivia
5,11 PM,Maluma,93664,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-07-12,Bolivia
6,Señorita,Shawn Mendes,71024,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-12,Bolivia
7,Tal Vez,Paulo Londra,70862,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-07-12,Bolivia
8,QUE PRETENDES,J Balvin,68450,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-07-12,Bolivia
9,Pa Mí - Remix,Dalex,66373,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-07-12,Bolivia
10,No Me Conoce - Remix,Jhay Cortez,65152,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-07-12,Bolivia
11,Verte Ir,DJ Luian,60209,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-07-12,Bolivia
12,Que Mas Pues - Remix,Sech,58630,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-07-12,Bolivia
13,HP,Maluma,54970,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-07-12,Bolivia
14,Con Altura,ROSALÍA,54659,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-07-12,Bolivia
15,Runaway,Sebastian Yatra,53802,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-07-12,Bolivia
16,Con Calma,Daddy Yankee,52026,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-12,Bolivia
17,Cuaderno,Dalex,51225,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-07-12,Bolivia
18,Te Robaré,Nicky Jam,49923,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-07-12,Bolivia
19,Desconocidos,Mau y Ricky,49044,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-07-12,Bolivia
20,La Boca,Mau y Ricky,47200,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019-07-12,Bolivia
21,Si Supieras,Daddy Yankee,40360,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-07-12,Bolivia
22,Por Eso Vine,Paulo Londra,39901,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019-07-12,Bolivia
23,Secreto,Anuel AA,39214,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-07-12,Bolivia
24,Te Vi,Piso 21,38385,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-07-12,Bolivia
25,UN PESO,J Balvin,37961,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,2019-07-12,Bolivia
26,Adan y Eva,Paulo Londra,36778,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-07-12,Bolivia
27,Un Año,Sebastian Yatra,33588,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-07-12,Bolivia
28,Calma - Remix,Pedro Capó,32935,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-07-12,Bolivia
29,Contra La Pared,Sean Paul,32298,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-07-12,Bolivia
30,Cúrame (feat. Manuel Turizo),Prince Royce,32144,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019-07-12,Bolivia
31,Si Se Da,Myke Towers,31778,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-07-12,Bolivia
32,Loco Contigo (with J. Balvin & Tyga),DJ Snake,30969,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-12,Bolivia
33,bad guy,Billie Eilish,30451,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-12,Bolivia
34,Aullando,Wisin & Yandel,29736,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-07-12,Bolivia
35,Créeme,KAROL G,29161,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019-07-12,Bolivia
36,Esclavo de Tus Besos,Manuel Turizo,29003,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-07-12,Bolivia
37,En Cero,Yandel,29002,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019-07-12,Bolivia
38,Amanece,Anuel AA,28874,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-07-12,Bolivia
39,Solita,Sech,27792,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-07-12,Bolivia
40,Baila Baila Baila - Remix,Ozuna,27737,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-07-12,Bolivia
41,Una Vida Para Recordar,Piso 21,27047,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus,2019-07-12,Bolivia
42,La Respuesta,Becky G,26970,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019-07-12,Bolivia
43,No Te Vayas,Camilo,26517,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB,2019-07-12,Bolivia
