Position,Track Name,Artist,Streams,URL,Week,Region
1,China,Anuel AA,142668,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-09-06,Bolivia
2,LA CANCIÓN,J Balvin,121346,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-06,Bolivia
3,Tutu,Camilo,116457,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-06,Bolivia
4,Callaita,Bad Bunny,111375,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-09-06,Bolivia
5,Otro Trago - Remix,Sech,92097,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-06,Bolivia
6,No Me Conoce - Remix,Jhay Cortez,90167,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-06,Bolivia
7,11 PM,Maluma,87862,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-09-06,Bolivia
8,Soltera (Remix),Lunay,86380,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-09-06,Bolivia
9,QUE PRETENDES,J Balvin,76556,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-09-06,Bolivia
10,Atrévete,Nicky Jam,65686,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-09-06,Bolivia
11,Señorita,Shawn Mendes,64907,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-06,Bolivia
12,Si Se Da - Remix,Myke Towers,62755,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-09-06,Bolivia
13,Otro Trago,Sech,59870,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-09-06,Bolivia
14,Con Altura,ROSALÍA,58768,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-09-06,Bolivia
15,"Yo x Ti, Tu x Mi",ROSALÍA,57260,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-06,Bolivia
16,Tal Vez,Paulo Londra,51791,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-09-06,Bolivia
17,Verte Ir,DJ Luian,51752,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-09-06,Bolivia
18,Pa Mí - Remix,Dalex,51714,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-09-06,Bolivia
19,Que Mas Pues - Remix,Sech,50427,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-09-06,Bolivia
20,Desconocidos,Mau y Ricky,49834,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-09-06,Bolivia
21,La Boca - Remix,Mau y Ricky,48738,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-09-06,Bolivia
