Position,Track Name,Artist,Streams,URL,Week,Region
1,HP,Maluma,113201,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-04-19,Bolivia
2,Pa Mí - Remix,Dalex,112534,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-19,Bolivia
3,Con Calma,Daddy Yankee,108869,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-19,Bolivia
4,Tal Vez,Paulo Londra,92292,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-19,Bolivia
5,Secreto,Anuel AA,91786,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-19,Bolivia
6,Desconocidos,Mau y Ricky,85924,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-19,Bolivia
7,Te Vi,Piso 21,72438,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-19,Bolivia
8,Calma - Remix,Pedro Capó,71643,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-19,Bolivia
9,Verte Ir,DJ Luian,71257,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-19,Bolivia
10,Cristina,Sebastian Yatra,69286,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019-04-19,Bolivia
11,Un Año,Sebastian Yatra,68334,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-04-19,Bolivia
12,Adan y Eva,Paulo Londra,65938,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-19,Bolivia
13,Te Robaré,Nicky Jam,61797,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-04-19,Bolivia
14,Boy With Luv (feat. Halsey),BTS,61125,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-19,Bolivia
15,Esclavo de Tus Besos,Manuel Turizo,60204,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019-04-19,Bolivia
16,Baila Baila Baila,Ozuna,57141,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-19,Bolivia
17,Amanece,Anuel AA,56314,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-04-19,Bolivia
18,Que Mas Pues - Remix,Sech,49605,https://open.spotify.com/track/1k1CJlU1eAEpAbNK0TVeKD,2019-04-19,Bolivia
19,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,49251,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-04-19,Bolivia
20,Créeme,KAROL G,48234,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-04-19,Bolivia
21,Ella Quiere Beber - Remix,Anuel AA,47634,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-04-19,Bolivia
22,Aullando,Wisin & Yandel,43277,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019-04-19,Bolivia
23,Contra La Pared,Sean Paul,40536,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp,2019-04-19,Bolivia
24,Sola,Manuel Turizo,38977,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-04-19,Bolivia
25,MIA (feat. Drake),Bad Bunny,38456,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-04-19,Bolivia
26,Adictiva,Daddy Yankee,37268,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-04-19,Bolivia
27,Ya No Tiene Novio,Sebastian Yatra,36852,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-04-19,Bolivia
28,Puntos Suspensivos,Piso 21,36710,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-04-19,Bolivia
29,Que Le De,Rauw Alejandro,36012,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019-04-19,Bolivia
