Position,Track Name,Artist,Streams,URL,Week,Region
58,Quiero Volver,TINI,279086,https://open.spotify.com/track/5NrIX1ozc9LGt19ISgPDIY,2019-03-15,Argentina
59,Caro,Bad Bunny,274651,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-03-15,Argentina
60,Controla,Brytiago,273086,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019-03-15,Argentina
61,Pim Pum Pam Mamucha,DJ Alex,268580,https://open.spotify.com/track/1qJyfiELp10LE7I3PTf1Xp,2019-03-15,Argentina
62,Sin Pijama,Becky G,266599,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019-03-15,Argentina
63,Sigo Fresh,Fuego,265476,https://open.spotify.com/track/4qajjURlmtTy1dRrZ3qowl,2019-03-15,Argentina
64,No Es Justo,J Balvin,261131,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-03-15,Argentina
65,Hipócrita,Anuel AA,256192,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019-03-15,Argentina
66,Girls Like You (feat. Cardi B),Maroon 5,246535,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-03-15,Argentina
67,bury a friend,Billie Eilish,239833,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-15,Argentina
68,Por Que Te Vas,TINI,238737,https://open.spotify.com/track/70c9sdkTnDiehSDOCxCnDc,2019-03-15,Argentina
69,LeBron,Duki,237987,https://open.spotify.com/track/0mAkTqg7vQ8YmpQ7o1I6gR,2019-03-15,Argentina
70,Dile la Verdad,The Rudeboyz,237468,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-03-15,Argentina
71,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,234347,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-15,Argentina
72,Te Boté - Remix,Nio Garcia,233305,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019-03-15,Argentina
73,Si Te Vas,Lit Killah,229826,https://open.spotify.com/track/5VsHkOtg0Llpa6mTGZhp5e,2019-03-15,Argentina
74,Si Estuviésemos Juntos,Bad Bunny,229340,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-03-15,Argentina
75,MALA,6ix9ine,229319,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019-03-15,Argentina
76,Duro y Suave,Leslie Grace,228757,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to,2019-03-15,Argentina
77,Another One Bites The Dust - Remastered 2011,Queen,227970,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-03-15,Argentina
78,Shape of You,Ed Sheeran,224170,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-03-15,Argentina
79,Recalienta,Emilia,222738,https://open.spotify.com/track/2O0WiTabKj4e5CdY1mIFe4,2019-03-15,Argentina
80,Soltera,Lunay,222147,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019-03-15,Argentina
81,C14Torce,Cazu,218177,https://open.spotify.com/track/600DLzUOFjrOLoHVfJ052f,2019-03-15,Argentina
82,No Me Acuerdo,Thalía,216926,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019-03-15,Argentina
83,Cama Vacia,Ozuna,215453,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV,2019-03-15,Argentina
84,Ella es una G,C.R.O,214196,https://open.spotify.com/track/1uARbfg2RXPtyr6sqVQUif,2019-03-15,Argentina
85,De Ellos Aprendí,David Rees,213328,https://open.spotify.com/track/3VaFDR5FuLjgZxJ36hV9LN,2019-03-15,Argentina
86,Reggaetón en lo Oscuro,Wisin & Yandel,208730,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019-03-15,Argentina
87,Déjalo,Nacho,206874,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019-03-15,Argentina
88,Quiere Beber,Anuel AA,204968,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh,2019-03-15,Argentina
89,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,202558,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019-03-15,Argentina
90,Luz Apaga,Ozuna,202099,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019-03-15,Argentina
