Position,Track Name,Artist,Streams,URL,Week,Region
1,RITMO (Bad Boys For Life),Black Eyed Peas,1974540,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-11-15,Argentina
2,Fresa,TINI,1600851,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM,2019-11-15,Argentina
3,Que Tire Pa Lante,Daddy Yankee,1594718,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,2019-11-15,Argentina
4,China,Anuel AA,1516024,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-11-15,Argentina
5,Adicto (with Anuel AA & Ozuna),Tainy,1411887,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-11-15,Argentina
6,Goteo,Duki,1327708,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3,2019-11-15,Argentina
7,Si Te Vas,Sech,1291777,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,2019-11-15,Argentina
8,Quizas,Rich Music LTD,1260964,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,2019-11-15,Argentina
9,Tutu,Camilo,1205474,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-11-15,Argentina
10,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,1173600,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,2019-11-15,Argentina
11,Fantasias,Rauw Alejandro,1142058,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,2019-11-15,Argentina
12,Oye,TINI,1099966,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE,2019-11-15,Argentina
13,No Me Conoce - Remix,Jhay Cortez,1035853,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-11-15,Argentina
14,Bellaquita,Dalex,981854,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ,2019-11-15,Argentina
15,CANGURO,WOS,970886,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO,2019-11-15,Argentina
16,Aventura,Lunay,955417,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,2019-11-15,Argentina
