Position,Track Name,Artist,Streams,URL,Week,Region
48,Trampoline (with ZAYN),SHAED,106631,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-11-01,Belgium
49,You Say,Lauren Daigle,103276,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49,2019-11-01,Belgium
50,Als Het Avond Is,Suzan & Freek,99185,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY,2019-11-01,Belgium
51,Let Me Down Slowly,Alec Benjamin,97831,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-11-01,Belgium
52,Lose Control,MEDUZA,95852,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2019-11-01,Belgium
53,Lights Up,Harry Styles,93592,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-11-01,Belgium
54,Shallow,Lady Gaga,93204,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-11-01,Belgium
55,Perdus,Angèle,92616,https://open.spotify.com/track/7eMBDipvMwVnYiMe0yrS5x,2019-11-01,Belgium
56,On God,Kanye West,90541,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn,2019-11-01,Belgium
57,Selah,Kanye West,87346,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4,2019-11-01,Belgium
58,Closed On Sunday,Kanye West,85502,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3,2019-11-01,Belgium
59,Bandit (with YoungBoy Never Broke Again),Juice WRLD,84908,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-11-01,Belgium
60,"fuck, i'm lonely",Lauv,84780,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-11-01,Belgium
61,SOS (feat. Aloe Blacc),Avicii,83377,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-11-01,Belgium
62,Balance ton quoi,Angèle,80701,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019-11-01,Belgium
63,Un peu de haine,PLK,79911,https://open.spotify.com/track/5yYfCoMrhcuxMP9CAmA2rU,2019-11-01,Belgium
64,Orphans,Coldplay,79184,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR,2019-11-01,Belgium
65,Everything We Need,Kanye West,78889,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP,2019-11-01,Belgium
66,Ma belle,Moha La Squale,76021,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D,2019-11-01,Belgium
67,Teeth,5 Seconds of Summer,75200,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-11-01,Belgium
68,Truth Hurts,Lizzo,74352,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-11-01,Belgium
69,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,73944,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-11-01,Belgium
70,Que Calor (with J Balvin & El Alfa),Major Lazer,73593,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,2019-11-01,Belgium
71,Use This Gospel,Kanye West,72368,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P,2019-11-01,Belgium
72,Flash,Lomepal,72204,https://open.spotify.com/track/3EjJfMN67Bcv3FCGR9UgBB,2019-11-01,Belgium
73,Soleil,Roméo Elvis,72147,https://open.spotify.com/track/5SNfvgi4TUwx4Si0lFn3G2,2019-11-01,Belgium
74,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,72123,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-11-01,Belgium
75,Montfermeil,Lomepal,70021,https://open.spotify.com/track/5MeERwoBZ3eiLSpELwF8lB,2019-11-01,Belgium
76,Tout oublier,Angèle,69723,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-11-01,Belgium
77,We Got That Cool (feat. Afrojack & Icona Pop),Yves V,68124,https://open.spotify.com/track/2cFK03sObtI6AK3QKeOT5g,2019-11-01,Belgium
78,Be Honest,Jorja Smith,67969,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs,2019-11-01,Belgium
79,Bruises,Lewis Capaldi,67897,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-11-01,Belgium
80,Graveyard,Halsey,67120,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-11-01,Belgium
81,Sweet but Psycho,Ava Max,65821,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-11-01,Belgium
82,when the party's over,Billie Eilish,65696,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-11-01,Belgium
83,RR 9.1,Koba LaD,63760,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019-11-01,Belgium
84,Nice To Meet Ya,Niall Horan,63617,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-11-01,Belgium
85,Regarde-moi,Lomepal,63210,https://open.spotify.com/track/72g7nvXgf8gcnUIwRgK43s,2019-11-01,Belgium
86,lovely (with Khalid),Billie Eilish,63156,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-11-01,Belgium
87,Motivation,Normani,62005,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-11-01,Belgium
88,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,61804,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-11-01,Belgium
