Position,Track Name,Artist,Streams,URL,Week,Region
65,Table Of Fools,IBE,78828,https://open.spotify.com/track/0QSJddfRGIfStqy0DZ9pvw,2019-09-13,Belgium
66,bad guy (with Justin Bieber),Billie Eilish,78060,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-09-13,Belgium
67,Never Really Over,Katy Perry,76390,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-13,Belgium
68,Truth Hurts,Lizzo,75948,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-13,Belgium
69,Wow.,Post Malone,74605,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7,2019-09-13,Belgium
70,Die For Me (feat. Future & Halsey),Post Malone,73766,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h,2019-09-13,Belgium
71,Old Town Road,Lil Nas X,73529,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,2019-09-13,Belgium
72,Elle est bonne sa mère,Vegedream,71609,https://open.spotify.com/track/7j56bK7gq6iV7zsD6lbP4J,2019-09-13,Belgium
73,Liar,Camila Cabello,70049,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-13,Belgium
74,Valise,Niska,69393,https://open.spotify.com/track/1sSypXfVuC2Ex0whkbShf0,2019-09-13,Belgium
75,Soleil,Roméo Elvis,69035,https://open.spotify.com/track/5SNfvgi4TUwx4Si0lFn3G2,2019-09-13,Belgium
76,Heaven,Avicii,68420,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-09-13,Belgium
77,Tricheur,Nekfeu,68315,https://open.spotify.com/track/7C7GtWZmyicqjBDbAWPsCp,2019-09-13,Belgium
78,On The Road (feat. Meek Mill & Lil Baby),Post Malone,67323,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ,2019-09-13,Belgium
79,Sweet but Psycho,Ava Max,67279,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-09-13,Belgium
80,Tout oublier,Angèle,67029,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-09-13,Belgium
81,Sun is Shining,Lost Frequencies,66506,https://open.spotify.com/track/3PqAhgAFKiv98Hf9O47iRe,2019-09-13,Belgium
82,Blauwe Dag,Suzan & Freek,64868,https://open.spotify.com/track/6bQDOThuAyOYVFomm36lR4,2019-09-13,Belgium
83,Stop,Niska,64768,https://open.spotify.com/track/5wFz9pwFowDIzpRGH7smHp,2019-09-13,Belgium
84,The London (feat. J. Cole & Travis Scott),Young Thug,64456,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-09-13,Belgium
85,J’suis dans les wayes,Niska,64436,https://open.spotify.com/track/6bZjrykTVOrOGysDuE6eMp,2019-09-13,Belgium
86,RR 9.1,Koba LaD,64219,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019-09-13,Belgium
87,Lover,Taylor Swift,64211,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-13,Belgium
88,Tellement gang,Niska,64158,https://open.spotify.com/track/63mwDcyMFJIv1R0QO8JsqB,2019-09-13,Belgium
89,Be Alright,Dean Lewis,64036,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-09-13,Belgium
90,lovely (with Khalid),Billie Eilish,62979,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-09-13,Belgium
91,bury a friend,Billie Eilish,62216,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-09-13,Belgium
92,Shameless,Camila Cabello,61941,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1,2019-09-13,Belgium
93,All Day And Night,Jax Jones,61641,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK,2019-09-13,Belgium
94,High Hopes,Panic! At The Disco,60914,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-09-13,Belgium
95,Teeth,5 Seconds of Summer,60774,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-13,Belgium
96,A Thousand Bad Times,Post Malone,60573,https://open.spotify.com/track/3hFG4jR5stnIQJDI64KlJY,2019-09-13,Belgium
97,7 rings,Ariana Grande,60466,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-09-13,Belgium
98,Slide Away,Miley Cyrus,60152,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-13,Belgium
99,Reünie,Snelle,58441,https://open.spotify.com/track/0C9JPibPAdaBvt60rbwEsJ,2019-09-13,Belgium
100,Africa,TOTO,58350,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-09-13,Belgium
101,Des flingues et des roses,Niska,58067,https://open.spotify.com/track/0Ur7L15jrsLGGNpC7nXIU6,2019-09-13,Belgium
102,Mad Love,Mabel,58039,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9,2019-09-13,Belgium
103,Maman ne le sait pas (feat. Niska),Ninho,57788,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019-09-13,Belgium
104,Manu le coq,Niska,57640,https://open.spotify.com/track/2ya1FzHLODOBo8F26nyp3d,2019-09-13,Belgium
105,No Guidance (feat. Drake),Chris Brown,56232,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-09-13,Belgium
106,Motivation,Normani,56098,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-13,Belgium
107,Djadja,Aya Nakamura,56070,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,2019-09-13,Belgium
108,HÉ OH,Gambi,55868,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9,2019-09-13,Belgium
109,Only Human,Jonas Brothers,55500,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-09-13,Belgium
110,Waarom Zoeken Naar Liefde,Josylvio,54831,https://open.spotify.com/track/1ZBzQaqJKdyZ7y8Tm6CJ32,2019-09-13,Belgium
111,Shape of You,Ed Sheeran,54755,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-09-13,Belgium
112,Happier,Marshmello,54548,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-09-13,Belgium
113,In My Mind,Dynoro,54002,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-09-13,Belgium
114,Flou,Angèle,53238,https://open.spotify.com/track/3b89BehicGUgc60pLBo092,2019-09-13,Belgium
115,Allergic,Post Malone,52250,https://open.spotify.com/track/4LIbjDbLweGCrHVw8QbMSb,2019-09-13,Belgium
116,Shotgun,George Ezra,51090,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-09-13,Belgium
117,Youngblood,5 Seconds of Summer,50857,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-09-13,Belgium
118,The Man,Taylor Swift,50683,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-09-13,Belgium
119,Hola Señorita,GIMS,50363,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019-09-13,Belgium
120,rockstar (feat. 21 Savage),Post Malone,50082,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-09-13,Belgium
121,I'm Gonna Be,Post Malone,49848,https://open.spotify.com/track/4hDoWaIklSVAKLocU3IDBr,2019-09-13,Belgium
122,Bohemian Rhapsody - 2011 Mix,Queen,49835,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-09-13,Belgium
123,Better Now,Post Malone,49766,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-09-13,Belgium
124,Speechless (feat. Erika Sirola),Robin Schulz,49585,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-09-13,Belgium
125,Be Honest (feat. Burna Boy),Jorja Smith,48908,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd,2019-09-13,Belgium
126,Post Malone (feat. RANI),Sam Feldt,48653,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-09-13,Belgium
127,goosebumps,Travis Scott,48569,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-09-13,Belgium
128,Can We Pretend (feat. Cash Cash),P!nk,48560,https://open.spotify.com/track/7GfKD5B7fVAzUgDvqAIbSL,2019-09-13,Belgium
129,3 Nights,Dominic Fike,48512,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-09-13,Belgium
130,DomDoen,Henkie T,48319,https://open.spotify.com/track/6alIH9pO3MTVW56AzSuDGj,2019-09-13,Belgium
131,Staring At The Sun (feat. SZA),Post Malone,48044,https://open.spotify.com/track/2leIuE4fdcJoNMSKu5Yr7a,2019-09-13,Belgium
132,Moonlight,XXXTENTACION,47383,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-09-13,Belgium
133,Au DD,PNL,47291,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019-09-13,Belgium
134,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,47054,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,2019-09-13,Belgium
135,One Kiss (with Dua Lipa),Calvin Harris,46621,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-09-13,Belgium
136,Problèmes,PLK,46590,https://open.spotify.com/track/5Q9gwUMjyhkgrQCB3EzIEZ,2019-09-13,Belgium
137,2002,Anne-Marie,46485,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-09-13,Belgium
138,SICKO MODE,Travis Scott,46444,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-09-13,Belgium
139,Don't Stop Me Now - 2011 Mix,Queen,45534,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-09-13,Belgium
140,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,45406,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-09-13,Belgium
141,TikTok (feat. Boef),Dopebwoy,44707,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV,2019-09-13,Belgium
142,Panamera,Ashafar,44606,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47,2019-09-13,Belgium
143,Designers (feat. Dopebwoy & LouiVos),IliassOpDeBeat,44472,https://open.spotify.com/track/3zycyBK3RiecrkrP8NPLxu,2019-09-13,Belgium
144,You Need To Calm Down,Taylor Swift,44282,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-13,Belgium
145,SAD!,XXXTENTACION,44102,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-09-13,Belgium
146,Losing It,FISHER,44027,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi,2019-09-13,Belgium
147,Bruises,Lewis Capaldi,44019,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-09-13,Belgium
148,"Yo x Ti, Tu x Mi",ROSALÍA,43500,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-13,Belgium
149,Leef,André Hazes Jr.,43294,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd,2019-09-13,Belgium
150,GUAP (feat. Dopebwoy),Boef,43252,https://open.spotify.com/track/7oZct7VoEYmscpKePu6k7z,2019-09-13,Belgium
151,Promises (with Sam Smith),Calvin Harris,42381,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-09-13,Belgium
152,Here With Me,Marshmello,42341,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-09-13,Belgium
153,Dans l'univers,Nekfeu,42312,https://open.spotify.com/track/2PYXOG6GdxF9sUIH2NfOAD,2019-09-13,Belgium
154,Lucid Dreams,Juice WRLD,42252,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-09-13,Belgium
155,La vie qu'on mène,Ninho,42175,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019-09-13,Belgium
156,Eastside (with Halsey & Khalid),benny blanco,41955,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-09-13,Belgium
157,What I Like About You (feat. Theresa Rex),Jonas Blue,41839,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-09-13,Belgium
158,Wonderwall - Remastered,Oasis,41801,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-09-13,Belgium
159,Aristocrate,Heuss L'enfoiré,41711,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019-09-13,Belgium
160,Happy Now,Kygo,41334,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-09-13,Belgium
161,Believer,Imagine Dragons,40870,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-09-13,Belgium
162,Nique la BAC,Lorenzo,40672,https://open.spotify.com/track/4VzalpjiHHK5cKSgrZuNjg,2019-09-13,Belgium
163,Going On (feat. Soran),Henri PFR,40569,https://open.spotify.com/track/33AfYCpyXYCNxhboztDv47,2019-09-13,Belgium
164,Myself,Post Malone,40555,https://open.spotify.com/track/4YgtN1HasxdDlrrZIggYxn,2019-09-13,Belgium
165,Won't Be Late (feat. Drake),Swae Lee,40360,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa,2019-09-13,Belgium
166,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,40304,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-09-13,Belgium
167,I'm Yours,Jason Mraz,40098,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-09-13,Belgium
168,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,40058,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019-09-13,Belgium
169,Dancing With A Stranger (with Normani),Sam Smith,40023,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-09-13,Belgium
170,Compliqué,Dadju,40001,https://open.spotify.com/track/2On7uB8PN8JJmBNsms8unQ,2019-09-13,Belgium
171,Bad Liar,Imagine Dragons,39435,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-09-13,Belgium
172,Joy,Bastille,39407,https://open.spotify.com/track/6Tt1P5CLUrl59oSOTVxON0,2019-09-13,Belgium
173,Say You Won't Let Go,James Arthur,39335,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-09-13,Belgium
174,All of Me,John Legend,39154,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,2019-09-13,Belgium
175,Without Me,Halsey,39137,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-09-13,Belgium
176,BUTTERFLY EFFECT,Travis Scott,39100,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,2019-09-13,Belgium
177,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,39064,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-09-13,Belgium
178,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,39026,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2,2019-09-13,Belgium
179,i love you,Billie Eilish,38687,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-09-13,Belgium
180,all the good girls go to hell,Billie Eilish,38662,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-09-13,Belgium
181,Calma - Remix,Pedro Capó,38657,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-09-13,Belgium
182,Outnumbered,Dermot Kennedy,38492,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ,2019-09-13,Belgium
183,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,38482,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,2019-09-13,Belgium
184,Internet,Post Malone,38450,https://open.spotify.com/track/4RzpCjByV1NWUGKVQGuej6,2019-09-13,Belgium
185,I Know,Post Malone,38434,https://open.spotify.com/track/2sfZgYusD8bBvB7qWekvSx,2019-09-13,Belgium
186,Havana (feat. Young Thug),Camila Cabello,37840,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-09-13,Belgium
187,Talk (feat. Disclosure),Khalid,37647,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-09-13,Belgium
188,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,37580,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-09-13,Belgium
189,Zoutelande (feat. Geike),BLØF,37572,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA,2019-09-13,Belgium
190,Perfect,Ed Sheeran,37424,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-09-13,Belgium
191,Good as Hell,Lizzo,37378,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,2019-09-13,Belgium
192,Body (feat. brando),Loud Luxury,37210,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-09-13,Belgium
193,Walk Me Home,P!nk,37015,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019-09-13,Belgium
194,Trop beau,Lomepal,36994,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-09-13,Belgium
195,Ride It,Regard,36680,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-09-13,Belgium
196,FRIENDS,Marshmello,36433,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019-09-13,Belgium
197,Bitch (feat. Vald),Lefa,36419,https://open.spotify.com/track/65hdAdd1skq94ecWH4vfJI,2019-09-13,Belgium
198,Love Me,Lil Tecca,36310,https://open.spotify.com/track/3TLwAp3uX1nKsVxrDhNPOL,2019-09-13,Belgium
199,Goutte d'eau,Ninho,36269,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf,2019-09-13,Belgium
200,God's Plan,Drake,36023,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-09-13,Belgium
