Position,Track Name,Artist,Streams,URL,Week,Region
1,7 rings,Ariana Grande,383800,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-01,Belgium
2,Sweet but Psycho,Ava Max,245261,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-01,Belgium
3,High Hopes,Panic! At The Disco,209104,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-02-01,Belgium
4,Without Me,Halsey,206148,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-01,Belgium
5,Shallow,Lady Gaga,190598,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-01,Belgium
6,Wow.,Post Malone,187225,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-01,Belgium
7,Be Alright,Dean Lewis,172100,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-02-01,Belgium
8,"thank u, next",Ariana Grande,158779,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-02-01,Belgium
9,Giant (with Rag'n'Bone Man),Calvin Harris,156859,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-02-01,Belgium
10,Dancing With A Stranger (with Normani),Sam Smith,153460,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-01,Belgium
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,147669,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-01,Belgium
12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,147049,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-01,Belgium
13,MIDDLE CHILD,J. Cole,141524,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-02-01,Belgium
14,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,140018,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-02-01,Belgium
15,PGP,Booba,140017,https://open.spotify.com/track/38Eq6RgIxOdt4twqyVAPCn,2019-02-01,Belgium
16,HUTS,The Blockparty,135648,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj,2019-02-01,Belgium
17,Tout oublier,Angèle,134880,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-02-01,Belgium
