Position,Track Name,Artist,Streams,URL,Week,Region
1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,381505,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-24,Belgium
2,I Don't Care (with Justin Bieber),Ed Sheeran,369443,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-24,Belgium
3,bad guy,Billie Eilish,361507,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-24,Belgium
4,SOS,Avicii,307350,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-05-24,Belgium
5,Arcade,Duncan Laurence,303704,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019-05-24,Belgium
6,Someone You Loved,Lewis Capaldi,300058,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-05-24,Belgium
7,Old Town Road,Lil Nas X,299608,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-24,Belgium
8,Don't Call Me Up,Mabel,268809,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-05-24,Belgium
9,Piece Of Your Heart,MEDUZA,243260,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-05-24,Belgium
10,If I Can't Have You,Shawn Mendes,224358,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-24,Belgium
11,Let Me Down Slowly,Alec Benjamin,212329,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-05-24,Belgium
12,Con Calma,Daddy Yankee,207510,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-05-24,Belgium
13,Balance ton quoi,Angèle,204549,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019-05-24,Belgium
14,Sucker,Jonas Brothers,190731,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-24,Belgium
15,Shallow,Lady Gaga,188842,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-05-24,Belgium
16,Giant (with Rag'n'Bone Man),Calvin Harris,183465,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-05-24,Belgium
17,Als Het Avond Is,Suzan & Freek,182775,https://open.spotify.com/track/3ciQQMSy1lKDqJbwU9l1LT,2019-05-24,Belgium
18,bury a friend,Billie Eilish,164638,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-05-24,Belgium
19,Power Over Me,Dermot Kennedy,163652,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019-05-24,Belgium
20,So Am I,Ava Max,161592,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-05-24,Belgium
21,7 rings,Ariana Grande,157212,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-24,Belgium
22,Always Remember Us This Way,Lady Gaga,146083,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-05-24,Belgium
23,High Hopes,Panic! At The Disco,142900,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-05-24,Belgium
24,Here With Me,Marshmello,140726,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-05-24,Belgium
25,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,136286,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-05-24,Belgium
26,Au DD,PNL,134128,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019-05-24,Belgium
27,when the party's over,Billie Eilish,133378,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-05-24,Belgium
28,Speechless (feat. Erika Sirola),Robin Schulz,131858,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-05-24,Belgium
29,Sweet but Psycho,Ava Max,131106,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-05-24,Belgium
30,Pookie,Aya Nakamura,129954,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019-05-24,Belgium
31,Bad Liar,Imagine Dragons,128139,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-05-24,Belgium
32,Be Alright,Dean Lewis,119935,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-05-24,Belgium
33,Walk Me Home,P!nk,119876,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019-05-24,Belgium
34,Talk (feat. Disclosure),Khalid,118530,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-24,Belgium
35,Arc-en-ciel,Booba,117427,https://open.spotify.com/track/07qHCBBSRswIsfs0waYdjC,2019-05-24,Belgium
36,Tout oublier,Angèle,116881,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-05-24,Belgium
37,Truth Hurts,Lizzo,114014,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-05-24,Belgium
38,Wow.,Post Malone,113753,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-05-24,Belgium
39,Dancing With A Stranger (with Normani),Sam Smith,110991,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-24,Belgium
40,Dichterbij Je,Lil Kleine,108944,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb,2019-05-24,Belgium
41,Soldi,Mahmood,106568,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-05-24,Belgium
42,Happier,Marshmello,106417,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-05-24,Belgium
43,Earth,Lil Dicky,105245,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019-05-24,Belgium
44,EARFQUAKE,"Tyler, The Creator",103102,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-05-24,Belgium
45,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,98573,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-05-24,Belgium
46,i'm so tired...,Lauv,96987,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-24,Belgium
47,Who Do You Love,The Chainsmokers,93963,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-05-24,Belgium
48,Without Me,Halsey,93039,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-05-24,Belgium
49,3 Nights,Dominic Fike,91499,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-05-24,Belgium
50,Malade,Roméo Elvis,90175,https://open.spotify.com/track/35e7ckbWgHjHI9n3oL6jnd,2019-05-24,Belgium
51,DEUTSCHLAND,Rammstein,88932,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,2019-05-24,Belgium
52,Médicament,Niska,87159,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019-05-24,Belgium
53,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,86401,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-05-24,Belgium
54,Nightmare,Halsey,85249,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019-05-24,Belgium
55,Recognise (feat. Flynn),Lost Frequencies,83150,https://open.spotify.com/track/6tLvHzljZ7uvH7XS95LjdI,2019-05-24,Belgium
56,Herres,Sevn Alias,80925,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT,2019-05-24,Belgium
57,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,80680,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-05-24,Belgium
58,Youngblood,5 Seconds of Summer,79175,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-05-24,Belgium
59,Say My Name,David Guetta,78824,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-05-24,Belgium
60,Wake Up,Eliot,77466,https://open.spotify.com/track/3D4sDAX4e9mAQyrULRP5vu,2019-05-24,Belgium
61,Homicide (feat. Eminem),Logic,77296,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019-05-24,Belgium
62,RR 9.1,Koba LaD,77005,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019-05-24,Belgium
63,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,75962,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-24,Belgium
64,lovely (with Khalid),Billie Eilish,75649,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-05-24,Belgium
65,2002,Anne-Marie,75581,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-05-24,Belgium
66,ZEIG DICH,Rammstein,74813,https://open.spotify.com/track/3d3k8g4GTVx9EFIFlOZOEX,2019-05-24,Belgium
67,In My Mind,Dynoro,73917,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-05-24,Belgium
68,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,70881,https://open.spotify.com/track/11o2y87vqODipLK98a1v34,2019-05-24,Belgium
69,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,70545,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-05-24,Belgium
70,Leave a Light On,Tom Walker,70078,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF,2019-05-24,Belgium
71,AUSLÄNDER,Rammstein,69191,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk,2019-05-24,Belgium
72,Shotgun,George Ezra,69176,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-05-24,Belgium
73,wish you were gay,Billie Eilish,69005,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-05-24,Belgium
74,Maman ne le sait pas (feat. Niska),Ninho,67631,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019-05-24,Belgium
75,"break up with your girlfriend, i'm bored",Ariana Grande,67079,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-05-24,Belgium
76,Djadja,Aya Nakamura,66720,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,2019-05-24,Belgium
77,Calma - Remix,Pedro Capó,66361,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-05-24,Belgium
78,Boy With Luv (feat. Halsey),BTS,64946,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-24,Belgium
79,Shape of You,Ed Sheeran,64327,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-05-24,Belgium
80,Leef,André Hazes Jr.,63911,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd,2019-05-24,Belgium
81,Get You The Moon (feat. Snøw),Kina,63908,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-05-24,Belgium
82,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,63819,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-05-24,Belgium
83,PUPPE,Rammstein,62215,https://open.spotify.com/track/2iFgHPoa7FNHwgLnjXzu7F,2019-05-24,Belgium
84,RADIO,Rammstein,62136,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk,2019-05-24,Belgium
85,I THINK,"Tyler, The Creator",61746,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t,2019-05-24,Belgium
86,Promises (with Sam Smith),Calvin Harris,61088,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-05-24,Belgium
87,What I Like About You (feat. Theresa Rex),Jonas Blue,60138,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-05-24,Belgium
88,Give Dem,Frenna,59245,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap,2019-05-24,Belgium
89,Trop beau,Lomepal,58661,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-05-24,Belgium
90,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,58561,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-05-24,Belgium
91,SEX,Rammstein,57658,https://open.spotify.com/track/15f16lrsDzFeNpHYBTzHLI,2019-05-24,Belgium
92,Rescue Me,OneRepublic,57584,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-05-24,Belgium
93,When You're Here,Roger Shah,56916,https://open.spotify.com/track/7GLHr9YBENRMunmXUYQKdZ,2019-05-24,Belgium
94,She Got Me,Luca Hänni,56780,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,2019-05-24,Belgium
95,One Kiss (with Dua Lipa),Calvin Harris,56408,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-05-24,Belgium
96,Paradise,Bazzi,56206,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-05-24,Belgium
97,Tonight,Mastachi,55502,https://open.spotify.com/track/2c56f6A0PIbI8o9JjsPb2y,2019-05-24,Belgium
98,Moonlight,XXXTENTACION,55475,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-05-24,Belgium
