Position,Track Name,Artist,Streams,URL,Week,Region
48,Only Human,Jonas Brothers,103182,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-11-29,Belgium
49,All I Want for Christmas Is You,Mariah Carey,102429,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2019-11-29,Belgium
50,Don't Call Me Up,Mabel,101876,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-11-29,Belgium
51,"10,000 Hours (with Justin Bieber)",Dan + Shay,98337,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-29,Belgium
52,Monster,LUM!X,96309,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w,2019-11-29,Belgium
53,Balance ton quoi,Angèle,94330,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019-11-29,Belgium
54,Goodbyes (Feat. Young Thug),Post Malone,91386,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-11-29,Belgium
55,Used To Love (with Dean Lewis),Martin Garrix,90566,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP,2019-11-29,Belgium
56,Before You Go,Lewis Capaldi,89974,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2019-11-29,Belgium
57,Ne reviens pas,Gradur,86157,https://open.spotify.com/track/0kp0ovTvyYUdoexEt7AcoL,2019-11-29,Belgium
58,Nice To Meet Ya,Niall Horan,83748,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-11-29,Belgium
59,Shallow,Lady Gaga,82659,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-11-29,Belgium
60,Rescue Me,OneRepublic,81341,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-11-29,Belgium
61,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,81297,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu,2019-11-29,Belgium
62,Tout oublier,Angèle,79324,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-11-29,Belgium
63,Old Town Road - Remix,Lil Nas X,78507,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-11-29,Belgium
64,Lights Up,Harry Styles,78411,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB,2019-11-29,Belgium
65,It's You,Ali Gatie,78369,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-11-29,Belgium
66,Watermelon Sugar,Harry Styles,72095,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo,2019-11-29,Belgium
67,Heartless,The Weeknd,71333,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,2019-11-29,Belgium
68,Woin Woin,Larry,71276,https://open.spotify.com/track/5Oh8sPyFYM4gAR3KmmDH7I,2019-11-29,Belgium
69,Be Honest,Jorja Smith,71092,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs,2019-11-29,Belgium
70,Look At Her Now,Selena Gomez,69843,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-11-29,Belgium
71,when the party's over,Billie Eilish,69734,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-11-29,Belgium
72,Let Me Down Slowly,Alec Benjamin,68562,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-11-29,Belgium
73,Mortel,Koba LaD,68546,https://open.spotify.com/track/1R08aR16OkyUIEISNPj8vA,2019-11-29,Belgium
74,Outnumbered,Dermot Kennedy,67642,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE,2019-11-29,Belgium
75,Que Calor (with J Balvin & El Alfa),Major Lazer,67564,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,2019-11-29,Belgium
76,lovely (with Khalid),Billie Eilish,67140,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-11-29,Belgium
77,Compliqué,Dadju,65324,https://open.spotify.com/track/5eFzibilHIMCdcQgtkHw1F,2019-11-29,Belgium
78,40%,Aya Nakamura,65318,https://open.spotify.com/track/47LFcy7prvEY5D08d26zOo,2019-11-29,Belgium
79,Ma vie,Dadju,63628,https://open.spotify.com/track/5HQw9ij3dkr7ZJYUYe82ho,2019-11-29,Belgium
80,Côte Ouest,47ter,63242,https://open.spotify.com/track/4ZuuPLV4qYiznagLAFPHcW,2019-11-29,Belgium
81,Slow Down,Yacine,62575,https://open.spotify.com/track/0A2HklvmEcEeKsC6qD2Czj,2019-11-29,Belgium
82,You Say,Lauren Daigle,62438,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49,2019-11-29,Belgium
83,Bruises,Lewis Capaldi,61435,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-11-29,Belgium
84,Tu me regardes,Angèle,61262,https://open.spotify.com/track/26BdVNA5Fg6V1myBcxMjdx,2019-11-29,Belgium
85,Yellow Hearts,Ant Saunders,60767,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2019-11-29,Belgium
86,Als Het Avond Is,Suzan & Freek,60479,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY,2019-11-29,Belgium
87,Ça ira,SCH,59946,https://open.spotify.com/track/6wLhDCD8J4IZLcWgzUVtne,2019-11-29,Belgium
88,Panini,Lil Nas X,59655,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-11-29,Belgium
89,Last Christmas,Wham!,58509,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2019-11-29,Belgium
90,BOP,DaBaby,58305,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,2019-11-29,Belgium
91,Sweet but Psycho,Ava Max,58206,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-11-29,Belgium
92,Be Alright,Dean Lewis,58102,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-11-29,Belgium
93,Un peu de haine,PLK,57947,https://open.spotify.com/track/5yYfCoMrhcuxMP9CAmA2rU,2019-11-29,Belgium
94,Ma belle,Moha La Squale,57382,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D,2019-11-29,Belgium
95,Teeth,5 Seconds of Summer,57207,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-11-29,Belgium
96,Djadja,Aya Nakamura,56430,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,2019-11-29,Belgium
