Position,Track Name,Artist,Streams,URL,Week,Region
31,Eastside (with Halsey & Khalid),benny blanco,100750,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-25,Belgium
32,SAD!,XXXTENTACION,100480,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-01-25,Belgium
33,Let You Love Me,Rita Ora,100408,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-01-25,Belgium
34,Moonlight,XXXTENTACION,100334,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-01-25,Belgium
35,Going Bad (feat. Drake),Meek Mill,100323,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-25,Belgium
36,Saturday Nights,Khalid,95553,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-25,Belgium
37,Look Back at It,A Boogie Wit da Hoodie,91931,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-01-25,Belgium
38,Say My Name,David Guetta,90840,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-25,Belgium
39,Verleden Tijd,Frenna,87664,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe,2019-01-25,Belgium
40,SICKO MODE,Travis Scott,86929,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-25,Belgium
41,Girls Like You (feat. Cardi B),Maroon 5,85887,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-25,Belgium
42,Hope,The Chainsmokers,84027,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-25,Belgium
43,2002,Anne-Marie,83899,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-25,Belgium
44,One Kiss (with Dua Lipa),Calvin Harris,83777,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-01-25,Belgium
45,Better Now,Post Malone,83386,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-25,Belgium
46,Lucid Dreams,Juice WRLD,81856,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-25,Belgium
47,Bad Liar,Imagine Dragons,81047,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-25,Belgium
48,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,80745,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-25,Belgium
49,Bohemian Rhapsody - 2011 Mix,Queen,79208,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-25,Belgium
50,Rise,Jonas Blue,76891,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019-01-25,Belgium
51,lovely,Billie Eilish,76671,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-01-25,Belgium
52,Happy Now,Kygo,74447,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-25,Belgium
53,Solo (feat. Demi Lovato),Clean Bandit,72868,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019-01-25,Belgium
54,MIA (feat. Drake),Bad Bunny,71642,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-25,Belgium
55,Someone You Loved,Lewis Capaldi,71218,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-01-25,Belgium
56,Amigo (feat. Mula B),Soufiane Eddyani,69805,https://open.spotify.com/track/567sFGii0JsIoFlHkO6h8Z,2019-01-25,Belgium
57,Like I Love You (feat. The NGHBRS),Lost Frequencies,69733,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY,2019-01-25,Belgium
58,Spiegel,Tourist LeMC,68919,https://open.spotify.com/track/3ntgBmbCmFYu3hGpUscH7i,2019-01-25,Belgium
59,Body (feat. brando),Loud Luxury,68481,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-01-25,Belgium
60,Ruin My Life,Zara Larsson,67738,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-25,Belgium
61,Natural,Imagine Dragons,67668,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019-01-25,Belgium
62,Electricity (with Dua Lipa),Silk City,67286,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019-01-25,Belgium
63,no tears left to cry,Ariana Grande,65768,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-01-25,Belgium
64,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,65129,https://open.spotify.com/track/036HGg6Bs7n15m99zcnPwZ,2019-01-25,Belgium
65,rockstar (feat. 21 Savage),Post Malone,64636,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-25,Belgium
66,Trop beau,Lomepal,64581,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-25,Belgium
67,Shape of You,Ed Sheeran,63571,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-01-25,Belgium
68,Love Someone,Lukas Graham,63558,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-25,Belgium
69,"Fire On Fire - From ""Watership Down""",Sam Smith,62979,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-25,Belgium
70,1000°C,Lomepal,61653,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-25,Belgium
71,Blah Blah Blah,Armin van Buuren,60551,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj,2019-01-25,Belgium
72,Let Me Down Slowly,Alec Benjamin,59562,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-01-25,Belgium
73,God's Plan,Drake,59188,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-01-25,Belgium
74,Leave Me Alone,Flipp Dinero,59000,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-25,Belgium
75,Drip Too Hard (Lil Baby & Gunna),Lil Baby,57312,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-25,Belgium
76,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,57130,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2019-01-25,Belgium
77,A Million Dreams,P!nk,56086,https://open.spotify.com/track/0oagwWkGlBoACUuKvTmqZV,2019-01-25,Belgium
78,Calma - Remix,Pedro Capó,56000,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-25,Belgium
79,whoa (mind in awe),XXXTENTACION,55702,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019-01-25,Belgium
80,Butterfly Doors,Lil Pump,55337,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3,2019-01-25,Belgium
81,Africa,TOTO,55189,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-01-25,Belgium
82,Leave a Light On,Tom Walker,54674,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W,2019-01-25,Belgium
83,Terug Naar Toen (feat. Lijpe),Boef,54541,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR,2019-01-25,Belgium
84,Polaroid,Jonas Blue,54460,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU,2019-01-25,Belgium
85,Madrina,Maes,53823,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-25,Belgium
86,Mile High,James Blake,53766,https://open.spotify.com/track/64ydkbrt0xhdJXRaam06Mc,2019-01-25,Belgium
87,Losing It,FISHER,53579,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi,2019-01-25,Belgium
88,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,52508,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-01-25,Belgium
89,Don't Stop Me Now - 2011 Mix,Queen,52089,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-01-25,Belgium
90,Havana (feat. Young Thug),Camila Cabello,51872,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-01-25,Belgium
91,I Like It,Cardi B,51760,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-01-25,Belgium
92,IDGAF,Dua Lipa,51607,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-25,Belgium
93,In My Feelings,Drake,51489,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019-01-25,Belgium
94,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,51225,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2019-01-25,Belgium
95,Jocelyn Flores,XXXTENTACION,50766,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019-01-25,Belgium
96,Copines,Aya Nakamura,50627,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019-01-25,Belgium
97,Taste (feat. Offset),Tyga,50560,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-25,Belgium
98,On Fleek,Eva,50332,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-25,Belgium
99,Take It,Dom Dolla,50155,https://open.spotify.com/track/3ebXuBiCPdiJeaHRiY0djO,2019-01-25,Belgium
100,Happy Now,Zedd,50011,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019-01-25,Belgium
101,Perfect,Ed Sheeran,49580,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-25,Belgium
102,Woman Like Me (feat. Nicki Minaj),Little Mix,49517,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019-01-25,Belgium
103,La thune,Angèle,49220,https://open.spotify.com/track/3iBOe7U7kRPNIoL3QLCVu2,2019-01-25,Belgium
104,FRIENDS,Marshmello,49147,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019-01-25,Belgium
105,Wake Up in the Sky,Gucci Mane,48968,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-01-25,Belgium
106,The Middle,Zedd,48906,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-01-25,Belgium
107,Better,Khalid,48805,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-25,Belgium
108,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,48261,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019-01-25,Belgium
109,In My Blood,Shawn Mendes,48202,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-01-25,Belgium
110,Jackie Chan,Tiësto,48085,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2019-01-25,Belgium
111,monster,21 Savage,47605,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019-01-25,Belgium
112,changes,XXXTENTACION,47525,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2019-01-25,Belgium
113,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,47006,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-01-25,Belgium
114,Too Good At Goodbyes,Sam Smith,46847,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-25,Belgium
115,Grip,Seeb,46535,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT,2019-01-25,Belgium
116,I Like Me Better,Lauv,46233,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-25,Belgium
117,imagine,Ariana Grande,46094,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-25,Belgium
118,Believer,Imagine Dragons,44777,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-01-25,Belgium
119,Trampoline,SHAED,44764,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-25,Belgium
120,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,44632,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019-01-25,Belgium
121,Ta reine,Angèle,44476,https://open.spotify.com/track/3iXhLi33EpUfcOwasC8un1,2019-01-25,Belgium
122,Rêves bizarres (feat. Damso),Orelsan,44406,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW,2019-01-25,Belgium
123,Flames,David Guetta,44148,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh,2019-01-25,Belgium
124,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,44053,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy,2019-01-25,Belgium
125,New Rules,Dua Lipa,43991,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-01-25,Belgium
126,Crushed Up,Future,43960,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41,2019-01-25,Belgium
127,I Love It (& Lil Pump),Kanye West,43879,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019-01-25,Belgium
128,Ellie,Regi,43872,https://open.spotify.com/track/0vJFpxm8SDKAzqtJyVNXFw,2019-01-25,Belgium
129,Keanu Reeves,Logic,43729,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019-01-25,Belgium
130,Wonderwall - Remastered,Oasis,43641,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-01-25,Belgium
131,Undecided,Chris Brown,43279,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-01-25,Belgium
132,breathin,Ariana Grande,43107,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019-01-25,Belgium
133,idontwannabeyouanymore,Billie Eilish,42903,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-01-25,Belgium
134,Without You (feat. Sandro Cavazza),Avicii,42900,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL,2019-01-25,Belgium
135,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,42868,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,2019-01-25,Belgium
136,Balance ton quoi,Angèle,42485,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019-01-25,Belgium
137,Sale mood,Bramsito,42060,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-25,Belgium
138,Say You Won't Let Go,James Arthur,41923,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-25,Belgium
139,Jaloux,Dadju,41909,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-25,Belgium
140,High On Life (feat. Bonn),Martin Garrix,41633,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2019-01-25,Belgium
141,Rolls Sessie,Boef,41524,https://open.spotify.com/track/3BdgztSYQdUcbhAIZBo2DL,2019-01-25,Belgium
142,KIKA,6ix9ine,41254,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019-01-25,Belgium
143,Perfect to Me,Anne-Marie,41104,https://open.spotify.com/track/0DC7Zs2qvAbNK1owWQ4mlL,2019-01-25,Belgium
144,Adan y Eva,Paulo Londra,41080,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-25,Belgium
145,First Off (feat. Travis Scott),Future,40871,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG,2019-01-25,Belgium
146,Thunder,Imagine Dragons,40868,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019-01-25,Belgium
147,Nonstop,Drake,40793,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019-01-25,Belgium
148,Beautiful (feat. Camila Cabello),Bazzi,40376,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-25,Belgium
149,I'm Yours,Jason Mraz,40326,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-01-25,Belgium
150,Nevermind,Dennis Lloyd,40106,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019-01-25,Belgium
151,Kiss and Make Up,Dua Lipa,39781,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-25,Belgium
152,YOSEMITE,Travis Scott,39686,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2019-01-25,Belgium
153,Feu de bois,Damso,39660,https://open.spotify.com/track/4L0Iwsk1s8cbdBcEgdm8K5,2019-01-25,Belgium
154,Project Dreams,Marshmello,39507,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX,2019-01-25,Belgium
155,Remind Me to Forget,Kygo,39460,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2019-01-25,Belgium
156,I'm a Mess,Bebe Rexha,39384,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-01-25,Belgium
157,Jalousie,Angèle,39352,https://open.spotify.com/track/3U5x1rplpJNKR3Xg88EfLi,2019-01-25,Belgium
158,Grip (Omarm Me),Bazart,39321,https://open.spotify.com/track/1GxnItymaVqSu8sVlwKq7w,2019-01-25,Belgium
159,Darkside,Alan Walker,39265,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019-01-25,Belgium
160,Wake Me Up,Avicii,39107,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD,2019-01-25,Belgium
161,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,39076,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT,2019-01-25,Belgium
162,Silence,Marshmello,39013,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2019-01-25,Belgium
163,No Stylist (feat. Drake),French Montana,38953,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019-01-25,Belgium
164,Aieaieouille,Kaaris,38953,https://open.spotify.com/track/08pN6wAbyBPopAgLDwvXgR,2019-01-25,Belgium
165,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,38911,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2019-01-25,Belgium
166,Another One Bites The Dust - Remastered 2011,Queen,38907,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-01-25,Belgium
167,X-men,Lomepal,38726,https://open.spotify.com/track/6A3bL3MlU0l54kKlgpw0UT,2019-01-25,Belgium
168,Nights Like This (feat. Ty Dolla $ign),Kehlani,38631,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019-01-25,Belgium
169,Thunderclouds,Sia,38620,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019-01-25,Belgium
170,Niks,Hef,38577,https://open.spotify.com/track/2C6xcR9OODQXp0VH3o73e9,2019-01-25,Belgium
171,So Close,NOTD,38534,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019-01-25,Belgium
172,Ocean (feat. Khalid),Martin Garrix,38493,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2019-01-25,Belgium
173,Gorik Pt.1,Zwangere Guy,38128,https://open.spotify.com/track/0lU3UGPn2qMyr7UIm9TgqH,2019-01-25,Belgium
174,Feel It Still,Portugal. The Man,38025,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2019-01-25,Belgium
175,All of Me,John Legend,38001,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,2019-01-25,Belgium
176,Happier,Ed Sheeran,37988,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-01-25,Belgium
177,Under Pressure - Remastered,Queen,37819,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019-01-25,Belgium
178,I Miss You (feat. Julia Michaels),Clean Bandit,37553,https://open.spotify.com/track/0Ult84lvFuqNvbyXwyRQ58,2019-01-25,Belgium
179,Money,Cardi B,37405,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019-01-25,Belgium
180,La loi de Murphy,Angèle,37239,https://open.spotify.com/track/1UQKfmCH2wxVXTAVMUXiEj,2019-01-25,Belgium
181,DRUP,Bizzey,37222,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw,2019-01-25,Belgium
182,Ramenez la coupe à la maison,Vegedream,37215,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m,2019-01-25,Belgium
183,I'll Be There,Jess Glynne,37175,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ,2019-01-25,Belgium
184,La dot,Aya Nakamura,36834,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG,2019-01-25,Belgium
185,Born To Be Yours,Kygo,36718,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2019-01-25,Belgium
186,a lot,21 Savage,36680,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-01-25,Belgium
187,1950,King Princess,36576,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,2019-01-25,Belgium
188,Gucci Pet,Boef,36407,https://open.spotify.com/track/3hPLr0a6FTlifTi8hzJPYr,2019-01-25,Belgium
189,La même,GIMS,36390,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg,2019-01-25,Belgium
190,BAD!,XXXTENTACION,36304,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019-01-25,Belgium
191,Thinking out Loud,Ed Sheeran,36115,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019-01-25,Belgium
192,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,35899,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-01-25,Belgium
193,Lost In Japan - Remix,Shawn Mendes,35837,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv,2019-01-25,Belgium
194,Wolves,Selena Gomez,35797,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,2019-01-25,Belgium
195,Halo,Beyoncé,35777,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr,2019-01-25,Belgium
196,Loco,Yung Felix,35757,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e,2019-01-25,Belgium
197,Just Got Paid,Sigala,35546,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI,2019-01-25,Belgium
198,Treat You Better,Shawn Mendes,35447,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-01-25,Belgium
199,Falling Down - Bonus Track,Lil Peep,35220,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019-01-25,Belgium
200,La vérité,Lomepal,35148,https://open.spotify.com/track/1H0OfL0clmcI1odODWD2DS,2019-01-25,Belgium
