Position,Track Name,Artist,Streams,URL,Week,Region
1,Señorita,Shawn Mendes,41067,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-26,Bulgaria
2,Antisocial (with Travis Scott),Ed Sheeran,25544,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-26,Bulgaria
3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,21416,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-26,Bulgaria
4,Da Ili Ne,Krisko,19198,https://open.spotify.com/track/2rT6xyUhl3d1rGnvSjnWXz,2019-07-26,Bulgaria
5,Beautiful People (feat. Khalid),Ed Sheeran,19194,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-26,Bulgaria
6,Darbie,DARA,19193,https://open.spotify.com/track/4b0uPErJSib9k0NwJ8lkRc,2019-07-26,Bulgaria
7,Piyan,Preslava,19086,https://open.spotify.com/track/63YAKQREBZ22KEBQJNOFas,2019-07-26,Bulgaria
8,bad guy,Billie Eilish,17951,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-26,Bulgaria
9,Mother's Daughter,Miley Cyrus,16659,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-07-26,Bulgaria
10,I Don't Care (with Justin Bieber),Ed Sheeran,16579,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-26,Bulgaria
11,How Do You Sleep?,Sam Smith,16226,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-26,Bulgaria
12,Goodbyes (Feat. Young Thug),Post Malone,16000,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-26,Bulgaria
13,Izvestna,Mascota,14854,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp,2019-07-26,Bulgaria
14,Bravo,Itzo Hazarta,14719,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN,2019-07-26,Bulgaria
15,Gladen,Itzo Hazarta,14432,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ,2019-07-26,Bulgaria
16,Imam Chovek,Itzo Hazarta,14138,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw,2019-07-26,Bulgaria
17,bad guy (with Justin Bieber),Billie Eilish,13864,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-26,Bulgaria
18,Black Panther (feat. Rafal),Nebezao,13793,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85,2019-07-26,Bulgaria
19,Money In The Grave (Drake ft. Rick Ross),Drake,13720,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-26,Bulgaria
20,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,13525,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-26,Bulgaria
21,Panini,Lil Nas X,12811,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-26,Bulgaria
22,Lalala,Y2K,12133,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-07-26,Bulgaria
23,Rodeo,Lil Nas X,12035,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-07-26,Bulgaria
24,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,11357,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-07-26,Bulgaria
25,Loco Contigo,DJ Snake,11340,https://open.spotify.com/track/1fBXSMOusjaj7GjzErHmUI,2019-07-26,Bulgaria
26,7 rings,Ariana Grande,10931,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-26,Bulgaria
27,Nafta,Itzo Hazarta,10835,https://open.spotify.com/track/5zEPQhpwoNfOXyW6vLGTLY,2019-07-26,Bulgaria
28,Piece Of Your Heart,MEDUZA,10627,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-26,Bulgaria
29,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,9835,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-26,Bulgaria
30,Sarceto Na Hlebarkata,Itzo Hazarta,9805,https://open.spotify.com/track/6hi2dKBqNA63EodoW3mGMp,2019-07-26,Bulgaria
31,Zaradi Tebe,Itzo Hazarta,9797,https://open.spotify.com/track/28swek0BccqB87s7pqkvv5,2019-07-26,Bulgaria
32,If I Can't Have You,Shawn Mendes,9711,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-26,Bulgaria
33,Old Town Road,Lil Nas X,9595,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-07-26,Bulgaria
34,Sucker,Jonas Brothers,9469,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-26,Bulgaria
35,The London (feat. J. Cole & Travis Scott),Young Thug,9240,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-07-26,Bulgaria
36,Ransom,Lil Tecca,8962,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-07-26,Bulgaria
37,SOSA MAJE,V:RGO,8909,https://open.spotify.com/track/2aXA19q9hOLYZAcU2wCWP8,2019-07-26,Bulgaria
38,One Thing Right,Marshmello,8710,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-26,Bulgaria
39,Спомен от рана,SkandaU,8513,https://open.spotify.com/track/4agaQ9tsbtETI2fCKmmdHK,2019-07-26,Bulgaria
40,Hate Me (with Juice WRLD),Ellie Goulding,8419,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-07-26,Bulgaria
