Position,Track Name,Artist,Streams,URL,Week,Region
1,bad guy,Billie Eilish,49404,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-05,Bulgaria
2,all the good girls go to hell,Billie Eilish,23217,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-04-05,Bulgaria
3,bury a friend,Billie Eilish,22430,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-05,Bulgaria
4,7 rings,Ariana Grande,22390,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-05,Bulgaria
5,wish you were gay,Billie Eilish,22343,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-05,Bulgaria
6,"break up with your girlfriend, i'm bored",Ariana Grande,20688,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-05,Bulgaria
7,Sucker,Jonas Brothers,20541,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-05,Bulgaria
8,DEUTSCHLAND,Rammstein,20059,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,2019-04-05,Bulgaria
9,my strange addiction,Billie Eilish,19635,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019-04-05,Bulgaria
10,Твой,Papi Hans,19626,https://open.spotify.com/track/7KJIjFrGYijiBunfFk75oj,2019-04-05,Bulgaria
11,xanny,Billie Eilish,18864,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019-04-05,Bulgaria
12,you should see me in a crown,Billie Eilish,17935,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019-04-05,Bulgaria
13,when the party's over,Billie Eilish,16345,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-05,Bulgaria
14,Don't Call Me Up,Mabel,15623,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-04-05,Bulgaria
15,ilomilo,Billie Eilish,15512,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019-04-05,Bulgaria
16,Bravo,Itzo Hazarta,15126,https://open.spotify.com/track/5xlVg1X1hOatszqVaHDtR1,2019-04-05,Bulgaria
17,Ко стана е,Atanas Kolev,13904,https://open.spotify.com/track/6h8SnsGbhkak8NgeFTV5G6,2019-04-05,Bulgaria
18,Wow.,Post Malone,13348,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-05,Bulgaria
19,Shallow,Lady Gaga,13079,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-05,Bulgaria
20,i love you,Billie Eilish,12826,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-04-05,Bulgaria
21,Let Me Down Slowly,Alec Benjamin,12734,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-05,Bulgaria
22,listen before i go,Billie Eilish,12282,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019-04-05,Bulgaria
23,Without Me,Halsey,12205,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-05,Bulgaria
24,8,Billie Eilish,11551,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,2019-04-05,Bulgaria
25,Детство,Rauf & Faik,11450,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8,2019-04-05,Bulgaria
26,Pure Water (with Migos),Mustard,11359,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019-04-05,Bulgaria
27,Dancing With A Stranger (with Normani),Sam Smith,10204,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-05,Bulgaria
28,MIDDLE CHILD,J. Cole,10172,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-04-05,Bulgaria
29,Going Bad (feat. Drake),Meek Mill,10122,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-04-05,Bulgaria
30,Sweet but Psycho,Ava Max,9685,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-05,Bulgaria
31,Con Calma,Daddy Yankee,9661,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-05,Bulgaria
32,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,9509,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-04-05,Bulgaria
33,Old Town Road,Lil Nas X,9455,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-05,Bulgaria
34,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,9189,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-04-05,Bulgaria
35,goodbye,Billie Eilish,9130,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7,2019-04-05,Bulgaria
36,SICKO MODE,Travis Scott,8949,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-04-05,Bulgaria
37,Here With Me,Marshmello,8895,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-05,Bulgaria
38,365,Zedd,8892,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019-04-05,Bulgaria
39,lovely,Billie Eilish,8881,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-04-05,Bulgaria
40,"thank u, next",Ariana Grande,8813,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-05,Bulgaria
41,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8794,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-05,Bulgaria
42,i'm so tired...,Lauv,8687,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-05,Bulgaria
43,Afterman,Krisko,8212,https://open.spotify.com/track/4irvFyqWQde8z2bfALfqVk,2019-04-05,Bulgaria
44,Last Hurrah,Bebe Rexha,8150,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019-04-05,Bulgaria
45,rockstar (feat. 21 Savage),Post Malone,7951,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-04-05,Bulgaria
46,My Bad,Khalid,7845,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-04-05,Bulgaria
47,Please Me,Cardi B,7574,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-04-05,Bulgaria
