Position,Track Name,Artist,Streams,URL,Week,Region
1,Señorita,Shawn Mendes,4081126,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-12,Great Britain
2,Beautiful People (feat. Khalid),Ed Sheeran,3277864,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-12,Great Britain
3,Vossi Bop,Stormzy,2799571,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019-07-12,Great Britain
4,I Don't Care (with Justin Bieber),Ed Sheeran,2741808,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-12,Great Britain
5,Someone You Loved,Lewis Capaldi,2579832,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-12,Great Britain
6,bad guy,Billie Eilish,2542433,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-12,Great Britain
7,Goodbyes (Feat. Young Thug),Post Malone,2421558,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-12,Great Britain
8,Hold Me While You Wait,Lewis Capaldi,2208461,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM,2019-07-12,Great Britain
9,Crown,Stormzy,2118997,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy,2019-07-12,Great Britain
10,Thiago Silva,Dave,2115108,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo,2019-07-12,Great Britain
11,Piece Of Your Heart,MEDUZA,2114593,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-12,Great Britain
12,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2049125,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-12,Great Britain
13,Mad Love,Mabel,2034349,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-07-12,Great Britain
14,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1846068,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-07-12,Great Britain
15,Wish You Well,Sigala,1829326,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq,2019-07-12,Great Britain
16,Ladbroke Grove,AJ Tracey,1691132,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV,2019-07-12,Great Britain
17,Never Really Over,Katy Perry,1651888,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-12,Great Britain
18,So High (feat. Fredo),MIST,1617022,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp,2019-07-12,Great Britain
19,Location (feat. Burna Boy),Dave,1595606,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,2019-07-12,Great Britain
20,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1511397,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-07-12,Great Britain
21,SOS (feat. Aloe Blacc),Avicii,1498838,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-07-12,Great Britain
22,You Need To Calm Down,Taylor Swift,1449214,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-12,Great Britain
23,Panini,Lil Nas X,1431053,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-07-12,Great Britain
24,Strike a Pose (feat. Aitch),Young T & Bugsey,1414409,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44,2019-07-12,Great Britain
25,3 Nights,Dominic Fike,1366721,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-07-12,Great Britain
26,Money In The Grave (Drake ft. Rick Ross),Drake,1347637,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-12,Great Britain
