Position,Track Name,Artist,Streams,URL,Week,Region
1,Dance Monkey,Tones And I,4396115,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-11-15,Great Britain
2,Don't Start Now,Dua Lipa,3053453,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-15,Great Britain
3,Ride It,Regard,2406016,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-11-15,Great Britain
4,Circles,Post Malone,2100134,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-15,Great Britain
5,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2069087,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-11-15,Great Britain
6,Must Be,J Hus,1985878,https://open.spotify.com/track/2n1oPHJVMPWJkjgHwVcksY,2019-11-15,Great Britain
7,Someone You Loved,Lewis Capaldi,1797311,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-15,Great Britain
8,Lose Control,MEDUZA,1772469,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2019-11-15,Great Britain
9,Lose You To Love Me,Selena Gomez,1717022,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-15,Great Britain
10,Memories,Maroon 5,1682405,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-15,Great Britain
11,hot girl bummer,blackbear,1672155,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-11-15,Great Britain
12,ROXANNE,Arizona Zervas,1651985,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo,2019-11-15,Great Britain
13,Turn Me On (feat. Vula),Riton,1645897,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,2019-11-15,Great Britain
14,HIGHEST IN THE ROOM,Travis Scott,1642919,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-11-15,Great Britain
15,Lights Up,Harry Styles,1621668,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-11-15,Great Britain
16,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,1615492,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A,2019-11-15,Great Britain
17,Paper Cuts,Dave,1544902,https://open.spotify.com/track/1gFMfqyVSXHMgvRloH2gDL,2019-11-15,Great Britain
18,Outnumbered,Dermot Kennedy,1504955,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE,2019-11-15,Great Britain
19,Professor X,Dave,1500842,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi,2019-11-15,Great Britain
20,Buss Down (feat. ZieZie),Aitch,1458537,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu,2019-11-15,Great Britain
21,Bruises,Lewis Capaldi,1404325,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-11-15,Great Britain
22,Be Honest,Jorja Smith,1381538,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs,2019-11-15,Great Britain
23,Follow God,Kanye West,1351640,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-11-15,Great Britain
24,Netflix & Chill,Fredo,1336003,https://open.spotify.com/track/31m40qBxoj4iMSnQLkq8nP,2019-11-15,Great Britain
25,Ladbroke Grove,AJ Tracey,1333688,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV,2019-11-15,Great Britain
26,Taste (Make It Shake),Aitch,1304324,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON,2019-11-15,Great Britain
27,Sorry,Joel Corry,1287429,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn,2019-11-15,Great Britain
28,Nice To Meet Ya,Niall Horan,1251230,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-11-15,Great Britain
29,Strike a Pose (feat. Aitch),Young T & Bugsey,1222101,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44,2019-11-15,Great Britain
30,Higher Love,Kygo,1210946,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-11-15,Great Britain
31,Liar,Camila Cabello,1200766,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-11-15,Great Britain
32,Don't Rush (feat. Headie One),Young T & Bugsey,1176127,https://open.spotify.com/track/0PXukVbYpvz40KcEFKnIw7,2019-11-15,Great Britain
33,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,1164296,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-11-15,Great Britain
34,Beautiful People (feat. Khalid),Ed Sheeran,1104933,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-15,Great Britain
35,God Is A Dancer (with Mabel),Tiësto,1102213,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP,2019-11-15,Great Britain
36,How Do You Sleep?,Sam Smith,1060887,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-11-15,Great Britain
37,Both,Headie One,1060531,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ,2019-11-15,Great Britain
38,3 Nights,Dominic Fike,1040436,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-11-15,Great Britain
39,Señorita,Shawn Mendes,1022617,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-15,Great Britain
40,This Is Real (ft. Ella Henderson),Jax Jones,1013681,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h,2019-11-15,Great Britain
41,Opp Thot,Poundz,986214,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1,2019-11-15,Great Britain
42,Location (feat. Burna Boy),Dave,983976,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,2019-11-15,Great Britain
43,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,979675,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2019-11-15,Great Britain
44,Ransom,Lil Tecca,970849,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-11-15,Great Britain
45,Post Malone (feat. RANI),Sam Feldt,968538,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-11-15,Great Britain
46,I Don't Care (with Justin Bieber),Ed Sheeran,951032,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-11-15,Great Britain
47,Take Me Back to London (feat. Stormzy),Ed Sheeran,908314,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0,2019-11-15,Great Britain
48,bad guy,Billie Eilish,897911,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-11-15,Great Britain
49,Gangsta,Darkoo,883885,https://open.spotify.com/track/0KzhyaVtr2v4J9GVdMgCk0,2019-11-15,Great Britain
50,"10,000 Hours (with Justin Bieber)",Dan + Shay,864829,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-15,Great Britain
51,So High (feat. Fredo),MIST,807485,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp,2019-11-15,Great Britain
52,Tell Me,Krept & Konan,792178,https://open.spotify.com/track/3GDPQVjCQj1WyJGJhAj53E,2019-11-15,Great Britain
53,Look At Her Now,Selena Gomez,784232,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-11-15,Great Britain
54,Vossi Bop,Stormzy,763335,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019-11-15,Great Britain
55,Floss (feat. MoStack & Not3s),AJ Tracey,746745,https://open.spotify.com/track/0LjXPuuttcYpND3IxAFww1,2019-11-15,Great Britain
56,Thumb,M Huncho,724344,https://open.spotify.com/track/3uAN7G71iZl9zN8uxMRpKO,2019-11-15,Great Britain
57,Hold Me While You Wait,Lewis Capaldi,722313,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM,2019-11-15,Great Britain
58,Pump It Up,Endor,722146,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y,2019-11-15,Great Britain
59,Kiss and Tell,AJ Tracey,718140,https://open.spotify.com/track/29Y1hEc0NSxvFylHFV8W9e,2019-11-15,Great Britain
60,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,718016,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-11-15,Great Britain
61,Bandit (with YoungBoy Never Broke Again),Juice WRLD,712720,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-11-15,Great Britain
62,Graveyard,Halsey,685719,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-11-15,Great Britain
63,Truth Hurts,Lizzo,669627,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-11-15,Great Britain
64,Trampoline (with ZAYN),SHAED,666309,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-11-15,Great Britain
65,Goodbyes (Feat. Young Thug),Post Malone,657033,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-11-15,Great Britain
66,All I Want for Christmas Is You,Mariah Carey,652663,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2019-11-15,Great Britain
67,Orphans,Coldplay,647454,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR,2019-11-15,Great Britain
68,We Got Love,Sigala,628678,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp,2019-11-15,Great Britain
69,Keisha & Becky - Remix,Russ Millions,613362,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh,2019-11-15,Great Britain
70,Thiago Silva,Dave,612214,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo,2019-11-15,Great Britain
71,No Guidance (feat. Drake),Chris Brown,605397,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-11-15,Great Britain
72,Piece Of Your Heart,MEDUZA,601422,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-11-15,Great Britain
73,Lalala,Y2K,598059,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-11-15,Great Britain
74,G Love,Krept & Konan,593037,https://open.spotify.com/track/2uuAE79hwuYDzEI20wDRpy,2019-11-15,Great Britain
75,Panini,Lil Nas X,580433,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-11-15,Great Britain
76,Mr. Brightside,The Killers,575875,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw,2019-11-15,Great Britain
77,F.N,Lil Tjay,574338,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu,2019-11-15,Great Britain
