Position,Track Name,Artist,Streams,URL,Week,Region
124,Lonely,Diplo,422844,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya,2019-10-18,Great Britain
125,Don't Stop Me Now - 2011 Mix,Queen,417585,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-10-18,Great Britain
126,Ritual,Tiësto,415836,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-10-18,Great Britain
127,Wonderwall - Remastered,Oasis,415823,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-10-18,Great Britain
128,"thank u, next",Ariana Grande,415350,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-10-18,Great Britain
129,If I Can't Have You,Shawn Mendes,413526,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-10-18,Great Britain
130,It's You,Ali Gatie,411175,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-18,Great Britain
131,Lucid Dreams,Juice WRLD,410890,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-10-18,Great Britain
132,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,410141,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019-10-18,Great Britain
133,SOS (feat. Aloe Blacc),Avicii,405720,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-10-18,Great Britain
134,High Hopes,Panic! At The Disco,404850,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-10-18,Great Britain
135,Riptide,Vance Joy,404118,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,2019-10-18,Great Britain
136,"2 Cups (feat. Popcaan, Fredo & Tory Lanez)",Stay Flee Get Lizzy,402285,https://open.spotify.com/track/0qQFyJw6mbLyzWSWmx1poL,2019-10-18,Great Britain
137,Africa,TOTO,401756,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-10-18,Great Britain
138,What I Like About You (feat. Theresa Rex),Jonas Blue,401623,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-10-18,Great Britain
139,2002,Anne-Marie,401361,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-10-18,Great Britain
140,Trampoline (with ZAYN),SHAED,399237,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-10-18,Great Britain
141,Hypersonic Missiles,Sam Fender,398872,https://open.spotify.com/track/6CltzquypraYIlWFp48m1O,2019-10-18,Great Britain
142,I Could Get Used To This (with WEISS),Becky Hill,398115,https://open.spotify.com/track/6MSuMFyOdoJMAEgvnhqbRu,2019-10-18,Great Britain
143,All Day And Night,Jax Jones,397558,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK,2019-10-18,Great Britain
144,Better Now,Post Malone,396555,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-10-18,Great Britain
145,Die For Me (feat. Future & Halsey),Post Malone,396290,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK,2019-10-18,Great Britain
146,Kitchen Kings,D-Block Europe,393594,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019-10-18,Great Britain
147,Just You and I,Tom Walker,390419,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019-10-18,Great Britain
148,Will We Talk?,Sam Fender,387677,https://open.spotify.com/track/5g0HSob4PEq7M8blV6y70i,2019-10-18,Great Britain
149,Advice,Cadet,387573,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019-10-18,Great Britain
150,Shape of You,Ed Sheeran,386602,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-10-18,Great Britain
151,Be Alright,Dean Lewis,384608,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-10-18,Great Britain
152,all the good girls go to hell,Billie Eilish,380325,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-10-18,Great Britain
153,Talk (feat. Disclosure),Khalid,378996,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-10-18,Great Britain
154,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,378497,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-10-18,Great Britain
155,Everywhere - 2017 Remaster,Fleetwood Mac,376993,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq,2019-10-18,Great Britain
156,Takeaway (feat. Lennon Stella),The Chainsmokers,374717,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-10-18,Great Britain
157,Teeth,5 Seconds of Summer,372132,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-10-18,Great Britain
158,Dancing With A Stranger (with Normani),Sam Smith,370000,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-10-18,Great Britain
159,Your Mrs,JAY1,363666,https://open.spotify.com/track/5gDQm47YjTJkdkTnfNFRMC,2019-10-18,Great Britain
160,Dancing in the Moonlight,Toploader,361577,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od,2019-10-18,Great Britain
161,Antisocial (with Travis Scott),Ed Sheeran,361505,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-10-18,Great Britain
162,Juice,Lizzo,361358,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019-10-18,Great Britain
163,Perfect,Ed Sheeran,360757,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-10-18,Great Britain
164,Playing Games,Summer Walker,360635,https://open.spotify.com/track/4hWgC5BV5M7EtTleKVXNxw,2019-10-18,Great Britain
165,Your Girlfriend,Blossoms,359859,https://open.spotify.com/track/1f36D2fxgU2Mk1TxS7WhjG,2019-10-18,Great Britain
166,goosebumps,Travis Scott,359762,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-10-18,Great Britain
167,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,359629,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-10-18,Great Britain
168,Giant (with Rag'n'Bone Man),Calvin Harris,359018,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-10-18,Great Britain
169,Easy,Camila Cabello,358626,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W,2019-10-18,Great Britain
170,Believer,Imagine Dragons,358378,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-10-18,Great Britain
171,bury a friend,Billie Eilish,358315,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-10-18,Great Britain
172,"break up with your girlfriend, i'm bored",Ariana Grande,357669,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-10-18,Great Britain
173,Pump It Up,Endor,356255,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y,2019-10-18,Great Britain
174,Toast,Koffee,356244,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ,2019-10-18,Great Britain
175,On The Road (feat. Meek Mill & Lil Baby),Post Malone,355670,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2,2019-10-18,Great Britain
176,Don't Look Back in Anger - Remastered,Oasis,354823,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd,2019-10-18,Great Britain
177,Paradise,George Ezra,354739,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D,2019-10-18,Great Britain
