Position,Track Name,Artist,Streams,URL,Week,Region
1,DODI,Shindy,439891,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-18,Switzerland
2,Sweet but Psycho,Ava Max,252059,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-18,Switzerland
3,Benzema,Capital Bra,234735,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-18,Switzerland
4,High Hopes,Panic! At The Disco,206209,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-18,Switzerland
5,Without Me,Halsey,180509,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-18,Switzerland
6,Wow.,Post Malone,163360,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-18,Switzerland
7,#niemalsantäuschen,Farid Bang,155063,https://open.spotify.com/track/0hzcLCW6F1F0jauTFAhOQP,2019-01-18,Switzerland
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,154981,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-18,Switzerland
9,Shallow,Lady Gaga,152469,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-18,Switzerland
10,JAJA,Fero47,150485,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-01-18,Switzerland
11,Bad Liar,Imagine Dragons,148880,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-18,Switzerland
12,Tausend Tattoos,Sido,141653,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-18,Switzerland
13,MIA (feat. Drake),Bad Bunny,139342,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-18,Switzerland
14,Baller los,MERO,136235,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-18,Switzerland
15,Lelele,Azet,136160,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-18,Switzerland
16,In My Mind,Dynoro,133454,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-18,Switzerland
17,HaifischNikez Allstars,LX,132936,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-18,Switzerland
18,Be Alright,Dean Lewis,132840,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-18,Switzerland
19,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,121407,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-18,Switzerland
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,120870,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-18,Switzerland
21,Calma - Remix,Pedro Capó,118749,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-18,Switzerland
22,"thank u, next",Ariana Grande,116928,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-18,Switzerland
23,ZEZE (feat. Travis Scott & Offset),Kodak Black,109985,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-18,Switzerland
24,Happier,Marshmello,105563,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-18,Switzerland
25,Let You Love Me,Rita Ora,105473,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-01-18,Switzerland
26,Adan y Eva,Paulo Londra,95763,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-18,Switzerland
27,Shem Shem & Sex,Nimo,95538,https://open.spotify.com/track/6ujq8IjOGkbJrp09qarW1E,2019-01-18,Switzerland
28,Lost in the Fire,Gesaffelstein,94911,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-18,Switzerland
29,Promises (with Sam Smith),Calvin Harris,93691,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-18,Switzerland
30,Trampoline,SHAED,91583,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-18,Switzerland
31,Eastside (with Halsey & Khalid),benny blanco,91537,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-18,Switzerland
32,SICKO MODE,Travis Scott,91536,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-18,Switzerland
33,Going Bad (feat. Drake),Meek Mill,88540,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-18,Switzerland
34,when the party's over,Billie Eilish,87811,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-18,Switzerland
35,Mo Bamba,Sheck Wes,87228,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-18,Switzerland
36,Body (feat. brando),Loud Luxury,85314,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-01-18,Switzerland
37,500 PS,Bonez MC,84608,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019-01-18,Switzerland
38,Dancing With A Stranger (with Normani),Sam Smith,84406,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-18,Switzerland
39,"Crack, Koks, Piece Unternehmen",Nash,83868,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a,2019-01-18,Switzerland
40,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,83654,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-18,Switzerland
