Position,Track Name,Artist,Streams,URL,Week,Region
1,Nautilus,Shindy,503981,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG,2019-05-17,Switzerland
2,I Don't Care (with Justin Bieber),Ed Sheeran,384598,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-17,Switzerland
3,bad guy,Billie Eilish,252586,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-17,Switzerland
4,Old Town Road,Lil Nas X,214125,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-17,Switzerland
5,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,194150,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-17,Switzerland
6,SOS,Avicii,188420,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-05-17,Switzerland
7,Con Calma,Daddy Yankee,181817,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-05-17,Switzerland
8,Someone You Loved,Lewis Capaldi,175764,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-05-17,Switzerland
9,Perdono,LX,168296,https://open.spotify.com/track/6vqwNBT87x37nNvfmuNTaJ,2019-05-17,Switzerland
10,Ghetto,Samra,166514,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0,2019-05-17,Switzerland
11,Vermissen (feat. Henning May),Juju,165803,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ,2019-05-17,Switzerland
12,Don't Call Me Up,Mabel,162022,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-05-17,Switzerland
13,If I Can't Have You,Shawn Mendes,143966,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-17,Switzerland
14,Rolex,Capital Bra,143882,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF,2019-05-17,Switzerland
15,Shallow,Lady Gaga,140554,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-05-17,Switzerland
16,Cherry Lady,Capital Bra,133565,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h,2019-05-17,Switzerland
17,Wie Papa,Sido,131924,https://open.spotify.com/track/1qr2aRlz6DfGg5jjcUTW9y,2019-05-17,Switzerland
18,Calma - Remix,Pedro Capó,130958,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-05-17,Switzerland
19,Homicide (feat. Eminem),Logic,123796,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019-05-17,Switzerland
20,Sweet but Psycho,Ava Max,121165,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-05-17,Switzerland
21,Sucker,Jonas Brothers,119384,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-17,Switzerland
22,Let Me Down Slowly,Alec Benjamin,111597,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-05-17,Switzerland
23,Always Remember Us This Way,Lady Gaga,106620,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-05-17,Switzerland
24,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,106078,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-17,Switzerland
25,Au DD,PNL,103751,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019-05-17,Switzerland
26,cOcO MAmA,Dardan,103348,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH,2019-05-17,Switzerland
27,Harami,Samra,103083,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug,2019-05-17,Switzerland
28,So Am I,Ava Max,102044,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-05-17,Switzerland
29,1K Shotz,SosMula,101236,https://open.spotify.com/track/2WueTxY1xyhYzGfDEq2eDX,2019-05-17,Switzerland
30,Te Robaré,Nicky Jam,100826,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-05-17,Switzerland
31,Baila Baila Baila,Ozuna,97213,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-05-17,Switzerland
32,7 rings,Ariana Grande,95700,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-17,Switzerland
33,Quarterback,KC Rebell,94956,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A,2019-05-17,Switzerland
34,High Hopes,Panic! At The Disco,93382,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-05-17,Switzerland
35,Wir ticken,Capital Bra,92145,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng,2019-05-17,Switzerland
36,On My Way,Alan Walker,91913,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-05-17,Switzerland
37,Zemër,Soolking,91285,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW,2019-05-17,Switzerland
38,Bad Liar,Imagine Dragons,91179,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-05-17,Switzerland
39,Next,Ufo361,87199,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4,2019-05-17,Switzerland
40,Wie im Traum,Ardian Bujupi,86425,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS,2019-05-17,Switzerland
41,HP,Maluma,85468,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-05-17,Switzerland
42,bury a friend,Billie Eilish,84986,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-05-17,Switzerland
43,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,84920,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-05-17,Switzerland
44,Wow.,Post Malone,84646,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-05-17,Switzerland
45,Prinzessa,Capital Bra,84170,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti,2019-05-17,Switzerland
46,Speechless (feat. Erika Sirola),Robin Schulz,83940,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-05-17,Switzerland
47,when the party's over,Billie Eilish,83031,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-05-17,Switzerland
