Position,Track Name,Artist,Streams,URL,Week,Region
1,Harami,Samra,373796,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug,2019-04-12,Switzerland
2,Au DD,PNL,285579,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019-04-12,Switzerland
3,Cherry Lady,Capital Bra,280343,https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB,2019-04-12,Switzerland
4,bad guy,Billie Eilish,257178,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-12,Switzerland
5,Con Calma,Daddy Yankee,235369,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-12,Switzerland
6,cOcO MAmA,Dardan,224591,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH,2019-04-12,Switzerland
7,Old Town Road,Lil Nas X,199026,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-12,Switzerland
8,Affalterbach,Shindy,180968,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019-04-12,Switzerland
9,Don't Call Me Up,Mabel,178606,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-04-12,Switzerland
10,Wir ticken,Capital Bra,173463,https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE,2019-04-12,Switzerland
11,Deux frères,PNL,172475,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7,2019-04-12,Switzerland
12,Calma - Remix,Pedro Capó,172081,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-12,Switzerland
13,Autre monde,PNL,162513,https://open.spotify.com/track/2aG2nLUd8NNI7vFuOLBCe0,2019-04-12,Switzerland
14,Chang,PNL,160388,https://open.spotify.com/track/5n9NAd0Y5OUeOGU0nVtLua,2019-04-12,Switzerland
15,Shallow,Lady Gaga,159619,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-12,Switzerland
16,Blanka,PNL,159030,https://open.spotify.com/track/295SxdR1DqunCNwd0U767w,2019-04-12,Switzerland
17,Baila Baila Baila,Ozuna,157353,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-12,Switzerland
18,Wolke 10,MERO,156653,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019-04-12,Switzerland
19,Hasta la vista,PNL,148976,https://open.spotify.com/track/6YHnhfw8yMCx4vZvsgem3D,2019-04-12,Switzerland
20,Blackberry Sky,Eno,144714,https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j,2019-04-12,Switzerland
21,Someone You Loved,Lewis Capaldi,143414,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-04-12,Switzerland
22,Celsius,PNL,141723,https://open.spotify.com/track/5Bj9llJ7xr70Ny2nWiSM6G,2019-04-12,Switzerland
23,Shenmue,PNL,140777,https://open.spotify.com/track/5gqh2FMBquUEwDsRUU4pCF,2019-04-12,Switzerland
24,Sweet but Psycho,Ava Max,140639,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-12,Switzerland
25,Alleen,KC Rebell,138367,https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu,2019-04-12,Switzerland
26,Let Me Down Slowly,Alec Benjamin,133464,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-12,Switzerland
27,Ya Salame,Luciano,132767,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b,2019-04-12,Switzerland
28,Sucker,Jonas Brothers,131656,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-12,Switzerland
29,Zoulou tchaing,PNL,130872,https://open.spotify.com/track/1gRMO4h3NGb1ZJA7TNdMPj,2019-04-12,Switzerland
30,Puerto Rico,Fero47,129596,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP,2019-04-12,Switzerland
31,7 rings,Ariana Grande,128732,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-12,Switzerland
32,Cœurs,PNL,127544,https://open.spotify.com/track/0VPKan5aM2nQy5voiAjjUo,2019-04-12,Switzerland
33,ICE,SHIRIN DAVID,125420,https://open.spotify.com/track/2YC4rnhpt0sTIUcrIRHZSQ,2019-04-12,Switzerland
34,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,124052,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-12,Switzerland
35,Kuta ubud,PNL,122860,https://open.spotify.com/track/25yiHDniULzQL1BaFgV4Tq,2019-04-12,Switzerland
36,Menace,PNL,120195,https://open.spotify.com/track/3cdxShmWeMHolKPDi3SRXM,2019-04-12,Switzerland
37,Speechless (feat. Erika Sirola),Robin Schulz,117287,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-04-12,Switzerland
38,91's,PNL,117272,https://open.spotify.com/track/4LAGHmHcSt0HHwXCJcFri6,2019-04-12,Switzerland
39,bury a friend,Billie Eilish,115964,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-12,Switzerland
40,La misère est si belle,PNL,114220,https://open.spotify.com/track/1s3XtkdfT3obSCbQVWtvX9,2019-04-12,Switzerland
41,Wow.,Post Malone,114187,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-12,Switzerland
42,High Hopes,Panic! At The Disco,113273,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-04-12,Switzerland
43,Bad Liar,Imagine Dragons,111222,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-04-12,Switzerland
44,Giant (with Rag'n'Bone Man),Calvin Harris,108776,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-04-12,Switzerland
45,Déconnecté,PNL,104909,https://open.spotify.com/track/7qqPnzVQILmJeldy9smPLj,2019-04-12,Switzerland
46,Prinzessa,Capital Bra,103813,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-04-12,Switzerland
47,Papers (feat. Ninho),Zola,103640,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn,2019-04-12,Switzerland
48,Pass auf wen du liebst,Ufo361,103452,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1,2019-04-12,Switzerland
