Position,Track Name,Artist,Streams,URL,Week,Region
1,Dance Monkey,Tones And I,469849,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-11-08,Switzerland
2,KARMA,Nimo,336311,https://open.spotify.com/track/6oX9RuILbVIglevEhbg8iM,2019-11-08,Switzerland
3,Roller,Apache 207,253777,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,2019-11-08,Switzerland
4,110,Capital Bra,241116,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,2019-11-08,Switzerland
5,HIGHEST IN THE ROOM,Travis Scott,231870,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-11-08,Switzerland
6,Lose You To Love Me,Selena Gomez,221880,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-08,Switzerland
7,Memories,Maroon 5,195453,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-08,Switzerland
8,Someone You Loved,Lewis Capaldi,179447,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-08,Switzerland
9,Unnormal,RAF Camora,176754,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI,2019-11-08,Switzerland
10,Señorita,Shawn Mendes,172330,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-08,Switzerland
11,Wieso tust Du dir das an?,Apache 207,169154,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89,2019-11-08,Switzerland
12,Ride It,Regard,165865,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-11-08,Switzerland
13,Don't Start Now,Dua Lipa,158566,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-08,Switzerland
14,Puta Madre - Bonustrack,RAF Camora,149939,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO,2019-11-08,Switzerland
15,Circles,Post Malone,142413,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-08,Switzerland
16,200 km/h,Apache 207,137206,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q,2019-11-08,Switzerland
17,Beautiful People (feat. Khalid),Ed Sheeran,136113,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-08,Switzerland
18,hot girl bummer,blackbear,130936,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-11-08,Switzerland
19,Zenit,RAF Camora,128134,https://open.spotify.com/track/22RbqLRBiP2NJ9sbOHCiRl,2019-11-08,Switzerland
20,Sag ihnen 2,RAF Camora,127668,https://open.spotify.com/track/7vvMntVANXAQMGJZV6nWvw,2019-11-08,Switzerland
21,Verändert,RAF Camora,127572,https://open.spotify.com/track/3ViSFt768Kx9FRDRnyad2j,2019-11-08,Switzerland
22,Adriana,RAF Camora,120286,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt,2019-11-08,Switzerland
23,2002,Sido,119427,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,2019-11-08,Switzerland
24,RITMO (Bad Boys For Life),Black Eyed Peas,118921,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-11-08,Switzerland
25,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,116904,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-11-08,Switzerland
26,1000 Hits,Jamule,113100,https://open.spotify.com/track/22XKrkW2HeaLlxNDQs14iG,2019-11-08,Switzerland
27,POPOPOP,Gambi,111793,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM,2019-11-08,Switzerland
28,bad guy,Billie Eilish,111190,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-11-08,Switzerland
29,Follow God,Kanye West,110596,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-11-08,Switzerland
