Position,Track Name,Artist,Streams,URL,Week,Region
29,Piece Of Your Heart,MEDUZA,103099,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-10-25,Switzerland
30,I Don't Care (with Justin Bieber),Ed Sheeran,101910,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-25,Switzerland
31,Dove e quando,Benji & Fede,98568,https://open.spotify.com/track/5XM7tx8ovQ9UrYqUowW1AK,2019-10-25,Switzerland
32,Takeaway (feat. Lennon Stella),The Chainsmokers,97963,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-10-25,Switzerland
33,Lights Up,Harry Styles,93467,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-25,Switzerland
34,Goodbyes (Feat. Young Thug),Post Malone,91247,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-25,Switzerland
35,Ransom,Lil Tecca,90620,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-10-25,Switzerland
36,Lose You To Love Me,Selena Gomez,90433,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-10-25,Switzerland
37,"10,000 Hours (with Justin Bieber)",Dan + Shay,88952,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-25,Switzerland
38,Shallow,Lady Gaga,86861,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-10-25,Switzerland
39,Normal,Veysel,85106,https://open.spotify.com/track/5Xygw8IfTkwf1tn2InQrZB,2019-10-25,Switzerland
40,Summer Cem (feat. Luciano),Summer Cem,84427,https://open.spotify.com/track/3QIrkRSTz3yPd44HzN6qJr,2019-10-25,Switzerland
41,HÉ OH,Gambi,83858,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9,2019-10-25,Switzerland
42,Liar,Camila Cabello,82198,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-25,Switzerland
43,Lieber Gott,Capital Bra,81539,https://open.spotify.com/track/1vbkGTBLNJYRvT5GJlWXLf,2019-10-25,Switzerland
44,Bandit (with YoungBoy Never Broke Again),Juice WRLD,81124,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-10-25,Switzerland
45,Rescue Me,OneRepublic,80160,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-10-25,Switzerland
46,Eiskalt,Loredana,80084,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU,2019-10-25,Switzerland
47,Instagram,Dimitri Vegas & Like Mike,79311,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S,2019-10-25,Switzerland
48,Kein Plan,Loredana,78879,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU,2019-10-25,Switzerland
49,Adriana,RAF Camora,78531,https://open.spotify.com/track/4G3gFk4oyvt8klQEVJBzea,2019-10-25,Switzerland
50,Wieder Lila,Samra,75485,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019-10-25,Switzerland
51,Fabergé,RIN,74657,https://open.spotify.com/track/7lnQCEtaDJeMZN75siSxLc,2019-10-25,Switzerland
52,Im Rhythmus gefangen,Capo,74443,https://open.spotify.com/track/6gKOawgWqBvLXpKMp1307L,2019-10-25,Switzerland
53,Old Town Road - Remix,Lil Nas X,74352,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-25,Switzerland
54,Genick,Loredana,73880,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH,2019-10-25,Switzerland
55,Outnumbered,Dermot Kennedy,73477,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE,2019-10-25,Switzerland
56,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,72597,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-10-25,Switzerland
57,Nummer 1,Capital Bra,69997,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt,2019-10-25,Switzerland
58,Leben vor dem Tod,Sido,65536,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk,2019-10-25,Switzerland
59,"Yo x Ti, Tu x Mi",ROSALÍA,64558,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-10-25,Switzerland
60,Narcotic,Younotus,63432,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX,2019-10-25,Switzerland
61,Purple Rain,Capital Bra,62412,https://open.spotify.com/track/5BQwQDyMKyo4GCV7cDId21,2019-10-25,Switzerland
62,Panini,Lil Nas X,62046,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-10-25,Switzerland
63,Saint-Tropez,Post Malone,61510,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-10-25,Switzerland
64,Lowrider,KALIM,60839,https://open.spotify.com/track/6zltHqh8Xjg6Rr6skelFdm,2019-10-25,Switzerland
65,Don't Call Me Up,Mabel,60661,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-10-25,Switzerland
66,JAMBO,Takagi & Ketra,60591,https://open.spotify.com/track/4H5arInh2BLVz94mIibTrv,2019-10-25,Switzerland
67,Mad Love,Mabel,60532,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H,2019-10-25,Switzerland
68,All Around The World (La La La),R3HAB,60451,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-10-25,Switzerland
69,Bruises,Lewis Capaldi,60377,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-10-25,Switzerland
70,The London (feat. J. Cole & Travis Scott),Young Thug,59653,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-10-25,Switzerland
71,"Perfekt (feat. RAF Camora, Sofiane & Dardan) - Remix",AriBeatz,59081,https://open.spotify.com/track/6CH2g6h4e4Z24AeIXj0Rx9,2019-10-25,Switzerland
72,UP IN SMOKE,RIN,58888,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS,2019-10-25,Switzerland
73,Sweet but Psycho,Ava Max,58560,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-10-25,Switzerland
74,Let Me Down Slowly,Alec Benjamin,57900,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-10-25,Switzerland
75,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,57079,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-10-25,Switzerland
76,MONEYHONEYDRIP,Jamule,56822,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f,2019-10-25,Switzerland
77,Jetzt rufst du an,Loredana,56445,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas,2019-10-25,Switzerland
78,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,55976,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-25,Switzerland
79,Trampoline (with ZAYN),SHAED,55392,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-10-25,Switzerland
80,Run Run Run,Capo,55311,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD,2019-10-25,Switzerland
81,lovely (with Khalid),Billie Eilish,54883,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-10-25,Switzerland
82,Ma belle,Moha La Squale,54854,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D,2019-10-25,Switzerland
83,Hola Señorita,GIMS,54778,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019-10-25,Switzerland
84,Adicto (with Anuel AA & Ozuna),Tainy,54771,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-10-25,Switzerland
85,Hot (feat. Gunna),Young Thug,54477,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9,2019-10-25,Switzerland
86,Que Calor (with J Balvin & El Alfa),Major Lazer,54134,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,2019-10-25,Switzerland
87,Primetime,Summer Cem,53972,https://open.spotify.com/track/1pUaqU8EUStLTqERPzcp3O,2019-10-25,Switzerland
88,Kein Problem,Apache 207,53587,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s,2019-10-25,Switzerland
89,Money In The Grave (Drake ft. Rick Ross),Drake,52553,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-10-25,Switzerland
90,Graveyard,Halsey,52479,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-10-25,Switzerland
91,Sicko,Tayna,52308,https://open.spotify.com/track/4ZNLTdV2sGsr7YjyklbTUy,2019-10-25,Switzerland
92,500 PS,Bonez MC,51071,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019-10-25,Switzerland
93,3 Nights,Dominic Fike,50703,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-10-25,Switzerland
94,Mr. Miyagi,Capital Bra,50656,https://open.spotify.com/track/7gIORSoIKw1q4BtD9xLv6K,2019-10-25,Switzerland
95,Zombie,Samra,50472,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM,2019-10-25,Switzerland
96,Lose Control,MEDUZA,50263,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2019-10-25,Switzerland
97,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,49875,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI,2019-10-25,Switzerland
98,Be Alright,Dean Lewis,49828,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-10-25,Switzerland
99,Old Town Road,Lil Nas X,49655,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,2019-10-25,Switzerland
100,So alleine,Capital Bra,49423,https://open.spotify.com/track/3tvgQvCRAzZrVelEy3ca0t,2019-10-25,Switzerland
101,All This Love (feat. Harlœ),Robin Schulz,49202,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV,2019-10-25,Switzerland
102,Diamonds (feat. Capital Bra),Summer Cem,49194,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb,2019-10-25,Switzerland
103,Only Human,Jonas Brothers,48971,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-10-25,Switzerland
104,She Got Me,Luca Hänni,48813,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,2019-10-25,Switzerland
105,In My Mind,Dynoro,48699,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-10-25,Switzerland
106,Con Calma,Daddy Yankee,48132,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-10-25,Switzerland
107,when the party's over,Billie Eilish,47878,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-10-25,Switzerland
108,Better,Lena,47863,https://open.spotify.com/track/5Pwu8NkDhEkObPp8TvHMUn,2019-10-25,Switzerland
109,I Wanna Rock (feat. Gunna),G-Eazy,47789,https://open.spotify.com/track/5bzaS5tAni5oUpW7bWVdtY,2019-10-25,Switzerland
110,Fendi Drip,Luciano,47029,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi,2019-10-25,Switzerland
111,SOS (feat. Aloe Blacc),Avicii,47011,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-10-25,Switzerland
112,Qué Pena,Maluma,46881,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-10-25,Switzerland
113,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,46729,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-10-25,Switzerland
114,Harleys In Hawaii,Katy Perry,46641,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR,2019-10-25,Switzerland
115,Bohemian Rhapsody - 2011 Mix,Queen,46563,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-10-25,Switzerland
116,2 Minuten,Apache 207,46518,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n,2019-10-25,Switzerland
117,Speechless (feat. Erika Sirola),Robin Schulz,46173,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-10-25,Switzerland
118,Truth Hurts,Lizzo,46169,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-10-25,Switzerland
119,Callaita,Bad Bunny,46067,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-10-25,Switzerland
120,Un peu de haine,PLK,45854,https://open.spotify.com/track/5yYfCoMrhcuxMP9CAmA2rU,2019-10-25,Switzerland
121,RITMO (Bad Boys For Life),Black Eyed Peas,45841,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-10-25,Switzerland
122,goosebumps,Travis Scott,45759,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-10-25,Switzerland
123,Safe,Capital Bra,45305,https://open.spotify.com/track/48MObOqsm6N19vdc3AdYsu,2019-10-25,Switzerland
124,Always Remember Us This Way,Lady Gaga,45185,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-10-25,Switzerland
125,SICKO MODE,Travis Scott,45167,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-10-25,Switzerland
126,Post Malone (feat. RANI),Sam Feldt,45059,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-10-25,Switzerland
127,What I Like About You (feat. Theresa Rex),Jonas Blue,45033,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-10-25,Switzerland
128,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,44972,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-10-25,Switzerland
129,Journal perso II,Vald,44808,https://open.spotify.com/track/1ezjFgjNnCf57TW1sacWBH,2019-10-25,Switzerland
130,gENAuSo,Dardan,44807,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi,2019-10-25,Switzerland
131,Tranquillo,Capital Bra,44694,https://open.spotify.com/track/2JGCmuEB2wYvxyBuuXSfDu,2019-10-25,Switzerland
132,Never Go Back,Dennis Lloyd,44527,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-10-25,Switzerland
133,Falling Like The Stars,James Arthur,44479,https://open.spotify.com/track/395KzBy0bkb57dEvg6cfzJ,2019-10-25,Switzerland
134,Vermissen (feat. Henning May),Juju,44061,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz,2019-10-25,Switzerland
135,Pink Panther,Gringo,44030,https://open.spotify.com/track/2r4wcCaKHrsNrirk1BkkdL,2019-10-25,Switzerland
136,Birds,Imagine Dragons,43746,https://open.spotify.com/track/6Tvzf3VEi16JMhAgOwdt2y,2019-10-25,Switzerland
137,Calma - Remix,Pedro Capó,43162,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-10-25,Switzerland
138,No Guidance (feat. Drake),Chris Brown,43004,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-10-25,Switzerland
139,Soldi,Mahmood,43003,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-10-25,Switzerland
140,Good as Hell,Lizzo,42644,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,2019-10-25,Switzerland
141,Monster,LUM!X,42313,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w,2019-10-25,Switzerland
142,BUTTERFLY EFFECT,Travis Scott,42209,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,2019-10-25,Switzerland
143,Kalt Bruder,Capital Bra,42205,https://open.spotify.com/track/4yoqO3xixoJN4lxysk6aFB,2019-10-25,Switzerland
144,Devil Eyes,Hippie Sabotage,41906,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL,2019-10-25,Switzerland
145,Perdus,Angèle,41791,https://open.spotify.com/track/7eMBDipvMwVnYiMe0yrS5x,2019-10-25,Switzerland
146,So Am I,Ava Max,41646,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-10-25,Switzerland
147,7 rings,Ariana Grande,41570,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-10-25,Switzerland
148,VALENTINO,24kGoldn,41436,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh,2019-10-25,Switzerland
149,223's (feat. 9lokknine),YNW Melly,41353,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI,2019-10-25,Switzerland
150,Happy Now,Kygo,41214,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-10-25,Switzerland
151,Augen Husky,Olexesh,41158,https://open.spotify.com/track/5prGTLP3EeAVa7UFXkwF4d,2019-10-25,Switzerland
152,Otro Trago - Remix,Sech,41116,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-10-25,Switzerland
153,Camelot,NLE Choppa,40700,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF,2019-10-25,Switzerland
154,Nur mit Dir (feat. Xavier Naidoo),SHIRIN DAVID,40372,https://open.spotify.com/track/6hh1ikcv3CPsq3a7e9ItNR,2019-10-25,Switzerland
155,Tausend Tattoos,Sido,40272,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-10-25,Switzerland
156,High,Sido,40199,https://open.spotify.com/track/6YDafSaQ26Nr1pb7rNQaIC,2019-10-25,Switzerland
157,Make It Right (feat. Lauv),BTS,40040,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-10-25,Switzerland
158,Bitch (feat. Vald),Lefa,39959,https://open.spotify.com/track/4Bg5ufw4skMPjZl95Y7axO,2019-10-25,Switzerland
159,Sucker,Jonas Brothers,39926,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-10-25,Switzerland
160,Colombiana,Capital Bra,39798,https://open.spotify.com/track/79QY2nAPZA9NqN66fvD8AH,2019-10-25,Switzerland
161,Shape of You,Ed Sheeran,39732,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-10-25,Switzerland
162,Happier,Marshmello,39720,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-10-25,Switzerland
163,Brot nach Hause,Apache 207,39477,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS,2019-10-25,Switzerland
164,Good Thing (with Kehlani),Zedd,39298,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU,2019-10-25,Switzerland
165,High Hopes,Panic! At The Disco,39289,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-10-25,Switzerland
166,Be Honest,Jorja Smith,39244,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs,2019-10-25,Switzerland
167,"fuck, i'm lonely",Lauv,39059,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-10-25,Switzerland
168,Nice To Meet Ya,Niall Horan,38923,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-10-25,Switzerland
169,Energie,Sido,38899,https://open.spotify.com/track/6tO2gGDNKJXX9HCnYidIvj,2019-10-25,Switzerland
170,Behind Barz - Bonus,Drake,38877,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR,2019-10-25,Switzerland
171,Stuck In A Dream (feat. Gunna),Lil Mosey,38845,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs,2019-10-25,Switzerland
172,Sorry,Pronto,38739,https://open.spotify.com/track/3KoTvVmSdFpXTDVHCB1koK,2019-10-25,Switzerland
173,Eastside (with Halsey & Khalid),benny blanco,38545,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-10-25,Switzerland
174,Sixteen,Ellie Goulding,38528,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-10-25,Switzerland
175,La Haine,Luciano,38234,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG,2019-10-25,Switzerland
176,Besch ready für die Liebi vo mer?,Hecht,38142,https://open.spotify.com/track/6HsL5G1DzVENh9chNyRg1Y,2019-10-25,Switzerland
177,Can We Pretend (feat. Cash Cash),P!nk,38080,https://open.spotify.com/track/7GfKD5B7fVAzUgDvqAIbSL,2019-10-25,Switzerland
178,Hash Hash,SSIO,38065,https://open.spotify.com/track/0AuriGfdxWcFNLBCPMUJ71,2019-10-25,Switzerland
179,Believer,Imagine Dragons,37854,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-10-25,Switzerland
180,Méchant,Niska,37838,https://open.spotify.com/track/75bVc27bDSOAhMAL38cXpV,2019-10-25,Switzerland
181,Can We Kiss Forever?,Kina,37799,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q,2019-10-25,Switzerland
182,Ronin,Bushido,37795,https://open.spotify.com/track/2l2UsmkfgmRC6fIDwwsiNM,2019-10-25,Switzerland
183,Bad Liar,Imagine Dragons,37775,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-10-25,Switzerland
184,Kriminal 2,Capital Bra,37763,https://open.spotify.com/track/0IYeDX2PULhKBySpB2mYmF,2019-10-25,Switzerland
185,Te Robaré,Nicky Jam,37718,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-10-25,Switzerland
186,Africa,TOTO,37470,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-10-25,Switzerland
187,Médicament,Niska,37458,https://open.spotify.com/track/0udmmo0fTwWbm6VqEHAvYF,2019-10-25,Switzerland
188,Colpo Grosso,SNIK,37123,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS,2019-10-25,Switzerland
189,Don't Stop Me Now - 2011 Mix,Queen,37122,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-10-25,Switzerland
190,Dans la ville,DTF,37119,https://open.spotify.com/track/6OsqTyesS9pc7pYPCFhlmv,2019-10-25,Switzerland
191,Pyramiden,Sido,37023,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X,2019-10-25,Switzerland
192,Te Quemaste,Manuel Turizo,36937,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC,2019-10-25,Switzerland
193,Rari,Gradur,36890,https://open.spotify.com/track/3jUqLa1ed5K25iZuO5TQMT,2019-10-25,Switzerland
194,Problèmes,PLK,36834,https://open.spotify.com/track/6lZbLMHu98qpkOY0t3efUK,2019-10-25,Switzerland
195,VIBEZ,DaBaby,36829,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,2019-10-25,Switzerland
196,Hollywood's Bleeding,Post Malone,36757,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt,2019-10-25,Switzerland
197,Neptun,KC Rebell,36713,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp,2019-10-25,Switzerland
198,Intro-Résumé,Miami Yacine,36634,https://open.spotify.com/track/7kQMPnMzK1bykUxmF4QXbV,2019-10-25,Switzerland
199,Maman ne le sait pas (feat. Niska),Ninho,36587,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019-10-25,Switzerland
200,Cherry Lady,Capital Bra,36541,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h,2019-10-25,Switzerland
