Position,Track Name,Artist,Streams,URL,Week,Region
1,Dance Monkey,Tones And I,443797,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-04,Switzerland
2,110,Capital Bra,358098,https://open.spotify.com/track/5sdQ7VUx6GOfsRoSxnK1YG,2019-10-04,Switzerland
3,Honda Civic,The Cratez,340335,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud,2019-10-04,Switzerland
4,Señorita,Shawn Mendes,252537,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-04,Switzerland
5,2002,Sido,251396,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,2019-10-04,Switzerland
6,Roller,Apache 207,247794,https://open.spotify.com/track/5dhQeuLGmlhfwlI6BWfSpo,2019-10-04,Switzerland
7,Fabergé,RIN,221486,https://open.spotify.com/track/7lnQCEtaDJeMZN75siSxLc,2019-10-04,Switzerland
8,200 km/h,Apache 207,184179,https://open.spotify.com/track/2wvLtM25eMpHK7hkidqte2,2019-10-04,Switzerland
9,Someone You Loved,Lewis Capaldi,177959,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-04,Switzerland
10,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,174473,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-10-04,Switzerland
11,Summer Cem (feat. Luciano),Summer Cem,169961,https://open.spotify.com/track/3QIrkRSTz3yPd44HzN6qJr,2019-10-04,Switzerland
12,Beautiful People (feat. Khalid),Ed Sheeran,168497,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-04,Switzerland
13,Hash Hash,SSIO,162056,https://open.spotify.com/track/0AuriGfdxWcFNLBCPMUJ71,2019-10-04,Switzerland
14,Adriana,RAF Camora,151990,https://open.spotify.com/track/4G3gFk4oyvt8klQEVJBzea,2019-10-04,Switzerland
15,Circles,Post Malone,139158,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-04,Switzerland
16,Ransom,Lil Tecca,139043,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0,2019-10-04,Switzerland
17,Lalala,Y2K,137301,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-04,Switzerland
18,China,Anuel AA,136006,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-10-04,Switzerland
19,Huracan,Samra,135687,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1,2019-10-04,Switzerland
20,bad guy,Billie Eilish,134569,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-04,Switzerland
21,Piece Of Your Heart,MEDUZA,133374,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-10-04,Switzerland
22,Ronin,Bushido,132525,https://open.spotify.com/track/2l2UsmkfgmRC6fIDwwsiNM,2019-10-04,Switzerland
23,Kein Plan,Loredana,131553,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU,2019-10-04,Switzerland
24,I Don't Care (with Justin Bieber),Ed Sheeran,123501,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-04,Switzerland
25,Higher Love,Kygo,122837,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-10-04,Switzerland
26,Leben vor dem Tod,Sido,120352,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk,2019-10-04,Switzerland
27,Tilidin,Capital Bra,119437,https://open.spotify.com/track/1VEMUkGFio5uURvN8x1DZJ,2019-10-04,Switzerland
28,It's You,Ali Gatie,119310,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-04,Switzerland
29,Genick,Loredana,119171,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH,2019-10-04,Switzerland
30,Goodbyes (Feat. Young Thug),Post Malone,114997,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-04,Switzerland
31,UP IN SMOKE,RIN,108877,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS,2019-10-04,Switzerland
32,How Do You Sleep?,Sam Smith,106030,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-04,Switzerland
33,Eiskalt,Loredana,104856,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU,2019-10-04,Switzerland
34,Dove e quando,Benji & Fede,102100,https://open.spotify.com/track/5BAJMdCQqax0oBQigQTl5h,2019-10-04,Switzerland
35,High,Sido,100375,https://open.spotify.com/track/6YDafSaQ26Nr1pb7rNQaIC,2019-10-04,Switzerland
36,MONEYHONEYDRIP,Jamule,96648,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f,2019-10-04,Switzerland
37,Old Town Road - Remix,Lil Nas X,96561,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-04,Switzerland
38,Takeaway (feat. Lennon Stella),The Chainsmokers,93494,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-10-04,Switzerland
39,"Yo x Ti, Tu x Mi",ROSALÍA,92519,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-10-04,Switzerland
40,Saint-Tropez,Post Malone,90272,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-10-04,Switzerland
41,Instagram,Dimitri Vegas & Like Mike,88133,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S,2019-10-04,Switzerland
42,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,87375,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-04,Switzerland
43,Rescue Me,OneRepublic,86675,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-10-04,Switzerland
44,Melatonin,Sido,85961,https://open.spotify.com/track/2AtEv9f0EG3zo3YTLnmQNk,2019-10-04,Switzerland
45,Shallow,Lady Gaga,85892,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-10-04,Switzerland
46,JAMBO,Takagi & Ketra,84394,https://open.spotify.com/track/4H5arInh2BLVz94mIibTrv,2019-10-04,Switzerland
47,Nur mit Dir (feat. Xavier Naidoo),SHIRIN DAVID,83812,https://open.spotify.com/track/6hh1ikcv3CPsq3a7e9ItNR,2019-10-04,Switzerland
