Position,Track Name,Artist,Streams,URL,Week,Region
1,Señorita,Shawn Mendes,557051,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-05,Switzerland
2,Tilidin,Capital Bra,414486,https://open.spotify.com/track/1VEMUkGFio5uURvN8x1DZJ,2019-07-05,Switzerland
3,ON OFF (feat. Maître Gims),SHIRIN DAVID,288773,https://open.spotify.com/track/554Ip3S1rbeES9TNWXGoK1,2019-07-05,Switzerland
4,I Don't Care (with Justin Bieber),Ed Sheeran,268283,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-07-05,Switzerland
5,Loco Contigo (with J. Balvin & Tyga),DJ Snake,257982,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-05,Switzerland
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,236060,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-05,Switzerland
7,Shot,Ufo361,234747,https://open.spotify.com/track/7yosVOH7pRWrKANBDbsBqI,2019-07-05,Switzerland
8,Beautiful People (feat. Khalid),Ed Sheeran,220603,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019-07-05,Switzerland
9,bad guy,Billie Eilish,213476,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-05,Switzerland
10,Piece Of Your Heart,MEDUZA,194769,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-05,Switzerland
11,Wieder Lila,Samra,187605,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019-07-05,Switzerland
12,Im Plus,Luciano,184545,https://open.spotify.com/track/4HzB8cumQgivTBscS2b487,2019-07-05,Switzerland
13,Con Calma,Daddy Yankee,177317,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-05,Switzerland
14,Diamonds (feat. Capital Bra),Summer Cem,174296,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb,2019-07-05,Switzerland
15,Someone You Loved,Lewis Capaldi,163353,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-05,Switzerland
16,She Got Me,Luca Hänni,157463,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,2019-07-05,Switzerland
17,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,155017,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-07-05,Switzerland
18,Old Town Road,Lil Nas X,149477,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-07-05,Switzerland
19,Rescue Me,OneRepublic,146571,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-07-05,Switzerland
20,Royal Rumble,Kalazh44,143807,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y,2019-07-05,Switzerland
21,SOS (feat. Aloe Blacc),Avicii,138321,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-07-05,Switzerland
22,weR mAChT PaRA 2,Dardan,132672,https://open.spotify.com/track/2nvmHDiEWXRzS6FUDzUhVL,2019-07-05,Switzerland
23,Hola Señorita,GIMS,129892,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019-07-05,Switzerland
24,"Go Loko (feat. Tyga, Jon Z)",YG,125897,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-07-05,Switzerland
25,Calma - Remix,Pedro Capó,125133,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-07-05,Switzerland
26,Money In The Grave (Drake ft. Rick Ross),Drake,124520,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-07-05,Switzerland
