Position,Track Name,Artist,Streams,URL,Week,Region
1,Dance Monkey,Tones And I,451544,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-11-29,Switzerland
2,Roller,Apache 207,237300,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,2019-11-29,Switzerland
3,everything i wanted,Billie Eilish,223001,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2019-11-29,Switzerland
4,Memories,Maroon 5,201691,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-29,Switzerland
5,HIGHEST IN THE ROOM,Travis Scott,190299,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-11-29,Switzerland
6,110,Capital Bra,189077,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,2019-11-29,Switzerland
7,Ride It,Regard,188674,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-11-29,Switzerland
8,ROXANNE,Arizona Zervas,183224,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-11-29,Switzerland
9,Someone You Loved,Lewis Capaldi,177934,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-29,Switzerland
10,Ayy Macarena,Tyga,174988,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2019-11-29,Switzerland
11,RITMO (Bad Boys For Life),Black Eyed Peas,165465,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2019-11-29,Switzerland
12,Señorita,Shawn Mendes,154849,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-29,Switzerland
13,Lose You To Love Me,Selena Gomez,147490,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-29,Switzerland
14,KARMA,Nimo,141216,https://open.spotify.com/track/6oX9RuILbVIglevEhbg8iM,2019-11-29,Switzerland
15,Don't Start Now,Dua Lipa,140804,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-29,Switzerland
16,Falling,Trevor Daniel,136088,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2019-11-29,Switzerland
17,Circles,Post Malone,135832,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-29,Switzerland
18,hot girl bummer,blackbear,130888,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-11-29,Switzerland
19,Wieso tust Du dir das an?,Apache 207,119907,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89,2019-11-29,Switzerland
20,Beautiful People (feat. Khalid),Ed Sheeran,119708,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-29,Switzerland
21,Seele,Azet,113154,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx,2019-11-29,Switzerland
22,200 km/h,Apache 207,111353,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q,2019-11-29,Switzerland
23,Before You Go,Lewis Capaldi,110344,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2019-11-29,Switzerland
24,bad guy,Billie Eilish,109924,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-11-29,Switzerland
25,2002,Sido,106056,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,2019-11-29,Switzerland
26,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,103054,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu,2019-11-29,Switzerland
27,Lose Control,MEDUZA,100264,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2019-11-29,Switzerland
28,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,99854,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-11-29,Switzerland
29,Skifahren (feat. Joshi Mizu),The Cratez,99391,https://open.spotify.com/track/1E1YyZjbteIz2XQyLvtRxD,2019-11-29,Switzerland
30,Outnumbered,Dermot Kennedy,98534,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE,2019-11-29,Switzerland
31,All I Want for Christmas Is You,Mariah Carey,96919,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2019-11-29,Switzerland
32,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,95946,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-11-29,Switzerland
33,Renegade,Bushido,95818,https://open.spotify.com/track/2ROeNgkjxZJE3LJhlkZVGo,2019-11-29,Switzerland
34,Pompa,Summer Cem,93816,https://open.spotify.com/track/5xrnFdas2cJEA7RVun9BGA,2019-11-29,Switzerland
35,Swish,Summer Cem,93703,https://open.spotify.com/track/4ktwDUoKdVlk50lUlSIMEY,2019-11-29,Switzerland
36,Higher Love,Kygo,92936,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-11-29,Switzerland
37,Dove e quando,Benji & Fede,90063,https://open.spotify.com/track/5XM7tx8ovQ9UrYqUowW1AK,2019-11-29,Switzerland
38,Trampoline (with ZAYN),SHAED,87297,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k,2019-11-29,Switzerland
39,DELPHER DINAKE,Mozzik,86878,https://open.spotify.com/track/2VeoBANCF46rPSncAZrmgV,2019-11-29,Switzerland
40,China,Anuel AA,85693,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-11-29,Switzerland
41,Tilidin,Capital Bra,84966,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU,2019-11-29,Switzerland
42,It's You,Ali Gatie,84686,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-11-29,Switzerland
43,I Don't Care (with Justin Bieber),Ed Sheeran,84344,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-11-29,Switzerland
44,Puta Madre - Bonustrack,RAF Camora,84118,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO,2019-11-29,Switzerland
45,Ne reviens pas,Gradur,83847,https://open.spotify.com/track/0kp0ovTvyYUdoexEt7AcoL,2019-11-29,Switzerland
46,Heartless,The Weeknd,80964,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,2019-11-29,Switzerland
47,Last Christmas,Wham!,80493,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2019-11-29,Switzerland
48,Honda Civic,The Cratez,79281,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud,2019-11-29,Switzerland
49,Vete,Bad Bunny,78704,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,2019-11-29,Switzerland
50,Liar,Camila Cabello,78498,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-11-29,Switzerland
51,Unnormal,RAF Camora,78131,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI,2019-11-29,Switzerland
52,How Do You Sleep?,Sam Smith,77797,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-11-29,Switzerland
53,Meine 3 Minuten - From The Voice Of Germany,Freschta Akbarzada,77664,https://open.spotify.com/track/1k2vj1GmBJz5O0Yvm48crP,2019-11-29,Switzerland
54,POPOPOP,Gambi,77343,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM,2019-11-29,Switzerland
55,Shallow,Lady Gaga,76833,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-11-29,Switzerland
56,Ibis Hotel,SSIO,76089,https://open.spotify.com/track/72rWRIcu1REHb8jbLZzBxH,2019-11-29,Switzerland
57,Akull,Capital T,75226,https://open.spotify.com/track/20U9zbyvzouvwooAGO7SjP,2019-11-29,Switzerland
58,Piece Of Your Heart,MEDUZA,74572,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-11-29,Switzerland
59,Lights Up,Harry Styles,71902,https://open.spotify.com/track/5aJEh9Oqdz7PRLKTpH25pB,2019-11-29,Switzerland
60,Takeaway (feat. Lennon Stella),The Chainsmokers,71412,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S,2019-11-29,Switzerland
61,Adriana,RAF Camora,70112,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt,2019-11-29,Switzerland
62,Watermelon Sugar,Harry Styles,69088,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo,2019-11-29,Switzerland
63,Rescue Me,OneRepublic,68021,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-11-29,Switzerland
64,Only Human,Jonas Brothers,67604,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-11-29,Switzerland
65,Orphans,Coldplay,66993,https://open.spotify.com/track/03T4ttRCiLXST6MZjeMwmR,2019-11-29,Switzerland
66,Tusa,KAROL G,66150,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2019-11-29,Switzerland
67,Bruises,Lewis Capaldi,65670,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-11-29,Switzerland
68,Doch in der Nacht,Apache 207,64850,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi,2019-11-29,Switzerland
69,Lalala,Y2K,64703,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-11-29,Switzerland
70,Oui ou non,Angèle,63894,https://open.spotify.com/track/7rBP4bLjMLNkix1nGHjheP,2019-11-29,Switzerland
71,Castles,Freya Ridings,63390,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n,2019-11-29,Switzerland
72,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,63209,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2019-11-29,Switzerland
73,Up All Night,Khalid,63141,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,2019-11-29,Switzerland
74,Ça ira,SCH,62965,https://open.spotify.com/track/6wLhDCD8J4IZLcWgzUVtne,2019-11-29,Switzerland
75,Summer Cem (feat. Luciano),Summer Cem,62485,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA,2019-11-29,Switzerland
76,Whine Up,Nicky Jam,61333,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2019-11-29,Switzerland
77,PHANTOM (feat. Summer Cem),reezy,60822,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU,2019-11-29,Switzerland
78,BOP,DaBaby,59398,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,2019-11-29,Switzerland
79,Goodbyes (Feat. Young Thug),Post Malone,59176,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-11-29,Switzerland
80,Huracan,Samra,58691,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1,2019-11-29,Switzerland
81,Wieder Lila,Samra,58036,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019-11-29,Switzerland
82,"10,000 Hours (with Justin Bieber)",Dan + Shay,57382,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-29,Switzerland
83,Ransom,Lil Tecca,57155,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-11-29,Switzerland
84,Bandit (with YoungBoy Never Broke Again),Juice WRLD,56854,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-11-29,Switzerland
85,Eiskalt,Loredana,56801,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU,2019-11-29,Switzerland
86,lovely (with Khalid),Billie Eilish,56768,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-11-29,Switzerland
87,Santa Tell Me,Ariana Grande,56587,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2019-11-29,Switzerland
88,Look At Her Now,Selena Gomez,56173,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-11-29,Switzerland
