Position,Track Name,Artist,Streams,URL,Week,Region
1,Rolex,Capital Bra,400811,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF,2019-04-19,Switzerland
2,bad guy,Billie Eilish,260831,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-19,Switzerland
3,Old Town Road,Lil Nas X,253964,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-04-19,Switzerland
4,Con Calma,Daddy Yankee,233145,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-19,Switzerland
5,Cherry Lady,Capital Bra,231485,https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB,2019-04-19,Switzerland
6,SOS,Avicii,224009,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-04-19,Switzerland
7,Au DD,PNL,209765,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019-04-19,Switzerland
8,Bye Bye,Capital Bra,201916,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb,2019-04-19,Switzerland
9,Harami,Samra,198684,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug,2019-04-19,Switzerland
10,Wir ticken,Capital Bra,189396,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng,2019-04-19,Switzerland
11,Don't Call Me Up,Mabel,182907,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-04-19,Switzerland
12,Shoote ma Shoote,Samra,176892,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl,2019-04-19,Switzerland
13,Calma - Remix,Pedro Capó,175140,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-19,Switzerland
14,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,173537,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-19,Switzerland
15,Cabriolet,Capital Bra,170672,https://open.spotify.com/track/5544wzOCuqHpqNELk3zYxA,2019-04-19,Switzerland
16,Prinzessa,Capital Bra,165150,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti,2019-04-19,Switzerland
17,Shallow,Lady Gaga,150629,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-19,Switzerland
18,Baila Baila Baila,Ozuna,149617,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-19,Switzerland
19,Steh auf,Capital Bra,148613,https://open.spotify.com/track/2IeMkz2ienHzdse2MsvKYv,2019-04-19,Switzerland
20,cOcO MAmA,Dardan,143495,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH,2019-04-19,Switzerland
21,Sweet but Psycho,Ava Max,140430,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-19,Switzerland
22,Someone You Loved,Lewis Capaldi,138733,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-04-19,Switzerland
23,Sucker,Jonas Brothers,134801,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-19,Switzerland
24,Blei (feat. Veysel),Kontra K,132198,https://open.spotify.com/track/5kLUig6aFQQzY1n2TKzzYD,2019-04-19,Switzerland
25,Wolke 10,MERO,131240,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019-04-19,Switzerland
26,Benzema,Capital Bra,130190,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40,2019-04-19,Switzerland
27,Click Click,Capital Bra,127490,https://open.spotify.com/track/0AKDcdzjQ7CNjrqfXgwnMt,2019-04-19,Switzerland
28,Let Me Down Slowly,Alec Benjamin,126797,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-19,Switzerland
29,7 rings,Ariana Grande,126180,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-19,Switzerland
30,Capital Bra je m'appelle,Capital Bra,124956,https://open.spotify.com/track/5bAZzGAgjY3SZHmciyh8h7,2019-04-19,Switzerland
31,Affalterbach,Shindy,121732,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019-04-19,Switzerland
32,Schon ok,Capital Bra,119562,https://open.spotify.com/track/2s5nIYmnd65kDMLsPw1VuW,2019-04-19,Switzerland
33,Speechless (feat. Erika Sirola),Robin Schulz,118758,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-04-19,Switzerland
34,Van der Vaart,Capital Bra,117263,https://open.spotify.com/track/22X5tbeWf9jQQjl7zb63eU,2019-04-19,Switzerland
35,Wow.,Post Malone,111134,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-19,Switzerland
36,bury a friend,Billie Eilish,110808,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-19,Switzerland
37,Bad Liar,Imagine Dragons,110790,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-04-19,Switzerland
38,High Hopes,Panic! At The Disco,110032,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-04-19,Switzerland
39,Blackberry Sky,Eno,106743,https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j,2019-04-19,Switzerland
40,Leg,Capital Bra,106616,https://open.spotify.com/track/1fsDGaOPuMGv4lkdCA5yPK,2019-04-19,Switzerland
41,Boy With Luv (feat. Halsey),BTS,104203,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-19,Switzerland
42,Mexican Mafia,Capital Bra,103810,https://open.spotify.com/track/5QvFVebeoSu9DLmxp2Eg8v,2019-04-19,Switzerland
43,Kalt,Capital Bra,102471,https://open.spotify.com/track/19e0eJYmPzJtj516CM6hqH,2019-04-19,Switzerland
44,Always Remember Us This Way,Lady Gaga,100537,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-04-19,Switzerland
45,Sollte so sein,Capital Bra,98460,https://open.spotify.com/track/08i2ITRSVDkuZ6vXhFMcGg,2019-04-19,Switzerland
46,Alleen,KC Rebell,97424,https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu,2019-04-19,Switzerland
47,Te Robaré,Nicky Jam,96144,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-04-19,Switzerland
48,Giant (with Rag'n'Bone Man),Calvin Harris,94758,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-04-19,Switzerland
49,HP,Maluma,93933,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019-04-19,Switzerland
50,Puerto Rico,Fero47,92028,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP,2019-04-19,Switzerland
51,when the party's over,Billie Eilish,91486,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-19,Switzerland
52,DNA,KC Rebell,90909,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq,2019-04-19,Switzerland
53,Deux frères,PNL,88655,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7,2019-04-19,Switzerland
54,In My Mind,Dynoro,86505,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-04-19,Switzerland
55,Ya Salame,Luciano,86390,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b,2019-04-19,Switzerland
56,Power Over Me,Dermot Kennedy,84183,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019-04-19,Switzerland
57,Schwarze Locken,Capital Bra,83997,https://open.spotify.com/track/2eovhRkEArV30G5LzLjqXn,2019-04-19,Switzerland
