Position,Track Name,Artist,Streams,URL,Week,Region
162,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,36086,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-01-04,Switzerland
163,Reggaeton,J Balvin,35393,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-04,Switzerland
164,Inshallah (feat. Capital Bra),Bushido,35172,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb,2019-01-04,Switzerland
165,Wonderwall - Remastered,Oasis,35130,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-01-04,Switzerland
166,changes,XXXTENTACION,35049,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2019-01-04,Switzerland
167,X,Nicky Jam,35031,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,2019-01-04,Switzerland
168,Ballin,Luciano,34974,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S,2019-01-04,Switzerland
169,Darkside,Alan Walker,34955,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019-01-04,Switzerland
170,MoneyGram,Luciano,34896,https://open.spotify.com/track/3a8SCGDMZVKRPgjY8MplFQ,2019-01-04,Switzerland
171,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,34485,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019-01-04,Switzerland
172,IDGAF,Dua Lipa,34338,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-04,Switzerland
173,Sag schon,Veysel,34012,https://open.spotify.com/track/1SDWa2NAPvVjLhIXDM9Zgi,2019-01-04,Switzerland
174,In My Blood,Shawn Mendes,33957,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-01-04,Switzerland
175,Like I Love You (feat. The NGHBRS),Lost Frequencies,33940,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY,2019-01-04,Switzerland
176,This Feeling,The Chainsmokers,33916,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-04,Switzerland
177,YOSEMITE,Travis Scott,33684,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2019-01-04,Switzerland
178,Jaloux,Dadju,33629,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-04,Switzerland
