Position,Track Name,Artist,Streams,URL,Week,Region
1,Señorita,Shawn Mendes,483746,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-19,Switzerland
2,Zombie,Samra,329184,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM,2019-07-19,Switzerland
3,Loco Contigo (with J. Balvin & Tyga),DJ Snake,296708,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-19,Switzerland
4,I Don't Care (with Justin Bieber),Ed Sheeran,259332,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-19,Switzerland
5,Beautiful People (feat. Khalid),Ed Sheeran,234614,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-19,Switzerland
6,Raffaello,Shindy,233484,https://open.spotify.com/track/7GGhY0m7PZ408BYVXgXtjt,2019-07-19,Switzerland
7,Tilidin,Capital Bra,229891,https://open.spotify.com/track/1VEMUkGFio5uURvN8x1DZJ,2019-07-19,Switzerland
8,Jetzt rufst du an,Loredana,209953,https://open.spotify.com/track/5opjywL6TBjJRF22TcFDMo,2019-07-19,Switzerland
9,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,192438,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-19,Switzerland
10,Goodbyes (Feat. Young Thug),Post Malone,186025,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-19,Switzerland
11,Piece Of Your Heart,MEDUZA,178883,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-07-19,Switzerland
12,bad guy,Billie Eilish,173299,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-19,Switzerland
13,Someone You Loved,Lewis Capaldi,164040,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-19,Switzerland
14,Energie,Sido,161469,https://open.spotify.com/track/13d0lM7B8ermJVn9C1rOTD,2019-07-19,Switzerland
15,Antisocial (with Travis Scott),Ed Sheeran,160594,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-19,Switzerland
16,Wieder Lila,Samra,155362,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019-07-19,Switzerland
17,Babygirl,Shindy,145715,https://open.spotify.com/track/5RVjk9aH22Z9Mwg2ZaOPNT,2019-07-19,Switzerland
18,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,143506,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec,2019-07-19,Switzerland
19,Con Calma,Daddy Yankee,141591,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-07-19,Switzerland
20,She Got Me,Luca Hänni,135832,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,2019-07-19,Switzerland
21,Rescue Me,OneRepublic,133722,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-07-19,Switzerland
22,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,128608,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-19,Switzerland
23,Hola Señorita,GIMS,127116,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019-07-19,Switzerland
24,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,125038,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-07-19,Switzerland
25,Babyblau,Shindy,124464,https://open.spotify.com/track/765SUkf7pLlponXr94on4Q,2019-07-19,Switzerland
26,Old Town Road,Lil Nas X,121195,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-07-19,Switzerland
27,ON OFF (feat. Maître Gims),SHIRIN DAVID,117209,https://open.spotify.com/track/554Ip3S1rbeES9TNWXGoK1,2019-07-19,Switzerland
28,All Around The World (La La La),R3HAB,116889,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-07-19,Switzerland
29,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,113788,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-07-19,Switzerland
30,"Go Loko (feat. Tyga, Jon Z)",YG,113535,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-07-19,Switzerland
31,SOS (feat. Aloe Blacc),Avicii,112830,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-07-19,Switzerland
32,Soldi,Mahmood,111012,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-07-19,Switzerland
33,Rapsuperstar,Shindy,108887,https://open.spotify.com/track/4hCjVGoRbLV5o3Lkb2TUeu,2019-07-19,Switzerland
34,Diamonds (feat. Capital Bra),Summer Cem,108525,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb,2019-07-19,Switzerland
35,Drama,Shindy,108249,https://open.spotify.com/track/2FRNkaBscExZgSantXBpTF,2019-07-19,Switzerland
36,Nautilus,Shindy,106984,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W,2019-07-19,Switzerland
37,Higher Love,Kygo,102168,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-19,Switzerland
38,Calma - Remix,Pedro Capó,101278,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-07-19,Switzerland
39,Yallah Goodbye (feat. Gringo),Summer Cem,100503,https://open.spotify.com/track/70zRDnEkOhVb51fZA13khd,2019-07-19,Switzerland
40,Shot,Ufo361,100059,https://open.spotify.com/track/7yosVOH7pRWrKANBDbsBqI,2019-07-19,Switzerland
41,The London (feat. J. Cole & Travis Scott),Young Thug,99721,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-07-19,Switzerland
