Position,Track Name,Artist,Streams,URL,Week,Region
30,MOWGLI II,PNL,121109,https://open.spotify.com/track/1w2OwBeojIZI8hTI5WkMkV,2019-06-14,Switzerland
31,Calma - Remix,Pedro Capó,120592,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-06-14,Switzerland
32,Rescue Me,OneRepublic,120524,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-06-14,Switzerland
33,Les étoiles vagabondes,Nekfeu,118115,https://open.spotify.com/track/1FN3Bo2tGTBxvEb5b83vFV,2019-06-14,Switzerland
34,Marlboro Rot,Samra,117859,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H,2019-06-14,Switzerland
35,Don't Call Me Up,Mabel,117139,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-06-14,Switzerland
36,If I Can't Have You,Shawn Mendes,116447,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-14,Switzerland
37,Voyage léger,Nekfeu,108212,https://open.spotify.com/track/0sSvwmaVvkcIARs3uaLmlj,2019-06-14,Switzerland
38,Malediven,MERO,107302,https://open.spotify.com/track/0H0MIfeqip6GKmafftx7kC,2019-06-14,Switzerland
39,Alunissons,Nekfeu,106817,https://open.spotify.com/track/48MQ3gJuiksM6zyLPRTFKj,2019-06-14,Switzerland
40,Nautilus,Shindy,106187,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG,2019-06-14,Switzerland
41,Takotsubo,Nekfeu,102985,https://open.spotify.com/track/2SlzpQnpdEetONMktRWUKS,2019-06-14,Switzerland
42,Le bruit qui court,Nekfeu,98037,https://open.spotify.com/track/7rOhUcPhUnEmOLXLtNjuZO,2019-06-14,Switzerland
43,Sweet but Psycho,Ava Max,97631,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-06-14,Switzerland
44,Te Robaré,Nicky Jam,95915,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-06-14,Switzerland
45,Premier pas,Nekfeu,95188,https://open.spotify.com/track/6vsaj9lO1gyNjRmfIz0CTj,2019-06-14,Switzerland
46,cOcO MAmA,Dardan,94168,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH,2019-06-14,Switzerland
47,Menteur menteur,Nekfeu,92929,https://open.spotify.com/track/5BX0UF54txMgYG73sVNeJJ,2019-06-14,Switzerland
48,Vintage,RIN,92684,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm,2019-06-14,Switzerland
49,Always Remember Us This Way,Lady Gaga,92449,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-06-14,Switzerland
50,Compte les hommes,Nekfeu,90758,https://open.spotify.com/track/6j0sTlEg74brXngEeMQ5mJ,2019-06-14,Switzerland
51,Let Me Down Slowly,Alec Benjamin,89543,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-06-14,Switzerland
52,11 PM,Maluma,89177,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-06-14,Switzerland
53,Vermissen (feat. Henning May),Juju,89120,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ,2019-06-14,Switzerland
54,No Guidance (feat. Drake),Chris Brown,88585,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019-06-14,Switzerland
55,Otro Trago,Sech,87661,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-06-14,Switzerland
56,Ciel noir,Nekfeu,86171,https://open.spotify.com/track/2613pAp7RThnv3hjAfNn8m,2019-06-14,Switzerland
57,Rolex,Capital Bra,85959,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF,2019-06-14,Switzerland
58,Cherry Lady,Capital Bra,85666,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h,2019-06-14,Switzerland
59,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,85594,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW,2019-06-14,Switzerland
60,Call You Mine,The Chainsmokers,85094,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-14,Switzerland
61,Óλά Καλά,Nekfeu,84443,https://open.spotify.com/track/6ky5QlD64Sq1NMb9BkmIJw,2019-06-14,Switzerland
62,Never Go Back,Dennis Lloyd,83026,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-06-14,Switzerland
63,So Am I,Ava Max,81370,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-06-14,Switzerland
64,De mon mieux,Nekfeu,80669,https://open.spotify.com/track/7Dk92DM38obUOQknmSDku6,2019-06-14,Switzerland
65,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,79734,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-14,Switzerland
66,Never Really Over,Katy Perry,79214,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-14,Switzerland
67,High Hopes,Panic! At The Disco,78723,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-06-14,Switzerland
68,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,78498,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-06-14,Switzerland
69,Punto,Loco Escrito,78495,https://open.spotify.com/track/17Xaa5Iikz9Mhqzkgg4Wy4,2019-06-14,Switzerland
70,Soltera - Remix,Lunay,77865,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019-06-14,Switzerland
71,Bad Liar,Imagine Dragons,77132,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-06-14,Switzerland
72,Baila Baila Baila,Ozuna,76450,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-06-14,Switzerland
73,In My Mind,Dynoro,75318,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-06-14,Switzerland
74,DEUTSCHLAND,Rammstein,74659,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,2019-06-14,Switzerland
75,Contra La Pared,Sean Paul,73476,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-06-14,Switzerland
76,EARFQUAKE,"Tyler, The Creator",72864,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-06-14,Switzerland
77,7 rings,Ariana Grande,72489,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-14,Switzerland
78,Koala mouillé,Nekfeu,71893,https://open.spotify.com/track/7rbf4lfmVKugJ5sTQCBOpO,2019-06-14,Switzerland
79,Michel Vaillant,Veysel,71770,https://open.spotify.com/track/0Jsk2j8PiNWMQN1EymsLAU,2019-06-14,Switzerland
80,All Around The World (La La La),R3HAB,71383,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-06-14,Switzerland
81,Speechless (feat. Erika Sirola),Robin Schulz,71366,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-06-14,Switzerland
82,Mother's Daughter,Miley Cyrus,70225,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-06-14,Switzerland
83,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,70058,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-14,Switzerland
84,On My Way,Alan Walker,68592,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-06-14,Switzerland
85,when the party's over,Billie Eilish,68339,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-06-14,Switzerland
86,Callaita,Bad Bunny,68068,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-06-14,Switzerland
87,Letzte Träne,Kontra K,66757,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468,2019-06-14,Switzerland
88,1er rôle,Nekfeu,66006,https://open.spotify.com/track/3i0WryQi0e9rPdkroQSUMn,2019-06-14,Switzerland
89,Giant (with Rag'n'Bone Man),Calvin Harris,65915,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-06-14,Switzerland
90,Pixels,Nekfeu,65840,https://open.spotify.com/track/7v5EUVKBk6jw697PhZIzFJ,2019-06-14,Switzerland
91,Elle est bonne sa mère,Vegedream,64694,https://open.spotify.com/track/6F8Caj9u2wk5hmbFuKK6Pa,2019-06-14,Switzerland
92,Hola Señorita,GIMS,64548,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019-06-14,Switzerland
93,Wir ticken,Capital Bra,64038,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng,2019-06-14,Switzerland
94,Au DD,PNL,63815,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019-06-14,Switzerland
95,Médicament,Niska,63804,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019-06-14,Switzerland
96,Harami,Samra,63393,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug,2019-06-14,Switzerland
97,Sunset Lover,Petit Biscuit,63201,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E,2019-06-14,Switzerland
98,Wow.,Post Malone,61413,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-06-14,Switzerland
99,3 Nights,Dominic Fike,61249,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-06-14,Switzerland
100,Barrio,Olexesh,61106,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r,2019-06-14,Switzerland
101,Maman ne le sait pas (feat. Niska),Ninho,60224,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019-06-14,Switzerland
102,bury a friend,Billie Eilish,59768,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-06-14,Switzerland
103,Ghetto,Samra,59667,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0,2019-06-14,Switzerland
104,Arcade,Duncan Laurence,58892,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019-06-14,Switzerland
105,Bad Reputation (feat. Joe Janiak),Avicii,58818,https://open.spotify.com/track/0HZgYFimoJG9Ijy8InUWcV,2019-06-14,Switzerland
106,HP,Maluma,58617,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-06-14,Switzerland
107,Power Over Me,Dermot Kennedy,58594,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019-06-14,Switzerland
108,Pookie,Aya Nakamura,58255,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019-06-14,Switzerland
109,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,58151,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-14,Switzerland
110,Wie im Traum,Ardian Bujupi,58137,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS,2019-06-14,Switzerland
111,Zemër,Soolking,58084,https://open.spotify.com/track/68av1mZz0VsIYXJWATZWUW,2019-06-14,Switzerland
112,Happier,Marshmello,57216,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-14,Switzerland
113,Prinzessa,Capital Bra,57147,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti,2019-06-14,Switzerland
114,AUSLÄNDER,Rammstein,56672,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk,2019-06-14,Switzerland
115,lovely (with Khalid),Billie Eilish,56386,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-06-14,Switzerland
116,Glad You Came,VIZE,56011,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio,2019-06-14,Switzerland
117,Das Buch,Sido,55334,https://open.spotify.com/track/6SX4L6NKqcH42eY2gX6qoX,2019-06-14,Switzerland
118,Verte Ir,DJ Luian,55281,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-06-14,Switzerland
119,Amor Genuino,Ozuna,55183,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019-06-14,Switzerland
120,DNA,KC Rebell,55018,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0,2019-06-14,Switzerland
121,Be Alright,Dean Lewis,55007,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-06-14,Switzerland
122,Heart Upon My Sleeve (feat. Imagine Dragons),Avicii,54482,https://open.spotify.com/track/6kXNnS7JJz0nAv4XEwEmQJ,2019-06-14,Switzerland
123,Suge,DaBaby,52893,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019-06-14,Switzerland
124,Meh welle,Xen,52824,https://open.spotify.com/track/2HOrxy1f8rvFQ2O7u0I9Y3,2019-06-14,Switzerland
125,Sixteen,Ellie Goulding,52660,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-06-14,Switzerland
126,Quarterback,KC Rebell,52375,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A,2019-06-14,Switzerland
127,Only Human,Jonas Brothers,52229,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-14,Switzerland
128,Talk (feat. Disclosure),Khalid,52067,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-14,Switzerland
129,Bye Bye,Capital Bra,52042,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb,2019-06-14,Switzerland
130,Balance ton quoi,Angèle,52007,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019-06-14,Switzerland
131,Baila Baila Baila - Remix,Ozuna,51697,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-06-14,Switzerland
132,Get You The Moon (feat. Snøw),Kina,51681,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-06-14,Switzerland
133,Here With Me,Marshmello,51595,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-06-14,Switzerland
134,Truth Hurts,Lizzo,51557,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-06-14,Switzerland
135,Blei (feat. Veysel),Kontra K,51218,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu,2019-06-14,Switzerland
136,Body (feat. brando),Loud Luxury,51203,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-06-14,Switzerland
137,What I Like About You (feat. Theresa Rex),Jonas Blue,51120,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-06-14,Switzerland
138,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,50829,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-06-14,Switzerland
139,Wolke 10,MERO,50729,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019-06-14,Switzerland
140,Without Me,Halsey,50681,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-14,Switzerland
141,Peace Of Mind (feat. Vargas & Lagola),Avicii,50434,https://open.spotify.com/track/6ZEYvUSgON3J5Qe1RYi3Jo,2019-06-14,Switzerland
142,Taste (feat. Offset),Tyga,50414,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019-06-14,Switzerland
143,Bohemian Rhapsody - 2011 Mix,Queen,50287,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-06-14,Switzerland
144,Yapma,C ARMA,49871,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa,2019-06-14,Switzerland
145,Pa Mí - Remix,Dalex,49378,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-06-14,Switzerland
146,Benzema,Capital Bra,49209,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40,2019-06-14,Switzerland
147,500 PS,Bonez MC,48966,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019-06-14,Switzerland
148,Wild Stare,Giant Rooks,48777,https://open.spotify.com/track/2SClPoLfPJmwrr3EyfgRTS,2019-06-14,Switzerland
149,Shoote ma Shoote,Samra,48769,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl,2019-06-14,Switzerland
150,Fliegst Du mit,SHIRIN DAVID,48715,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI,2019-06-14,Switzerland
151,Wallah ich leb,Ardian Bujupi,48425,https://open.spotify.com/track/0ykyzhXZr4vW0UNDreYfiH,2019-06-14,Switzerland
152,All This Love (feat. Harlœ),Robin Schulz,48407,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV,2019-06-14,Switzerland
153,Mad Love,Mabel,48397,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-06-14,Switzerland
154,Alleen,KC Rebell,48384,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl,2019-06-14,Switzerland
155,i'm so tired...,Lauv,48088,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-14,Switzerland
156,MIA (feat. Drake),Bad Bunny,47727,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-06-14,Switzerland
157,Gib Gas,Ufo361,47655,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0,2019-06-14,Switzerland
158,Bones (feat. OneRepublic),Galantis,47117,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv,2019-06-14,Switzerland
159,Shape of You,Ed Sheeran,46685,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-06-14,Switzerland
160,RADIO,Rammstein,46381,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk,2019-06-14,Switzerland
161,Hold The Line (feat. A R I Z O N A),Avicii,46355,https://open.spotify.com/track/6EBlOYNcZ8MrdEov9lEdV6,2019-06-14,Switzerland
162,Mary,Bausa,46055,https://open.spotify.com/track/6BZhkqUtaFJm57Hm5TTQSH,2019-06-14,Switzerland
163,Happy Now,Kygo,45504,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-06-14,Switzerland
164,079,Lo & Leduc,45500,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9,2019-06-14,Switzerland
165,Rise,Jonas Blue,45464,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9,2019-06-14,Switzerland
166,Legendary (feat. Gunna),Tyga,45299,https://open.spotify.com/track/4yn0ftNHQSwsWE81h33y4K,2019-06-14,Switzerland
167,Say My Name,David Guetta,45116,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-06-14,Switzerland
168,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,44990,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz,2019-06-14,Switzerland
169,Affalterbach,Shindy,44749,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019-06-14,Switzerland
170,RR 9.1,Koba LaD,44624,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019-06-14,Switzerland
171,"Fire On Fire - From ""Watership Down""",Sam Smith,44495,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-06-14,Switzerland
172,Too Many,Tyga,44442,https://open.spotify.com/track/0CR60XwKbzgohE3I6NMjlR,2019-06-14,Switzerland
173,Eastside (with Halsey & Khalid),benny blanco,44425,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-06-14,Switzerland
174,Dancing With A Stranger (with Normani),Sam Smith,44303,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-14,Switzerland
175,ZEIG DICH,Rammstein,44284,https://open.spotify.com/track/3d3k8g4GTVx9EFIFlOZOEX,2019-06-14,Switzerland
176,Pop Out (feat. Lil Tjay),Polo G,43945,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019-06-14,Switzerland
177,Binks (feat. Koba LaD),100 Blaze,43883,https://open.spotify.com/track/66kEUL4IAGwmquPa41Jka8,2019-06-14,Switzerland
178,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,43428,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-06-14,Switzerland
179,Back to the Start,Michael Schulte,43349,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN,2019-06-14,Switzerland
180,Ain't A Thing (feat. Bonn),Avicii,43324,https://open.spotify.com/track/3MhNgzZwFtUF6jSr6pRSkW,2019-06-14,Switzerland
181,Ritual,Tiësto,43298,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-06-14,Switzerland
182,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,42971,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa,2019-06-14,Switzerland
183,don't lie to me,Lena,42791,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd,2019-06-14,Switzerland
184,Veleno 7,Gemitaiz,42726,https://open.spotify.com/track/3fV9z98dnQLSIPIMMJXCm7,2019-06-14,Switzerland
185,Nevermind,Dennis Lloyd,42665,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019-06-14,Switzerland
186,Falling Like The Stars,James Arthur,42622,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019-06-14,Switzerland
187,Con Altura,ROSALÍA,42400,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-06-14,Switzerland
188,Arc-en-ciel,Booba,42159,https://open.spotify.com/track/07qHCBBSRswIsfs0waYdjC,2019-06-14,Switzerland
189,Freak (feat. Bonn),Avicii,42088,https://open.spotify.com/track/6NVjujGb9fnl25fjzm5dTy,2019-06-14,Switzerland
190,Don't Stop Me Now - 2011 Mix,Queen,42080,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-06-14,Switzerland
191,Fades Away (feat. Noonie Bao),Avicii,42011,https://open.spotify.com/track/6aPDvttLmezuUlv60ExTH9,2019-06-14,Switzerland
192,rockstar (feat. 21 Savage),Post Malone,41520,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-06-14,Switzerland
193,Just You and I,Tom Walker,41252,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019-06-14,Switzerland
194,La vie qu'on mène,Ninho,41121,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019-06-14,Switzerland
195,Find U Again (feat. Camila Cabello),Mark Ronson,41033,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019-06-14,Switzerland
196,Next,Ufo361,40533,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4,2019-06-14,Switzerland
197,No Me Conoce - Remix,Jhay Cortez,40475,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-06-14,Switzerland
198,Isis,Joyner Lucas,40352,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019-06-14,Switzerland
199,Bruises,Lewis Capaldi,40332,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-06-14,Switzerland
200,"break up with your girlfriend, i'm bored",Ariana Grande,40308,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-06-14,Switzerland
