Position,Track Name,Artist,Streams,URL,Week,Region
1,La Haine,Luciano,338686,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ,2019-06-07,Switzerland
2,I Don't Care (with Justin Bieber),Ed Sheeran,285484,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-07,Switzerland
3,Wieder Lila,Samra,273906,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019-06-07,Switzerland
4,She Got Me,Luca Hänni,234709,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,2019-06-07,Switzerland
5,bad guy,Billie Eilish,231803,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-07,Switzerland
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,225184,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-07,Switzerland
7,Malediven,MERO,207227,https://open.spotify.com/track/0H0MIfeqip6GKmafftx7kC,2019-06-07,Switzerland
8,Old Town Road,Lil Nas X,199734,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-07,Switzerland
9,SOS,Avicii,190257,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx,2019-06-07,Switzerland
10,Con Calma,Daddy Yankee,189509,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-07,Switzerland
11,Someone You Loved,Lewis Capaldi,187711,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-06-07,Switzerland
12,a miLLy,Dardan,173296,https://open.spotify.com/track/6kpOQJOBX0TjGkJk7oX7Pw,2019-06-07,Switzerland
13,Marlboro Rot,Samra,157954,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H,2019-06-07,Switzerland
14,Soldi,Mahmood,157231,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-06-07,Switzerland
15,The London (feat. J. Cole & Travis Scott),Young Thug,151866,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-06-07,Switzerland
16,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,147535,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-07,Switzerland
17,Calma - Remix,Pedro Capó,140600,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-06-07,Switzerland
18,Don't Call Me Up,Mabel,135906,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-06-07,Switzerland
