Position,Track Name,Artist,Streams,URL,Week,Region
1,Dance Monkey,Tones And I,488290,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-18,Switzerland
2,HIGHEST IN THE ROOM,Travis Scott,360659,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-18,Switzerland
3,110,Capital Bra,307363,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,2019-10-18,Switzerland
4,Roller,Apache 207,246365,https://open.spotify.com/track/5dhQeuLGmlhfwlI6BWfSpo,2019-10-18,Switzerland
5,Puta Madre,RAF Camora,232118,https://open.spotify.com/track/6cHxkkZ3TZUKsjd13pIO1p,2019-10-18,Switzerland
6,Señorita,Shawn Mendes,209998,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-18,Switzerland
7,Berlin lebt wie nie zuvor,Capital Bra,175524,https://open.spotify.com/track/2pfio0uHpT4USTPBNeTIWo,2019-10-18,Switzerland
8,Someone You Loved,Lewis Capaldi,173895,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-18,Switzerland
9,Beautiful People (feat. Khalid),Ed Sheeran,164243,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-18,Switzerland
10,2002,Sido,162166,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,2019-10-18,Switzerland
11,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,154312,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-10-18,Switzerland
12,POPOPOP,Gambi,152454,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM,2019-10-18,Switzerland
13,Honda Civic,The Cratez,143461,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud,2019-10-18,Switzerland
14,Circles,Post Malone,142660,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-18,Switzerland
15,200 km/h,Apache 207,137922,https://open.spotify.com/track/2wvLtM25eMpHK7hkidqte2,2019-10-18,Switzerland
16,Tilidin,Capital Bra,134568,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU,2019-10-18,Switzerland
17,Memories,Maroon 5,132188,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-18,Switzerland
18,Huracan,Samra,125421,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1,2019-10-18,Switzerland
19,Higher Love,Kygo,119068,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-10-18,Switzerland
20,China,Anuel AA,118930,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-10-18,Switzerland
21,bad guy,Billie Eilish,116758,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-18,Switzerland
22,Piece Of Your Heart,MEDUZA,116263,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-10-18,Switzerland
23,Lalala,Y2K,112671,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-18,Switzerland
24,hot girl bummer,blackbear,109681,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-10-18,Switzerland
25,Im Rhythmus gefangen,Capo,109617,https://open.spotify.com/track/6gKOawgWqBvLXpKMp1307L,2019-10-18,Switzerland
26,How Do You Sleep?,Sam Smith,107977,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-18,Switzerland
27,It's You,Ali Gatie,107901,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-18,Switzerland
28,Ransom,Lil Tecca,107567,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-10-18,Switzerland
29,Ride It,Regard,106802,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-10-18,Switzerland
30,Lights Up,Harry Styles,105786,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-18,Switzerland
31,I Don't Care (with Justin Bieber),Ed Sheeran,105445,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-18,Switzerland
32,Lieber Gott,Capital Bra,105021,https://open.spotify.com/track/1vbkGTBLNJYRvT5GJlWXLf,2019-10-18,Switzerland
33,"10,000 Hours (with Justin Bieber)",Dan + Shay,100987,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-18,Switzerland
34,Takeaway (feat. Lennon Stella),The Chainsmokers,98857,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-10-18,Switzerland
35,Lowrider,KALIM,97997,https://open.spotify.com/track/6zltHqh8Xjg6Rr6skelFdm,2019-10-18,Switzerland
36,Dove e quando,Benji & Fede,96772,https://open.spotify.com/track/5BAJMdCQqax0oBQigQTl5h,2019-10-18,Switzerland
37,Goodbyes (Feat. Young Thug),Post Malone,96736,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-18,Switzerland
38,Summer Cem (feat. Luciano),Summer Cem,95074,https://open.spotify.com/track/3QIrkRSTz3yPd44HzN6qJr,2019-10-18,Switzerland
39,HÉ OH,Gambi,94006,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9,2019-10-18,Switzerland
40,Adriana,RAF Camora,88972,https://open.spotify.com/track/4G3gFk4oyvt8klQEVJBzea,2019-10-18,Switzerland
41,Kein Plan,Loredana,87964,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU,2019-10-18,Switzerland
42,Eiskalt,Loredana,86684,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU,2019-10-18,Switzerland
